DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2014-10-30,19-234,MIN,HOME,DET,W (+6),0,4:34,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,0.0,-8.4,Zach LaVine
2014-11-07,19-242,MIN,AWAY,ORL,L (-9),0,8:22,.694,.500,0.0,0.0,0.0,37.6,6.0,7.8,0.0,15.7,158,96,5.3,16.9,Zach LaVine
2014-11-08,19-243,MIN,AWAY,MIA,L (-10),1,25:45,.500,.500,0.0,29.4,12.6,23.8,2.0,0.0,28.6,11.5,92,109,5.5,-1.8,Zach LaVine
2014-11-12,19-247,MIN,HOME,HOU,L (-12),1,34:26,.372,.222,0.0,9.3,5.2,37.8,0.0,0.0,21.8,17.9,89,125,5.1,-8.9,Zach LaVine
2014-11-14,19-249,MIN,AWAY,NOP,L (-48),1,31:03,.488,.417,3.7,16.0,8.7,0.0,0.0,0.0,18.4,22.5,86,143,4.0,-12.3,Zach LaVine
2014-11-15,19-250,MIN,AWAY,DAL,L (-14),1,18:36,.311,.333,0.0,12.6,6.4,6.8,0.0,3.8,43.7,25.5,39,132,-4.8,-24.6,Zach LaVine
2014-11-19,19-254,MIN,HOME,NYK,W (+16),0,16:36,.200,.200,0.0,10.3,4.3,14.1,0.0,0.0,0.0,12.8,77,116,0.2,-14.2,Zach LaVine
2014-11-21,19-256,MIN,HOME,SAS,L (-29),0,19:46,.438,.438,0.0,13.1,5.6,24.5,5.0,0.0,27.3,24.1,73,120,4.3,-3.5,Zach LaVine
2014-11-22,19-257,MIN,HOME,SAC,L (-12),0,13:01,.512,.375,0.0,20.5,8.5,0.0,3.9,0.0,0.0,16.1,118,115,3.0,-5.0,Zach LaVine
2014-11-26,19-261,MIN,HOME,MIL,L (-17),1,36:33,.450,.417,3.0,7.1,4.9,21.5,2.8,0.0,18.4,18.6,88,112,6.3,-5.4,Zach LaVine
2014-11-28,19-263,MIN,AWAY,LAL,W (+1),0,25:30,.888,.857,0.0,5.1,2.9,38.7,0.0,0.0,16.0,32.8,143,127,23.4,10.0,Zach LaVine
2014-11-30,19-265,MIN,AWAY,POR,L (-14),0,10:48,.000,.000,0.0,0.0,0.0,0.0,4.5,0.0,40.0,19.7,0,109,-3.9,-25.7,Zach LaVine
