DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-10-31,32-017,CHH,HOME,CLE,W (+6),1,36:12,.524,.400,0.0,20.7,10.6,4.4,0.0,1.7,0.0,9.9,118,105,6.8,-1.4,P.J. Brown
2001-11-02,32-019,CHH,HOME,NYK,W (+4),1,34:52,.615,.500,25.7,29.8,28.1,5.2,0.0,0.0,0.0,13.3,154,103,14.3,1.8,P.J. Brown
2001-11-03,32-020,CHH,AWAY,NJN,L (-10),1,30:45,.488,.333,8.4,19.7,15.1,5.2,1.6,2.0,10.9,13.4,104,97,7.9,1.0,P.J. Brown
2001-11-06,32-023,CHH,AWAY,DAL,L (-18),1,26:01,.340,.200,12.0,24.3,17.6,0.0,3.9,0.0,20.3,25.7,69,111,3.2,-9.1,P.J. Brown
2001-11-08,32-025,CHH,HOME,SAS,L (-10),1,35:00,.563,.500,2.9,22.2,11.4,0.0,0.0,4.4,18.4,15.1,94,117,6.7,-4.8,P.J. Brown
2001-11-10,32-027,CHH,AWAY,CHI,W (+4),1,23:38,.820,.750,0.0,21.7,11.2,7.4,0.0,7.6,17.0,11.3,134,89,8.5,6.2,P.J. Brown
2001-11-14,32-031,CHH,AWAY,PHI,L (-14),1,36:14,.200,.200,13.7,25.4,19.8,9.8,1.5,0.0,16.7,15.4,61,109,1.8,-7.7,P.J. Brown
2001-11-16,32-033,CHH,AWAY,MIA,W (+9),1,30:20,.381,.286,4.2,8.0,6.2,9.2,1.8,0.0,11.3,14.1,87,99,2.6,-3.7,P.J. Brown
2001-11-17,32-034,CHH,HOME,POR,L (-10),1,34:54,.518,.400,15.2,20.3,17.4,4.4,0.0,0.0,37.2,14.3,83,117,4.6,-6.1,P.J. Brown
2001-11-20,32-037,CHH,AWAY,WAS,W (+7),1,32:58,.450,.375,9.3,34.2,19.8,4.9,1.7,0.0,0.0,12.2,123,99,9.4,-0.5,P.J. Brown
2001-11-21,32-038,CHH,HOME,DAL,L (-11),1,33:13,.846,.750,7.5,27.3,18.4,12.3,3.3,6.3,36.1,11.7,113,87,13.2,10.2,P.J. Brown
2001-11-23,32-040,CHH,HOME,ORL,L (-10),1,27:15,.500,.500,24.2,26.9,25.4,14.6,0.0,0.0,0.0,6.3,152,120,8.6,-0.4,P.J. Brown
2001-11-24,32-041,CHH,AWAY,ORL,W (+2),1,19:51,.143,.143,14.7,43.6,28.4,12.4,2.5,0.0,12.5,16.0,63,98,3.0,-7.1,P.J. Brown
2001-11-28,32-045,CHH,AWAY,DET,W (+8),1,38:00,.470,.364,13.5,61.4,40.1,8.2,3.0,2.6,0.0,15.7,145,104,16.8,6.6,P.J. Brown
2001-11-30,32-047,CHH,HOME,DET,L (-5),1,28:00,.788,.750,4.1,17.1,9.5,4.9,0.0,3.2,53.0,14.6,73,121,1.4,-9.2,P.J. Brown
2001-12-01,32-048,CHH,AWAY,CLE,L (-12),1,37:52,.375,.375,16.4,16.6,16.5,8.6,1.4,1.9,33.3,13.5,73,106,4.7,-7.3,P.J. Brown
2001-12-04,32-051,CHH,AWAY,UTA,L (-4),1,39:14,.429,.375,15.4,24.6,19.7,7.2,0.0,3.8,9.7,11.7,114,120,9.8,-1.1,P.J. Brown
2001-12-06,32-053,CHH,AWAY,POR,W (+6),1,38:49,.444,.200,20.1,20.5,20.3,10.0,0.0,0.0,12.9,8.9,129,103,11.0,0.3,P.J. Brown
2001-12-07,32-054,CHH,AWAY,GSW,W (+17),1,24:06,.500,.500,27.0,14.0,20.0,19.5,0.0,2.7,0.0,7.8,160,105,8.7,5.5,P.J. Brown
2001-12-09,32-056,CHH,AWAY,LAC,L (-11),1,35:43,.581,.500,6.5,17.0,12.1,5.8,0.0,0.0,0.0,9.5,132,106,7.7,-2.1,P.J. Brown
2001-12-11,32-058,CHH,AWAY,DEN,W (+3),1,37:20,.676,.667,11.8,18.9,15.5,9.1,1.5,1.9,7.0,17.5,136,105,19.0,5.1,P.J. Brown
2001-12-13,32-060,CHH,HOME,TOR,W (+14),1,34:19,.630,.556,16.6,14.1,15.1,8.3,0.0,1.9,8.8,14.9,141,104,12.1,0.5,P.J. Brown
2001-12-15,32-062,CHH,HOME,BOS,L (-9),1,33:48,.595,.600,3.1,28.9,15.9,4.9,0.0,5.0,25.4,10.5,93,109,5.8,-4.4,P.J. Brown
2001-12-18,32-065,CHH,HOME,NYK,L (-5),1,19:17,.515,.333,6.6,57.7,31.1,0.0,0.0,0.0,0.0,10.2,120,109,3.4,-5.9,P.J. Brown
2001-12-19,32-066,CHH,AWAY,PHI,W (+9),1,41:24,.593,.500,14.6,19.5,16.9,10.9,1.3,0.0,0.0,13.9,144,98,18.6,7.4,P.J. Brown
