DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2013-10-30,25-286,CLE,HOME,BRK,W (+4),1,27:06,.414,.400,12.1,21.6,16.7,6.3,0.0,0.0,8.4,19.1,97,104,5.7,-5.6,Earl Clark
2013-11-01,25-288,CLE,AWAY,CHA,L (-6),1,16:59,.000,.000,0.0,23.6,10.7,0.0,3.0,0.0,20.0,12.8,0,93,-1.9,-10.2,Earl Clark
2013-11-02,25-289,CLE,AWAY,IND,L (-15),1,17:34,.205,.000,0.0,46.7,21.7,0.0,0.0,0.0,29.1,17.8,31,92,-0.7,-11.6,Earl Clark
2013-11-04,25-291,CLE,HOME,MIN,W (+1),1,11:15,.750,.750,0.0,0.0,0.0,16.3,8.3,0.0,20.0,18.9,116,85,4.5,6.1,Earl Clark
2013-11-06,25-293,CLE,AWAY,MIL,L (-5),1,12:55,.750,.750,0.0,20.6,9.3,0.0,4.2,0.0,0.0,7.2,151,119,2.4,-2.9,Earl Clark
2013-11-08,25-295,CLE,AWAY,PHI,L (-15),1,16:25,.222,.222,11.0,7.9,9.7,0.0,6.6,4.6,0.0,24.1,63,97,2.9,-5.0,Earl Clark
2013-11-13,25-300,CLE,AWAY,MIN,L (-29),0,14:01,.438,.438,0.0,19.6,8.0,0.0,0.0,0.0,11.1,28.7,76,134,1.8,-10.7,Earl Clark
2013-11-15,25-302,CLE,HOME,CHA,L (-6),1,24:44,1.071,1.071,4.3,17.3,10.8,0.0,0.0,3.2,12.5,15.3,163,99,12.9,11.7,Earl Clark
2013-11-16,25-303,CLE,AWAY,WAS,W (+7),1,32:32,.917,.917,0.0,9.4,5.3,0.0,3.2,4.8,25.0,11.8,119,91,9.1,5.4,Earl Clark
2013-11-20,25-307,CLE,HOME,WAS,L (-7),1,28:47,.218,.250,0.0,33.4,16.3,16.5,0.0,0.0,30.4,16.3,47,109,-0.5,-8.8,Earl Clark
2013-11-22,25-309,CLE,AWAY,NOP,L (-4),0,27:32,.917,.917,0.0,7.0,4.1,0.0,0.0,0.0,14.3,11.8,148,118,6.8,2.2,Earl Clark
2013-11-23,25-310,CLE,AWAY,SAS,L (-30),0,9:26,.375,.375,0.0,15.4,6.9,0.0,0.0,9.1,0.0,18.7,82,127,1.6,-3.6,Earl Clark
