DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-11-26,30-189,MIA,AWAY,POR,L (-38),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jamaal Magloire
2008-11-28,30-191,MIA,AWAY,PHO,W (+15),0,2:22,.266,.000,50.7,49.5,50.1,0.0,0.0,0.0,0.0,37.9,93,98,0.9,-16.8,Jamaal Magloire
2008-11-29,30-192,MIA,AWAY,LAC,L (-1),0,3:39,,,32.9,0.0,16.0,0.0,0.0,0.0,,0.0,223,114,0.7,-4.2,Jamaal Magloire
2008-12-03,30-196,MIA,AWAY,UTA,W (+4),0,8:23,.568,,14.0,27.3,20.7,0.0,0.0,9.9,0.0,4.7,144,95,1.8,-1.7,Jamaal Magloire
2008-12-06,30-199,MIA,HOME,OKC,W (+6),0,5:31,.347,.500,19.8,19.3,19.6,0.0,0.0,12.8,0.0,22.5,85,94,1.9,-3.5,Jamaal Magloire
2008-12-08,30-201,MIA,HOME,CHA,W (+4),0,2:37,.000,.000,45.9,42.7,44.2,57.3,0.0,0.0,50.0,35.6,51,107,0.0,-13.8,Jamaal Magloire
2008-12-12,30-205,MIA,HOME,ATL,L (-14),0,12:47,.543,1.000,14.7,28.9,20.9,13.3,0.0,0.0,26.6,14.6,99,103,2.7,-1.9,Jamaal Magloire
2008-12-14,30-207,MIA,AWAY,MEM,L (-16),0,7:06,.000,.000,43.2,35.6,39.8,0.0,0.0,0.0,33.3,19.3,45,121,-0.1,-23.3,Jamaal Magloire
2008-12-15,30-208,MIA,HOME,MIL,L (-15),0,2:48,,,0.0,100.0,64.3,0.0,0.0,0.0,,0.0,0,81,0.5,-3.0,Jamaal Magloire
2008-12-19,30-212,MIA,HOME,LAL,W (+2),0,9:41,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,200,106,1.3,-0.7,Jamaal Magloire
2008-12-20,30-213,MIA,AWAY,NJN,W (+3),0,15:56,.284,,0.0,16.3,8.0,0.0,3.4,0.0,0.0,5.2,60,112,0.2,-7.4,Jamaal Magloire
2008-12-23,30-216,MIA,HOME,GSW,W (+8),0,6:11,.000,.000,0.0,42.3,26.2,0.0,0.0,10.5,0.0,7.5,0,76,0.5,-3.6,Jamaal Magloire
2008-12-26,30-219,MIA,HOME,CHI,W (+13),0,8:06,,,0.0,11.2,6.1,0.0,0.0,0.0,,0.0,0,90,-0.5,-8.4,Jamaal Magloire
2008-12-28,30-221,MIA,AWAY,CLE,L (-7),0,12:06,.512,.500,8.8,45.1,26.7,0.0,0.0,0.0,0.0,18.6,111,94,3.6,-1.3,Jamaal Magloire
2008-12-30,30-223,MIA,HOME,CLE,W (+9),0,6:21,.000,.000,21.6,18.9,20.2,0.0,0.0,0.0,0.0,15.1,42,113,-1.2,-24.0,Jamaal Magloire
2009-01-02,30-226,MIA,AWAY,ORL,L (-10),0,16:53,1.136,,6.5,27.9,18.0,0.0,3.3,0.0,0.0,2.6,239,88,4.0,1.3,Jamaal Magloire
2009-01-03,30-227,MIA,HOME,NJN,W (+5),0,14:07,.000,.000,0.0,15.3,8.2,0.0,0.0,5.5,0.0,10.7,0,104,-2.0,-18.0,Jamaal Magloire
2009-01-05,30-229,MIA,HOME,SAS,L (-7),0,16:43,.000,.000,14.0,28.7,21.3,0.0,0.0,0.0,16.7,17.8,23,106,-2.7,-20.8,Jamaal Magloire
2009-01-07,30-231,MIA,AWAY,DEN,L (-11),0,11:07,.000,.000,0.0,45.5,23.0,0.0,4.6,0.0,0.0,4.3,0,102,-0.5,-9.4,Jamaal Magloire
2009-01-09,30-233,MIA,AWAY,SAC,W (+4),0,15:05,.370,.200,35.9,30.6,33.3,9.6,0.0,0.0,12.9,22.5,106,107,4.3,-8.9,Jamaal Magloire
2009-01-11,30-235,MIA,AWAY,LAL,L (-3),0,16:00,1.000,1.000,13.3,32.6,23.1,0.0,0.0,0.0,33.3,8.2,138,108,3.7,-3.2,Jamaal Magloire
2009-01-13,30-237,MIA,AWAY,MIN,W (+3),0,2:47,,,43.1,0.0,21.3,0.0,0.0,0.0,100.0,17.1,51,120,-0.7,-30.8,Jamaal Magloire
2009-01-14,30-238,MIA,AWAY,MIL,W (+3),0,17:46,.532,1.000,0.0,7.3,3.7,7.7,0.0,3.7,34.7,7.6,67,121,0.4,-6.3,Jamaal Magloire
2009-01-17,30-241,MIA,AWAY,HOU,L (-7),0,14:37,1.042,1.000,0.0,43.8,17.1,0.0,0.0,6.1,0.0,9.1,219,102,5.7,3.9,Jamaal Magloire
2009-01-18,30-242,MIA,AWAY,OKC,W (+10),0,29:48,.666,.625,8.5,18.9,13.4,4.9,1.7,5.5,0.0,15.2,145,97,13.5,4.0,Jamaal Magloire
2009-01-21,30-245,MIA,HOME,BOS,L (-15),0,6:22,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,15.4,0,123,-2.1,-25.2,Jamaal Magloire
2009-01-24,30-248,MIA,HOME,ORL,W (+6),0,22:07,.347,.250,15.5,24.8,19.7,6.2,0.0,0.0,14.8,15.3,93,110,2.6,-6.8,Jamaal Magloire
2009-01-26,30-250,MIA,HOME,ATL,W (+16),1,16:58,.750,.750,14.5,25.1,20.2,0.0,0.0,10.9,0.0,11.2,162,83,7.2,6.5,Jamaal Magloire
2009-01-28,30-252,MIA,HOME,WAS,W (+22),1,11:40,.500,.500,9.8,8.4,9.0,0.0,0.0,6.1,33.3,12.3,77,82,0.5,-11.5,Jamaal Magloire
2009-01-30,30-254,MIA,AWAY,IND,L (-11),1,7:51,.500,.500,0.0,13.9,7.1,0.0,0.0,0.0,0.0,11.8,100,128,1.3,-6.0,Jamaal Magloire
2009-01-31,30-255,MIA,HOME,DAL,L (-15),1,23:57,.500,.500,20.0,34.6,26.1,12.1,2.2,0.0,0.0,3.9,161,119,6.9,2.3,Jamaal Magloire
2009-02-02,30-257,MIA,HOME,LAC,W (+24),1,12:38,.500,.500,9.7,41.1,25.0,0.0,4.0,12.9,33.3,21.4,73,83,3.1,-7.0,Jamaal Magloire
2009-02-04,30-259,MIA,AWAY,DET,L (-3),1,16:06,.500,.500,19.4,26.3,22.4,12.9,0.0,5.2,0.0,18.1,123,110,6.6,0.8,Jamaal Magloire
2009-02-07,30-262,MIA,AWAY,PHI,L (-10),1,14:45,.868,1.000,0.0,27.9,13.0,23.7,0.0,0.0,41.0,15.8,98,108,3.1,1.9,Jamaal Magloire
2009-02-08,30-263,MIA,HOME,CHA,W (+4),1,14:15,.694,1.000,11.6,19.2,15.8,0.0,0.0,11.4,25.8,14.8,98,104,3.5,-4.3,Jamaal Magloire
2009-02-10,30-265,MIA,HOME,DEN,L (-17),1,5:38,,,0.0,50.1,23.7,0.0,0.0,14.2,100.0,8.6,0,101,-0.1,-7.8,Jamaal Magloire
2009-02-22,30-277,MIA,AWAY,ORL,L (-23),0,3:32,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0,140,-1.1,-25.6,Jamaal Magloire
