DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-29,27-365,PHI,HOME,TOR,L (-11),0,4:56,1.500,1.500,0.0,22.6,10.9,0.0,0.0,0.0,0.0,8.6,300,114,3.0,20.2,Kareem Rush
2008-10-31,28-001,PHI,HOME,NYK,W (+29),0,8:06,.500,.500,0.0,18.2,11.3,0.0,5.9,0.0,50.0,20.4,47,74,-0.2,-9.5,Kareem Rush
2008-11-03,28-004,PHI,HOME,SAC,W (+34),0,13:18,1.250,1.250,0.0,24.1,11.6,35.4,0.0,0.0,0.0,13.7,242,103,11.5,25.1,Kareem Rush
2008-11-05,28-006,PHI,AWAY,MIA,L (-23),0,12:22,.420,.000,0.0,8.6,4.6,14.4,0.0,6.2,17.4,20.6,87,113,2.6,-1.4,Kareem Rush
2008-11-06,28-007,PHI,AWAY,ORL,L (-10),0,17:28,.583,.583,0.0,0.0,0.0,9.9,3.0,0.0,0.0,14.4,130,108,5.3,5.8,Kareem Rush
2008-11-11,28-012,PHI,HOME,UTA,L (-13),0,6:15,.375,.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,78,111,0.2,-7.8,Kareem Rush
2008-11-14,28-015,PHI,AWAY,IND,W (+2),0,13:13,.000,.000,0.0,8.1,3.5,10.4,0.0,0.0,50.0,6.1,20,104,-1.1,-12.3,Kareem Rush
2008-11-15,28-016,PHI,HOME,OKC,W (+25),0,7:41,.833,.833,0.0,12.2,6.1,19.2,0.0,0.0,0.0,15.6,172,92,4.7,12.5,Kareem Rush
2008-11-19,28-020,PHI,AWAY,MIN,L (-6),0,2:52,.000,.000,0.0,47.8,22.9,0.0,0.0,0.0,0.0,15.2,0,109,-0.4,-17.1,Kareem Rush
2008-11-23,28-024,PHI,HOME,GSW,W (+8),0,9:04,.000,.000,0.0,12.3,5.8,28.6,0.0,0.0,0.0,9.3,61,97,0.3,-4.8,Kareem Rush
2008-11-26,28-027,PHI,HOME,ORL,L (-2),0,3:36,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25.3,0,118,-1.7,-32.2,Kareem Rush
2008-11-28,28-029,PHI,AWAY,BOS,L (-24),0,5:51,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,0,123,-0.7,-13.4,Kareem Rush
2008-11-30,28-031,PHI,HOME,CHI,L (-11),0,3:56,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,22.9,0,118,-1.7,-29.9,Kareem Rush
2008-12-06,28-037,PHI,HOME,NJN,L (-11),0,3:23,.000,.000,0.0,0.0,0.0,0.0,16.6,0.0,0.0,27.1,0,82,-0.8,-15.2,Kareem Rush
2008-12-19,28-050,PHI,AWAY,WAS,W (+6),0,11:18,1.000,1.000,0.0,10.1,5.5,30.9,4.6,0.0,0.0,12.7,194,109,7.4,20.0,Kareem Rush
2008-12-20,28-051,PHI,HOME,IND,L (-1),0,6:12,.000,.000,0.0,17.6,9.2,0.0,0.0,0.0,0.0,14.4,0,109,-1.1,-19.8,Kareem Rush
2008-12-23,28-054,PHI,AWAY,BOS,L (-19),1,19:28,.400,.400,0.0,0.0,0.0,7.7,0.0,0.0,16.7,13.6,72,124,0.6,-8.2,Kareem Rush
2008-12-29,28-060,PHI,AWAY,UTA,L (-17),0,10:01,.333,.333,0.0,12.6,6.0,28.9,0.0,0.0,0.0,13.8,98,127,2.0,-2.7,Kareem Rush
2009-01-14,28-076,PHI,HOME,POR,W (+21),0,2:38,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,0,112,-0.7,-27.7,Kareem Rush
2009-01-16,28-078,PHI,HOME,SAS,W (+22),0,4:40,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0,108,-0.7,-14.3,Kareem Rush
2009-02-07,28-100,PHI,HOME,MIA,W (+10),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Kareem Rush
2009-02-09,28-102,PHI,HOME,PHO,W (+17),0,3:37,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0,110,-1.4,-29.4,Kareem Rush
2009-03-11,28-132,PHI,HOME,TOR,W (+9),0,2:26,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,38.6,0,122,-1.7,-47.5,Kareem Rush
2009-03-22,28-143,PHI,AWAY,SAC,W (+12),0,13:00,1.000,1.000,0.0,0.0,0.0,0.0,3.9,0.0,0.0,14.8,187,111,6.6,10.0,Kareem Rush
