DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-16,22-287,PHI,AWAY,BOS,L (-18),0,1:27,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111,0.0,-6.6,Jonah Bolden
2018-10-18,22-289,PHI,HOME,CHI,W (+19),0,2:49,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0,108,-1.1,-28.4,Jonah Bolden
2018-10-29,22-300,PHI,HOME,ATL,W (+21),0,6:48,.400,.400,0.0,12.2,6.4,0.0,0.0,12.4,16.7,33.6,66,85,0.9,-13.3,Jonah Bolden
2018-10-30,22-301,PHI,AWAY,TOR,L (-17),0,3:49,.568,,0.0,32.2,14.0,33.1,0.0,0.0,0.0,8.7,149,122,1.6,8.8,Jonah Bolden
2018-11-09,22-311,PHI,HOME,CHO,W (+1),0,10:57,.625,.625,0.0,32.3,17.9,13.7,0.0,0.0,20.0,18.9,99,114,2.3,-6.9,Jonah Bolden
2018-11-10,22-312,PHI,AWAY,MEM,L (-6),0,14:33,.000,.000,0.0,19.9,11.8,0.0,10.5,0.0,0.0,3.2,0,88,3.2,3.0,Jonah Bolden
2018-12-07,22-339,PHI,AWAY,DET,W (+6),0,1:58,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,21.2,0,123,-1.4,-40.4,Jonah Bolden
2018-12-16,22-348,PHI,AWAY,CLE,W (+23),0,2:38,1.000,1.000,93.5,43.4,67.5,0.0,0.0,0.0,0.0,16.6,212,109,3.4,17.3,Jonah Bolden
2018-12-17,22-349,PHI,AWAY,SAS,L (-27),0,9:06,.000,.000,0.0,0.0,0.0,0.0,0.0,16.5,0.0,13.7,0,114,-1.2,-16.1,Jonah Bolden
2018-12-22,22-354,PHI,HOME,TOR,W (+25),0,25:19,.515,.333,5.1,26.6,18.2,4.3,0.0,13.8,43.6,11.7,74,87,4.7,-3.1,Jonah Bolden
2018-12-27,22-359,PHI,AWAY,UTA,W (+17),0,13:13,.667,.667,0.0,7.3,4.0,0.0,0.0,7.1,0.0,10.2,127,102,2.1,-5.1,Jonah Bolden
2018-12-30,22-362,PHI,AWAY,POR,L (-34),0,26:21,.405,.389,6.0,32.1,15.3,6.4,0.0,0.0,16.8,18.2,76,125,2.8,-10.9,Jonah Bolden
2019-01-01,22-364,PHI,AWAY,LAC,W (+6),0,15:10,1.125,1.125,34.4,6.3,19.8,0.0,0.0,4.8,20.0,13.0,172,112,10.9,11.3,Jonah Bolden
2019-01-02,23-000,PHI,AWAY,PHO,W (+5),1,15:53,.667,.667,9.4,18.5,14.9,17.8,0.0,0.0,0.0,7.9,162,122,4.1,-1.0,Jonah Bolden
2019-01-05,23-003,PHI,HOME,DAL,W (+6),1,29:04,.517,.500,10.3,19.8,15.2,15.3,0.0,5.8,8.6,17.9,112,98,10.6,-0.2,Jonah Bolden
2019-01-08,23-006,PHI,HOME,WAS,W (+17),0,17:50,.515,.667,6.6,12.8,9.7,6.2,0.0,0.0,34.0,13.4,76,118,0.7,-13.1,Jonah Bolden
2019-01-09,23-007,PHI,AWAY,WAS,L (-17),0,11:21,.000,.000,0.0,10.6,5.0,0.0,8.3,0.0,66.7,10.3,0,108,-1.2,-12.8,Jonah Bolden
2019-01-11,23-009,PHI,HOME,ATL,L (-2),0,15:04,.833,.833,23.9,9.4,17.2,8.2,0.0,5.7,40.0,14.0,115,130,4.3,-4.3,Jonah Bolden
2019-01-13,23-011,PHI,AWAY,NYK,W (+3),0,17:56,.000,.000,0.0,47.2,26.8,0.0,0.0,0.0,50.0,9.2,0,103,-1.5,-14.1,Jonah Bolden
