DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-29,28-253,MIN,HOME,SAC,W (+2),1,31:02,.571,.571,0.0,8.1,3.6,25.9,0.0,4.9,9.4,15.3,119,106,10.1,1.2,Mike Miller
2008-11-01,28-256,MIN,HOME,DAL,L (-10),1,41:18,.509,.409,5.7,3.0,4.4,4.4,0.0,1.7,7.3,15.3,109,107,7.4,-1.9,Mike Miller
2008-11-02,28-257,MIN,AWAY,OKC,L (-3),1,35:58,.563,.500,3.3,2.8,3.0,14.5,1.5,0.0,25.3,16.2,93,106,6.7,-3.1,Mike Miller
2008-11-05,28-260,MIN,HOME,SAS,L (-4),1,48:19,.658,.658,4.9,13.6,9.0,20.6,0.0,0.0,5.0,18.7,130,121,21.0,5.6,Mike Miller
2008-11-07,28-262,MIN,AWAY,SAC,L (-12),1,35:14,.615,.615,3.1,20.0,10.5,10.3,0.0,2.1,7.1,17.9,122,134,11.4,-2.7,Mike Miller
2008-11-08,28-263,MIN,AWAY,POR,L (-4),1,35:44,.751,.750,0.0,20.1,9.7,19.0,0.0,0.0,9.7,13.1,142,116,12.8,5.9,Mike Miller
2008-11-11,28-266,MIN,AWAY,GSW,L (-3),1,31:06,.556,.556,5.9,26.9,14.2,29.7,1.7,0.0,0.0,12.1,144,109,13.6,8.7,Mike Miller
2008-11-15,28-270,MIN,HOME,POR,L (-5),1,32:43,.592,.563,0.0,20.4,9.9,26.1,0.0,0.0,26.2,17.8,95,108,6.4,-0.6,Mike Miller
2008-11-16,28-271,MIN,AWAY,DEN,L (-6),1,34:09,.901,.875,0.0,8.4,4.7,26.2,0.0,0.0,31.1,8.5,125,105,8.0,2.3,Mike Miller
2008-11-19,28-274,MIN,HOME,PHI,W (+6),1,39:58,.714,.714,0.0,31.6,16.5,21.7,2.5,0.0,30.0,11.8,104,96,12.1,2.9,Mike Miller
2008-11-21,28-276,MIN,HOME,BOS,L (-17),1,31:24,.602,.250,0.0,21.8,8.9,12.5,0.0,0.0,0.0,9.4,141,107,8.1,-0.3,Mike Miller
2008-11-23,28-278,MIN,AWAY,DET,W (+26),1,24:44,.605,.571,0.0,33.8,19.2,37.5,0.0,0.0,28.7,19.8,105,86,10.0,4.9,Mike Miller
2008-11-26,28-281,MIN,HOME,PHO,L (-8),1,28:28,.376,.313,0.0,49.0,17.9,28.4,0.0,0.0,17.7,15.7,92,117,5.9,-2.1,Mike Miller
2008-11-28,28-283,MIN,AWAY,OKC,W (+2),1,41:07,.529,.529,3.0,22.1,12.3,16.9,0.0,0.0,22.7,24.0,92,114,8.3,-4.8,Mike Miller
2008-11-29,28-284,MIN,HOME,DEN,L (-9),1,29:32,.200,.200,0.0,0.0,0.0,12.9,1.7,0.0,23.1,19.0,47,117,-2.5,-13.7,Mike Miller
