DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2012-11-02,23-347,MIL,AWAY,BOS,W (+11),0,21:40,.714,.714,10.8,27.0,18.9,0.0,0.0,7.4,12.5,16.2,124,91,8.4,0.5,Larry Sanders
2012-11-03,23-348,MIL,HOME,CLE,W (+3),0,29:59,.860,.889,0.0,26.1,14.2,0.0,0.0,9.6,9.2,16.9,139,97,15.0,2.8,Larry Sanders
2012-11-07,23-352,MIL,HOME,MEM,L (-18),0,26:26,.563,.500,16.8,30.3,22.2,19.6,2.0,8.1,31.1,21.2,95,110,10.9,0.0,Larry Sanders
2012-11-09,23-354,MIL,AWAY,WAS,W (+10),0,30:42,.674,.571,4.9,29.8,19.0,4.6,0.0,7.8,17.2,17.0,119,91,11.2,1.6,Larry Sanders
2012-11-10,23-355,MIL,HOME,BOS,L (-4),0,26:22,.635,.571,18.6,36.4,26.0,0.0,0.0,3.2,11.3,14.6,130,103,9.6,-0.2,Larry Sanders
2012-11-12,23-357,MIL,AWAY,PHI,W (+9),0,17:35,.500,.500,8.3,47.5,31.1,0.0,0.0,9.0,66.7,14.8,39,87,-0.5,-11.7,Larry Sanders
2012-11-14,23-359,MIL,HOME,IND,W (+14),0,21:52,.580,.667,17.2,4.6,11.1,15.0,2.4,7.3,0.0,15.8,134,93,10.5,6.8,Larry Sanders
2012-11-17,23-362,MIL,HOME,NOH,W (+4),0,20:49,.262,.200,10.5,27.9,18.0,0.0,2.4,12.4,11.6,17.4,67,107,2.0,-12.6,Larry Sanders
2012-11-19,23-364,MIL,AWAY,CHA,L (-4),0,21:23,.600,.600,5.3,10.9,8.1,12.0,2.3,3.2,16.7,12.0,110,103,5.1,-1.7,Larry Sanders
2012-11-21,24-000,MIL,AWAY,MIA,L (-7),0,6:05,,,0.0,0.0,0.0,0.0,0.0,12.8,100.0,7.0,0,106,-1.5,-17.9,Larry Sanders
2012-11-24,24-003,MIL,HOME,CHI,L (-7),0,29:13,.444,.444,3.7,23.0,14.0,10.5,3.7,10.0,0.0,14.6,103,92,9.9,2.3,Larry Sanders
2012-11-26,24-005,MIL,AWAY,CHI,W (+1),0,12:17,.250,.250,10.0,52.8,30.9,0.0,0.0,0.0,33.3,22.3,44,95,-0.6,-18.9,Larry Sanders
2012-11-28,24-007,MIL,HOME,NYK,L (-14),0,13:41,.170,.200,20.0,18.0,19.0,0.0,0.0,6.7,14.5,24.6,48,113,-1.4,-21.5,Larry Sanders
2012-11-30,24-009,MIL,AWAY,MIN,L (-10),0,32:08,.714,.714,5.6,29.9,17.4,5.6,1.6,22.0,0.0,9.4,152,83,19.4,13.3,Larry Sanders
2012-12-01,24-010,MIL,HOME,BOS,W (+3),0,32:52,.682,.636,14.2,39.8,27.5,5.7,1.6,11.6,0.0,18.9,147,80,23.5,14.2,Larry Sanders
2012-12-03,24-012,MIL,AWAY,NOH,L (-21),0,25:49,.450,.375,17.3,16.4,16.9,7.9,4.7,18.6,10.1,18.0,111,110,13.1,8.1,Larry Sanders
2012-12-05,24-014,MIL,AWAY,SAS,L (-11),1,17:13,.500,.500,11.9,33.2,21.9,19.0,5.7,4.4,42.9,18.1,75,97,4.0,-3.4,Larry Sanders
2012-12-07,24-016,MIL,HOME,CHA,W (+15),1,25:51,.500,.500,13.8,22.3,17.9,6.1,2.0,13.7,0.0,12.6,134,89,12.6,5.2,Larry Sanders
2012-12-09,24-018,MIL,AWAY,BRK,W (+9),1,37:37,.250,.250,6.7,13.1,9.9,4.4,1.4,9.5,20.0,18.7,52,95,1.7,-10.8,Larry Sanders
2012-12-12,24-021,MIL,HOME,SAC,W (+13),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Larry Sanders
2012-12-14,24-023,MIL,AWAY,CLE,W (+4),1,30:22,.635,.571,16.1,19.8,17.8,11.9,1.7,7.5,20.2,14.0,120,93,13.4,3.1,Larry Sanders
2012-12-15,24-024,MIL,HOME,LAC,L (-26),1,16:57,.515,.333,0.0,23.0,9.5,10.4,0.0,4.0,20.5,12.9,94,121,2.8,-4.4,Larry Sanders
2012-12-18,24-027,MIL,HOME,IND,W (+5),1,29:20,.512,.500,14.5,19.0,16.7,0.0,1.7,11.4,0.0,7.1,132,93,9.4,2.0,Larry Sanders
2012-12-19,24-028,MIL,AWAY,MEM,L (-10),1,21:25,.667,.667,9.0,31.4,20.2,10.7,7.1,5.6,25.0,16.4,106,74,10.8,10.6,Larry Sanders
2012-12-21,24-030,MIL,AWAY,BOS,W (+5),1,39:10,.751,.800,5.8,45.1,26.8,16.1,2.6,3.9,8.1,13.9,142,77,22.1,13.6,Larry Sanders
2012-12-22,24-031,MIL,HOME,CLE,L (-12),1,30:00,.258,.000,7.0,37.2,21.6,0.0,1.7,11.3,50.8,12.2,39,86,3.2,-7.2,Larry Sanders
2012-12-26,24-035,MIL,HOME,BRK,W (+15),1,23:03,.545,.545,9.9,41.6,27.2,7.6,2.2,3.1,15.4,24.5,102,86,9.5,-2.1,Larry Sanders
