DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-10-31,22-029,IND,AWAY,CHI,W (+25),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Primoz Brezec
2001-11-04,22-033,IND,AWAY,TOR,L (-13),0,1:35,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,0.0,-6.0,Primoz Brezec
2001-11-10,22-039,IND,HOME,POR,W (+9),0,3:53,,,0.0,0.0,0.0,31.6,0.0,0.0,,0.0,224,117,0.7,8.2,Primoz Brezec
2001-11-14,22-043,IND,AWAY,BOS,L (-8),0,9:04,.694,.750,29.1,21.3,25.4,0.0,0.0,0.0,0.0,26.9,150,108,7.5,12.3,Primoz Brezec
2001-11-16,22-045,IND,HOME,MIN,L (-7),1,24:47,.798,1.000,13.9,0.0,7.7,19.5,0.0,8.5,0.0,3.6,187,119,6.6,3.8,Primoz Brezec
2001-11-17,22-046,IND,AWAY,DET,L (-6),1,6:12,.512,.500,19.0,0.0,9.4,0.0,0.0,0.0,0.0,34.9,119,111,2.5,-2.8,Primoz Brezec
2001-11-20,22-049,IND,HOME,ATL,W (+4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Primoz Brezec
2001-11-22,22-051,IND,HOME,WAS,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Primoz Brezec
2001-11-23,22-052,IND,HOME,SAS,L (-18),0,9:18,.532,1.000,0.0,10.7,5.2,19.3,0.0,0.0,0.0,9.6,103,108,1.9,3.0,Primoz Brezec
2001-11-27,22-056,IND,AWAY,POR,L (-6),0,15:10,.694,.667,8.4,0.0,4.1,0.0,0.0,4.8,18.8,16.1,114,104,3.9,-1.9,Primoz Brezec
2001-12-01,22-060,IND,AWAY,UTA,W (+3),0,5:42,,,0.0,0.0,0.0,0.0,0.0,23.5,100.0,7.8,0,108,0.4,0.7,Primoz Brezec
2001-12-04,22-063,IND,HOME,DEN,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Primoz Brezec
2001-12-07,22-066,IND,HOME,CHI,W (+15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Primoz Brezec
2001-12-08,22-067,IND,AWAY,NYK,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Primoz Brezec
2002-01-09,22-099,IND,HOME,LAL,L (-19),0,3:00,,,50.0,0.0,28.8,0.0,0.0,0.0,,0.0,209,119,1.4,0.1,Primoz Brezec
2002-01-11,22-101,IND,HOME,CHI,W (+7),0,0:06,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,0.0,-6.6,Primoz Brezec
2002-01-15,22-105,IND,HOME,MIL,L (-4),0,18:11,.750,.750,5.7,5.8,5.7,0.0,0.0,4.4,20.0,11.8,116,116,3.5,-3.9,Primoz Brezec
2002-01-16,22-106,IND,AWAY,MIL,L (-5),1,17:18,1.000,1.000,0.0,7.1,3.7,0.0,0.0,0.0,0.0,5.8,200,130,2.5,-4.5,Primoz Brezec
2002-01-18,22-108,IND,HOME,DET,L (-3),1,5:12,.000,.000,0.0,49.2,27.8,0.0,0.0,0.0,50.0,19.7,0,103,-1.1,-17.9,Primoz Brezec
2002-02-15,22-136,IND,AWAY,CHH,L (-10),0,10:13,.258,.000,10.4,14.1,12.0,0.0,0.0,0.0,0.0,17.5,80,134,0.5,-14.9,Primoz Brezec
