DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-20,21-261,SAS,AWAY,POR,L (-13),0,3:28,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,99,136,1.0,-7.8,Drew Eubanks
2018-10-24,21-265,SAS,HOME,IND,L (-20),0,2:51,1.136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,250,129,2.0,12.4,Drew Eubanks
2018-11-19,21-291,SAS,AWAY,NOP,L (-14),0,6:20,.667,.667,16.5,0.0,8.8,0.0,0.0,0.0,40.0,31.0,80,145,1.4,-15.0,Drew Eubanks
2018-12-09,21-311,SAS,HOME,UTA,W (+13),0,0:22,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,0.0,-6.5,Drew Eubanks
2018-12-17,21-319,SAS,HOME,PHI,W (+27),0,6:44,1.000,1.000,0.0,13.5,8.3,25.8,0.0,0.0,0.0,21.3,203,106,6.1,18.9,Drew Eubanks
2018-12-19,21-321,SAS,AWAY,ORL,W (+39),0,9:36,.902,1.000,0.0,48.1,32.1,0.0,5.4,0.0,0.0,20.0,176,75,7.8,12.8,Drew Eubanks
2018-12-21,21-323,SAS,HOME,MIN,W (+26),0,4:19,.568,,0.0,23.2,12.5,0.0,0.0,0.0,0.0,8.8,123,102,0.9,-3.8,Drew Eubanks
2018-12-29,21-331,SAS,AWAY,LAC,W (+11),0,1:19,,,0.0,75.9,41.0,0.0,0.0,0.0,,0.0,0,95,-0.5,-24.5,Drew Eubanks
2019-01-05,21-338,SAS,HOME,MEM,W (+20),0,2:13,1.136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,250,98,2.0,15.1,Drew Eubanks
2019-01-09,21-342,SAS,AWAY,MEM,L (-10),0,4:25,.000,.000,0.0,20.1,10.4,0.0,0.0,0.0,0.0,10.2,0,100,-0.8,-15.4,Drew Eubanks
