DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2022-10-22,23-028,CLE,AWAY,CHI,W (+32),0,4:07,1.500,1.500,0.0,23.3,14.0,0.0,0.0,0.0,0.0,10.6,300,101,2.6,17.6,Isaiah Mobley
2022-11-16,23-053,CLE,AWAY,MIL,L (-15),0,4:57,.500,.500,0.0,71.0,33.8,0.0,10.3,0.0,0.0,19.5,94,81,2.5,4.2,Isaiah Mobley
2022-11-20,23-057,CLE,HOME,MIA,W (+26),0,4:28,.000,.000,0.0,45.7,27.2,0.0,0.0,0.0,0.0,9.9,0,87,-0.1,-11.0,Isaiah Mobley
2022-11-23,23-060,CLE,HOME,POR,W (+18),0,1:34,,,0.0,78.6,43.2,0.0,0.0,0.0,,0.0,0,92,0.3,2.4,Isaiah Mobley
2022-11-25,23-062,CLE,AWAY,MIL,L (-15),0,3:03,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3,101,130,1.0,-4.6,Isaiah Mobley
2022-11-27,23-064,CLE,AWAY,DET,W (+8),0,0:03,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108,0.0,-2.7,Isaiah Mobley
2022-11-28,23-065,CLE,AWAY,TOR,L (-12),0,6:35,.500,.500,14.3,53.3,31.7,0.0,0.0,0.0,0.0,13.8,118,107,2.6,1.2,Isaiah Mobley
2022-12-14,23-081,CLE,AWAY,DAL,W (+15),0,1:16,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110,0.0,-4.8,Isaiah Mobley
2023-02-06,23-135,CLE,AWAY,WAS,W (+23),0,0:00,,,,,,,,,,,,,0.0,-4.3,Isaiah Mobley
2023-03-14,23-171,CLE,AWAY,CHO,W (+16),0,4:07,.500,.500,0.0,41.6,16.7,0.0,0.0,22.0,0.0,22.3,96,97,2.0,1.8,Isaiah Mobley
2023-03-26,23-183,CLE,HOME,HOU,W (+17),0,2:21,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114,0.0,-5.1,Isaiah Mobley
2023-04-06,23-194,CLE,AWAY,ORL,W (+24),0,28:45,.699,.667,8.6,8.0,8.2,4.9,5.1,7.6,7.2,21.5,135,90,17.3,6.0,Isaiah Mobley
2023-04-09,23-197,CLE,HOME,CHO,L (-11),0,22:58,.145,.000,4.2,14.6,9.0,11.9,0.0,0.0,0.0,12.8,58,112,-0.4,-13.9,Isaiah Mobley
