DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2005-11-13,21-360,DEN,HOME,MIN,W (+11),0,0:12,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108,0.0,-6.9,Julius Hodge
2005-12-10,22-022,DEN,AWAY,ORL,L (-11),0,4:16,.725,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,142,109,2.1,4.4,Julius Hodge
2005-12-13,22-025,DEN,AWAY,CHA,W (+16),0,0:53,,,0.0,0.0,0.0,0.0,56.0,0.0,100.0,51.4,0,-17,0.0,11.7,Julius Hodge
2005-12-15,22-027,DEN,AWAY,CLE,L (-9),0,0:49,,,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,223,116,0.7,40.4,Julius Hodge
2005-12-23,22-035,DEN,HOME,HOU,W (+22),0,6:07,.170,.200,48.0,27.1,36.7,23.7,0.0,0.0,14.5,46.3,63,86,0.1,-21.5,Julius Hodge
2005-12-31,22-043,DEN,HOME,SAS,L (-10),0,0:34,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,76.1,0,117,-1.0,-97.1,Julius Hodge
2006-01-02,22-045,DEN,HOME,BOS,W (+10),0,0:58,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,0.0,-8.0,Julius Hodge
2006-01-04,22-047,DEN,HOME,IND,W (+20),0,3:27,.000,.000,0.0,0.0,0.0,73.2,0.0,0.0,50.0,26.5,53,106,-0.7,-18.3,Julius Hodge
2006-01-13,22-056,DEN,AWAY,MIN,L (-14),0,1:33,.568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,123,122,0.2,-13.7,Julius Hodge
2006-01-20,22-063,DEN,HOME,UTA,W (+30),0,6:43,.500,.500,37.6,0.0,16.1,27.8,0.0,0.0,33.3,40.9,87,104,2.1,-10.4,Julius Hodge
2006-02-01,22-075,DEN,AWAY,UTA,L (-13),0,4:13,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,12.9,0,132,-1.4,-28.0,Julius Hodge
2006-03-17,22-119,DEN,AWAY,MEM,L (-14),0,0:28,,,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,211,139,0.7,77.7,Julius Hodge
2006-03-18,22-120,DEN,AWAY,NOK,W (+15),0,2:14,1.000,1.000,0.0,0.0,0.0,0.0,23.5,0.0,50.0,41.4,64,64,1.3,10.2,Julius Hodge
2006-03-25,22-127,DEN,AWAY,PHO,L (-11),0,0:33,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2,0,116,-0.7,-70.9,Julius Hodge
2007-01-02,23-045,DEN,HOME,PHI,L (-11),0,0:58,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,0.0,-7.7,Julius Hodge
2007-01-05,23-048,DEN,AWAY,LAL,L (-19),1,19:08,.515,.333,4.9,0.0,2.6,41.2,5.1,0.0,0.0,8.4,156,122,8.4,5.5,Julius Hodge
2007-01-06,23-049,DEN,HOME,UTA,L (-12),0,5:13,,,0.0,0.0,0.0,95.2,0.0,0.0,100.0,8.6,80,112,0.7,-1.4,Julius Hodge
2007-01-08,23-051,DEN,HOME,MIL,W (+12),0,11:26,.500,.500,0.0,15.3,8.5,13.6,4.5,0.0,0.0,7.6,125,94,3.3,2.2,Julius Hodge
2007-01-12,23-055,MIL,AWAY,PHI,L (-13),0,2:22,1.000,1.000,0.0,52.0,25.0,0.0,0.0,0.0,0.0,18.7,200,117,2.0,15.9,Julius Hodge
2007-01-15,23-058,MIL,AWAY,CHA,W (+8),0,7:21,.000,.000,15.5,0.0,7.3,17.2,0.0,0.0,0.0,6.3,99,121,0.7,-5.4,Julius Hodge
2007-01-19,23-062,MIL,AWAY,SEA,L (-27),0,10:13,.500,.500,0.0,24.7,10.1,0.0,0.0,0.0,20.0,21.2,78,111,1.2,-10.3,Julius Hodge
2007-01-23,23-066,MIL,AWAY,LAC,L (-19),0,5:01,.798,1.000,0.0,23.9,11.7,32.5,10.0,0.0,34.7,26.2,106,100,2.5,7.3,Julius Hodge
2007-02-03,23-077,MIL,HOME,MIA,L (-19),0,2:38,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,129,0.0,-7.7,Julius Hodge
