DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2015-10-30,23-310,SAC,HOME,LAL,W (+18),0,3:44,1.000,1.000,0.0,26.8,13.8,0.0,0.0,23.4,0.0,10.0,200,89,2.7,15.4,Eric Moreland
2015-11-03,23-314,SAC,HOME,MEM,L (-14),0,4:15,.000,.000,0.0,29.0,13.3,0.0,0.0,0.0,0.0,20.3,0,109,-1.2,-20.9,Eric Moreland
2015-11-04,23-315,SAC,AWAY,PHO,L (-21),0,3:20,,,36.9,0.0,19.5,0.0,0.0,0.0,,0.0,222,128,0.7,-4.7,Eric Moreland
2015-11-28,23-339,SAC,AWAY,GSW,L (-19),0,8:52,1.000,1.000,0.0,12.9,5.6,0.0,0.0,32.5,0.0,4.5,200,115,4.1,11.3,Eric Moreland
2015-12-03,23-344,SAC,HOME,BOS,L (-17),0,4:18,,,0.0,51.9,26.0,0.0,0.0,0.0,,0.0,0,111,-0.2,-10.0,Eric Moreland
2016-04-05,24-103,SAC,HOME,POR,L (-8),0,6:14,,,0.0,15.4,9.3,0.0,0.0,0.0,100.0,7.2,0,119,-1.1,-13.4,Eric Moreland
2016-04-07,24-105,SAC,HOME,MIN,L (-8),0,12:25,.694,.500,0.0,9.0,4.3,0.0,0.0,0.0,41.0,16.7,82,121,1.3,-9.5,Eric Moreland
2016-04-13,24-111,SAC,AWAY,HOU,L (-35),0,4:27,.000,.000,38.5,22.5,31.1,33.7,0.0,0.0,0.0,9.1,96,116,1.3,-4.7,Eric Moreland
2017-10-18,25-298,DET,HOME,CHO,W (+12),0,11:42,,,0.0,10.0,4.4,0.0,12.5,0.0,,0.0,0,72,2.5,1.8,Eric Moreland
2017-10-20,25-300,DET,AWAY,WAS,L (-4),0,12:23,,,0.0,38.8,16.6,0.0,0.0,0.0,100.0,6.8,0,119,-2.3,-15.2,Eric Moreland
2017-10-25,25-305,DET,HOME,MIN,W (+21),0,1:31,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110,0.0,-6.3,Eric Moreland
2017-10-28,25-308,DET,AWAY,LAC,W (+8),0,1:03,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108,0.0,-6.8,Eric Moreland
2017-10-31,25-311,DET,AWAY,LAL,L (-20),0,3:02,.000,,0.0,35.2,16.3,38.6,16.2,0.0,0.0,13.0,50,79,1.2,15.7,Eric Moreland
2017-11-03,25-314,DET,HOME,MIL,W (+9),0,20:15,1.000,1.000,13.2,42.5,28.4,7.9,0.0,4.1,40.0,11.6,123,102,6.8,0.4,Eric Moreland
2017-11-04,25-315,DET,HOME,SAC,W (+9),0,9:10,.000,.000,0.0,17.5,7.8,26.2,0.0,0.0,0.0,10.2,63,110,-1.7,-15.9,Eric Moreland
2017-11-08,25-319,DET,HOME,IND,W (+17),0,5:34,.500,.500,22.1,17.6,19.6,25.1,0.0,13.5,0.0,15.8,138,86,3.0,10.8,Eric Moreland
2017-11-10,25-321,DET,HOME,ATL,W (+7),0,10:17,1.000,1.000,17.3,22.2,19.4,13.6,0.0,7.2,0.0,4.0,214,105,4.7,7.6,Eric Moreland
2017-11-12,25-323,DET,HOME,MIA,W (+9),0,4:42,.000,.000,0.0,20.4,11.0,0.0,0.0,38.5,0.0,9.4,0,73,-0.2,-9.4,Eric Moreland
2017-11-15,25-326,DET,AWAY,MIL,L (-4),0,18:42,.000,.000,31.4,19.7,26.3,8.6,0.0,9.2,33.3,6.9,89,107,3.6,-5.9,Eric Moreland
2017-11-17,25-328,DET,AWAY,IND,L (-7),0,12:35,.000,.000,7.8,17.0,12.2,9.8,0.0,12.5,0.0,3.5,94,109,2.3,-0.5,Eric Moreland
2017-11-19,25-330,DET,AWAY,MIN,W (+3),0,14:43,,,0.0,30.6,13.0,8.4,0.0,0.0,,0.0,221,102,0.8,-2.0,Eric Moreland
2017-11-20,25-331,DET,HOME,CLE,L (-28),0,21:07,.750,.750,16.2,26.7,20.9,8.4,0.0,9.7,20.0,11.8,135,125,7.6,-0.6,Eric Moreland
2017-11-24,25-335,DET,AWAY,OKC,W (+1),0,10:27,,,0.0,9.6,5.2,0.0,0.0,0.0,100.0,8.5,0,105,-2.5,-16.5,Eric Moreland
2017-11-27,25-338,DET,AWAY,BOS,W (+10),0,8:10,,,30.1,31.8,30.9,26.7,0.0,0.0,,0.0,224,114,2.6,5.9,Eric Moreland
2017-11-29,25-340,DET,HOME,PHO,W (+24),0,14:45,.694,.500,19.1,27.7,24.1,20.4,0.0,10.5,25.8,10.8,146,94,6.9,6.2,Eric Moreland
2017-12-01,25-342,DET,AWAY,WAS,L (-18),0,5:17,.000,.000,0.0,20.6,11.2,0.0,0.0,0.0,50.0,17.8,0,119,-1.4,-22.9,Eric Moreland
2017-12-02,25-343,DET,AWAY,PHI,L (-5),0,7:44,.568,,16.8,0.0,7.5,0.0,0.0,0.0,0.0,5.1,153,123,0.5,-7.6,Eric Moreland
2017-12-04,25-345,DET,AWAY,SAS,L (-3),0,16:18,1.000,1.000,6.1,0.0,3.2,9.2,0.0,5.8,0.0,2.8,208,108,3.0,1.0,Eric Moreland
2017-12-06,25-347,DET,AWAY,MIL,L (-4),0,10:47,.521,.500,49.5,10.6,30.7,0.0,0.0,0.0,51.0,23.8,79,120,1.2,-19.6,Eric Moreland
2017-12-10,25-351,DET,HOME,BOS,L (-10),0,11:45,,,15.7,18.6,17.0,29.2,9.2,16.7,,0.0,232,74,6.4,18.9,Eric Moreland
2017-12-12,25-353,DET,HOME,DEN,L (-19),0,4:27,,,0.0,61.6,25.7,0.0,0.0,0.0,,0.0,0,106,0.6,-3.0,Eric Moreland
2017-12-14,25-355,DET,AWAY,ATL,W (+14),0,15:25,.000,.000,22.8,55.9,38.9,7.6,3.4,0.0,0.0,8.1,74,91,3.3,-3.4,Eric Moreland
2017-12-15,25-356,DET,AWAY,IND,W (+6),0,15:53,.667,.667,6.4,31.5,19.1,0.0,3.2,15.9,0.0,8.3,143,86,6.8,6.1,Eric Moreland
2017-12-17,25-358,DET,HOME,ORL,W (+4),0,18:26,.750,.750,13.4,39.1,26.4,22.8,2.6,0.0,20.0,11.9,145,107,8.9,6.0,Eric Moreland
