DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2021-10-20,33-274,PHO,HOME,DEN,L (-12),0,15:08,.750,.750,6.2,55.5,27.9,0.0,0.0,7.2,42.9,19.7,75,106,4.1,-5.5,JaVale McGee
2021-10-22,33-276,PHO,AWAY,LAL,W (+10),0,13:05,.666,.800,0.0,28.2,15.8,0.0,0.0,0.0,0.0,22.7,119,103,6.3,1.3,JaVale McGee
2021-10-23,33-277,PHO,AWAY,POR,L (-29),0,11:24,.607,.667,9.0,32.4,19.6,0.0,0.0,0.0,9.2,41.8,100,133,6.7,-4.0,JaVale McGee
2021-10-27,33-281,PHO,HOME,SAC,L (-3),0,14:12,.717,.750,7.3,67.6,38.7,0.0,0.0,5.9,45.0,26.2,72,98,5.4,-4.4,JaVale McGee
2021-10-30,33-284,PHO,HOME,CLE,W (+9),0,18:11,1.031,1.000,5.9,29.3,18.7,8.5,0.0,0.0,0.0,9.4,215,93,9.5,7.4,JaVale McGee
2021-11-02,33-287,PHO,HOME,NOP,W (+12),1,19:11,.738,.700,20.9,10.2,14.7,0.0,0.0,4.8,24.7,37.2,110,106,11.6,-2.3,JaVale McGee
2021-11-04,33-289,PHO,HOME,HOU,W (+12),0,16:31,.564,.500,23.7,7.3,16.3,0.0,0.0,10.4,17.0,29.7,110,108,8.7,-5.4,JaVale McGee
2021-11-06,33-291,PHO,HOME,ATL,W (+4),1,17:59,.466,.500,13.0,15.7,14.5,0.0,0.0,4.2,0.0,15.7,108,116,3.6,-9.0,JaVale McGee
2021-11-08,33-293,PHO,AWAY,SAC,W (+5),1,25:58,.500,.500,4.3,27.1,15.4,19.2,1.7,6.4,14.3,11.6,109,95,8.5,1.2,JaVale McGee
2021-11-10,33-295,PHO,HOME,POR,W (+10),1,16:29,.618,.600,14.2,39.7,27.4,9.2,0.0,0.0,8.1,32.8,122,108,9.9,-1.2,JaVale McGee
2021-11-12,33-297,PHO,AWAY,MEM,W (+25),1,15:27,.699,.667,13.5,21.1,17.8,0.0,3.0,0.0,13.4,21.0,126,85,7.4,-0.5,JaVale McGee
2021-11-14,33-299,PHO,AWAY,HOU,W (+26),1,24:35,.764,.750,26.8,27.9,27.3,8.0,1.9,11.1,7.4,22.7,156,80,22.0,12.2,JaVale McGee
2021-11-15,33-300,PHO,AWAY,MIN,W (+3),0,11:24,.333,.333,15.3,41.3,27.8,15.2,0.0,20.5,40.0,18.2,64,80,2.9,-0.3,JaVale McGee
2021-11-17,33-302,PHO,HOME,DAL,W (+7),0,11:53,.850,.800,24.7,24.7,24.7,0.0,0.0,20.5,14.5,26.2,150,86,12.2,18.6,JaVale McGee
2021-11-19,33-304,PHO,HOME,DAL,W (+8),0,15:59,.700,.700,22.5,17.0,19.4,26.1,3.1,0.0,9.1,30.5,136,103,13.4,11.3,JaVale McGee
2021-11-21,33-306,PHO,HOME,DEN,W (+29),0,14:19,.714,.714,8.4,19.0,14.4,0.0,0.0,0.0,30.0,30.6,89,101,3.7,-12.7,JaVale McGee
2021-11-22,33-307,PHO,AWAY,SAS,W (+4),0,15:05,.778,.778,21.7,36.2,28.9,0.0,3.2,0.0,30.8,37.6,101,102,9.5,-1.4,JaVale McGee
2021-11-24,33-309,PHO,AWAY,CLE,W (+5),0,20:21,.658,.667,17.3,42.5,31.1,15.3,2.3,4.1,9.2,22.6,133,98,14.4,11.2,JaVale McGee
2021-11-26,33-311,PHO,AWAY,NYK,W (+21),0,13:52,.694,.667,9.9,47.5,32.2,9.3,3.6,6.5,0.0,15.1,154,77,9.5,13.2,JaVale McGee
2021-11-27,33-312,PHO,AWAY,BRK,W (+6),0,16:08,.519,.429,31.0,37.2,33.8,0.0,0.0,4.9,17.2,30.6,109,103,8.8,-1.6,JaVale McGee
2021-11-30,33-315,PHO,HOME,GSW,W (+8),0,8:17,1.000,1.000,13.2,13.8,13.5,0.0,0.0,0.0,33.3,33.5,109,108,5.4,3.5,JaVale McGee
2021-12-02,33-317,PHO,HOME,DET,W (+11),0,15:02,.753,.750,18.2,28.4,23.9,0.0,0.0,6.0,31.1,29.8,109,105,6.3,-6.5,JaVale McGee
2021-12-03,33-318,PHO,AWAY,GSW,L (-22),0,8:53,.510,.400,44.1,40.5,42.5,0.0,5.4,0.0,14.5,33.7,110,104,6.6,3.1,JaVale McGee
2021-12-06,33-321,PHO,HOME,SAS,W (+4),0,12:33,.707,.714,32.6,26.7,29.7,0.0,0.0,0.0,9.8,32.8,135,103,11.6,10.2,JaVale McGee
2021-12-10,33-325,PHO,HOME,BOS,W (+21),1,26:24,.622,.594,28.3,26.9,27.5,13.7,0.0,5.4,0.0,27.2,148,88,22.7,14.8,JaVale McGee
2021-12-13,33-328,PHO,AWAY,LAC,L (-16),1,25:10,.440,.385,22.9,37.1,28.8,7.2,0.0,0.0,11.9,28.0,97,118,9.3,-5.3,JaVale McGee
2021-12-14,33-329,PHO,AWAY,POR,W (+4),0,8:17,1.000,1.000,14.5,72.4,46.2,0.0,0.0,0.0,33.3,16.9,118,84,2.9,-4.4,JaVale McGee
2021-12-16,33-331,PHO,HOME,WAS,W (+20),0,15:52,.833,.750,17.3,41.3,30.6,25.4,6.1,0.0,8.9,31.0,162,87,18.2,21.7,JaVale McGee
2021-12-19,33-334,PHO,HOME,CHO,W (+31),0,15:43,.873,.900,7.6,30.5,21.4,11.5,2.9,5.6,15.5,33.4,137,88,16.5,12.2,JaVale McGee
2021-12-21,33-336,PHO,AWAY,LAL,W (+18),0,15:38,.714,.714,18.8,42.1,30.7,0.0,0.0,5.9,12.5,21.2,126,83,10.2,5.4,JaVale McGee
2021-12-23,33-338,PHO,HOME,OKC,W (+12),0,17:07,.250,.250,6.4,16.2,11.7,6.6,0.0,10.2,33.3,15.1,54,99,0.5,-11.1,JaVale McGee
2021-12-25,33-340,PHO,HOME,GSW,L (-9),0,12:59,1.031,1.000,9.5,55.5,32.8,0.0,0.0,7.7,34.0,21.1,129,115,7.5,6.2,JaVale McGee
2021-12-27,33-342,PHO,HOME,MEM,L (-1),1,22:16,.750,.750,4.8,16.2,10.1,18.7,0.0,0.0,20.0,9.7,135,122,4.7,-2.0,JaVale McGee
2021-12-29,33-344,PHO,HOME,OKC,W (+18),1,23:22,.651,.571,4.2,27.7,16.3,0.0,0.0,6.7,19.6,27.2,111,96,10.7,-2.8,JaVale McGee
2022-01-08,33-354,PHO,HOME,MIA,L (-23),0,6:11,.000,.000,0.0,19.4,9.2,0.0,0.0,0.0,50.0,14.5,0,132,-1.8,-25.2,JaVale McGee
2022-01-11,33-357,PHO,AWAY,TOR,W (+4),0,13:51,.515,.667,9.9,13.6,12.1,0.0,3.9,0.0,20.5,16.3,80,102,2.8,-3.2,JaVale McGee
2022-01-14,33-360,PHO,AWAY,IND,W (+18),0,16:46,.518,.400,12.7,11.9,12.3,25.1,3.0,6.4,12.9,19.8,120,94,8.3,7.7,JaVale McGee
2022-01-16,33-362,PHO,AWAY,DET,W (+27),0,15:20,.850,.900,24.7,20.9,22.6,0.0,0.0,5.5,7.8,35.0,154,105,16.5,9.0,JaVale McGee
2022-01-17,33-363,PHO,AWAY,SAS,W (+14),1,23:12,.600,.600,4.5,31.5,18.0,0.0,0.0,3.3,0.0,9.5,130,108,6.4,-3.9,JaVale McGee
2022-01-20,34-001,PHO,AWAY,DAL,W (+8),1,17:49,.680,.600,6.0,18.0,12.0,0.0,0.0,0.0,25.4,20.4,101,107,4.1,-7.1,JaVale McGee
2022-01-22,34-003,PHO,HOME,IND,W (+10),1,18:25,.597,.600,28.3,37.2,32.9,0.0,0.0,14.2,0.0,25.1,136,94,14.1,4.4,JaVale McGee
2022-01-24,34-005,PHO,HOME,UTA,W (+6),1,16:44,.500,.500,29.3,28.7,29.0,0.0,0.0,11.5,25.0,19.2,99,107,5.1,-9.5,JaVale McGee
2022-01-30,34-011,PHO,HOME,SAS,W (+5),0,13:59,.906,1.000,16.0,37.3,27.0,23.1,0.0,0.0,0.0,8.6,203,110,9.3,12.6,JaVale McGee
2022-02-01,34-013,PHO,HOME,BRK,W (+10),0,13:46,.868,1.000,10.3,29.1,19.9,0.0,0.0,17.0,58.1,22.9,67,109,1.8,-10.6,JaVale McGee
2022-02-03,34-015,PHO,AWAY,ATL,L (-9),0,16:05,.949,1.000,0.0,15.3,7.5,0.0,0.0,6.8,13.7,20.6,150,125,10.0,4.8,JaVale McGee
2022-02-05,34-017,PHO,AWAY,WAS,W (+15),0,14:22,.600,.600,18.6,45.0,31.5,11.1,3.6,16.4,16.7,17.4,116,61,10.3,15.7,JaVale McGee
2022-02-07,34-019,PHO,AWAY,CHI,W (+3),0,22:30,.847,.833,27.4,14.2,20.3,0.0,0.0,10.0,9.6,20.6,160,122,18.0,9.5,JaVale McGee
2022-02-08,34-020,PHO,AWAY,PHI,W (+5),0,17:50,.558,.538,38.5,31.3,35.1,22.3,0.0,9.4,0.0,31.9,135,101,17.5,14.4,JaVale McGee
2022-02-10,34-022,PHO,HOME,MIL,W (+24),0,15:21,.667,.667,16.9,13.9,15.3,0.0,9.4,0.0,18.2,31.1,107,92,10.3,4.1,JaVale McGee
2022-02-12,34-024,PHO,HOME,ORL,W (+27),0,13:59,.500,.500,7.3,42.0,25.0,8.3,3.2,7.5,0.0,23.6,107,85,6.9,-1.5,JaVale McGee
2022-02-15,34-027,PHO,HOME,LAC,W (+7),0,17:12,.571,.571,0.0,21.1,11.4,0.0,0.0,4.5,22.2,22.8,80,98,3.8,-6.2,JaVale McGee
2022-02-16,34-028,PHO,HOME,HOU,W (+3),0,10:33,1.014,1.000,0.0,56.9,30.0,0.0,0.0,17.2,0.0,17.9,208,97,10.6,16.9,JaVale McGee
2022-02-24,34-036,PHO,AWAY,OKC,W (+20),0,18:01,.461,.375,14.0,34.0,25.1,0.0,0.0,4.3,23.5,30.8,79,99,4.3,-15.6,JaVale McGee
2022-02-25,34-037,PHO,HOME,NOP,L (-15),0,10:32,.500,.500,10.4,9.9,10.1,14.5,0.0,0.0,33.3,12.8,92,127,0.9,-9.6,JaVale McGee
2022-02-27,34-039,PHO,HOME,UTA,L (-4),0,13:32,.333,.333,28.8,35.5,32.2,9.6,0.0,19.7,0.0,20.9,110,117,6.7,1.6,JaVale McGee
2022-03-02,34-042,PHO,HOME,POR,W (+30),0,13:42,.665,.500,18.9,55.7,38.9,9.6,0.0,29.8,0.0,12.2,165,69,10.2,12.1,JaVale McGee
2022-03-04,34-044,PHO,HOME,NYK,W (+1),0,6:30,.333,.333,0.0,52.7,27.0,0.0,0.0,13.0,0.0,20.9,62,98,0.7,-13.6,JaVale McGee
2022-03-06,34-046,PHO,AWAY,MIL,L (-10),0,8:50,.600,.600,13.6,0.0,7.2,0.0,0.0,0.0,0.0,25.0,122,144,4.4,-5.3,JaVale McGee
2022-03-08,34-048,PHO,AWAY,ORL,W (+3),0,11:50,.644,.667,0.0,15.3,7.7,0.0,0.0,15.3,20.5,17.7,92,90,2.3,-6.6,JaVale McGee
2022-03-09,34-049,PHO,AWAY,MIA,W (+21),0,15:36,.409,.385,46.8,52.4,49.6,0.0,3.1,0.0,13.0,40.5,95,82,10.2,-1.9,JaVale McGee
2022-03-11,34-051,PHO,HOME,TOR,L (-5),0,17:58,.387,.333,13.0,34.1,24.3,6.5,0.0,17.2,34.0,14.1,78,100,4.8,-2.3,JaVale McGee
2022-03-13,34-053,PHO,HOME,LAL,W (+29),0,9:53,1.025,1.000,0.0,22.1,11.0,12.6,0.0,11.8,0.0,20.2,213,105,9.2,13.0,JaVale McGee
2022-03-15,34-055,PHO,AWAY,NOP,W (+16),0,21:15,.779,.700,11.9,22.0,17.2,0.0,0.0,0.0,0.0,26.3,162,119,15.4,-0.4,JaVale McGee
2022-03-16,34-056,PHO,AWAY,HOU,W (+17),0,15:46,.667,.667,16.5,20.3,18.6,0.0,0.0,0.0,0.0,16.4,150,121,7.7,-1.3,JaVale McGee
