DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
1999-11-02,36-183,UTA,HOME,LAL,L (-7),1,33:38,.735,.654,0.0,3.1,1.7,8.0,3.3,2.2,16.1,27.3,120,106,16.6,9.7,Jeff Hornacek
1999-11-04,36-185,UTA,HOME,HOU,W (+16),1,28:36,.743,.727,0.0,14.6,7.6,6.0,0.0,0.0,20.8,22.9,111,95,9.9,0.7,Jeff Hornacek
1999-11-06,36-187,UTA,AWAY,SEA,L (-5),1,32:53,.465,.333,3.6,12.8,7.9,22.3,0.0,0.0,8.5,16.9,115,121,8.2,-1.7,Jeff Hornacek
1999-11-08,36-189,UTA,AWAY,LAC,W (+15),1,32:03,.615,.615,0.0,6.4,3.8,18.0,0.0,2.5,18.8,23.5,98,92,9.7,1.0,Jeff Hornacek
1999-11-09,36-190,UTA,HOME,POR,W (+5),1,21:07,.810,.667,0.0,6.2,3.1,23.0,2.8,0.0,10.4,23.5,151,108,10.7,8.8,Jeff Hornacek
1999-11-12,36-193,UTA,AWAY,SAC,L (-13),1,34:14,.493,.458,5.6,8.6,7.1,0.0,4.4,0.0,17.4,21.1,90,106,8.3,0.2,Jeff Hornacek
1999-11-15,36-196,UTA,HOME,SAS,W (+6),1,32:48,.430,.222,3.9,10.9,7.6,9.4,0.0,2.5,14.7,20.0,96,101,5.8,-2.5,Jeff Hornacek
1999-11-17,36-198,UTA,HOME,NYK,W (+8),1,27:33,.500,.500,0.0,12.5,6.5,19.5,5.6,0.0,9.1,17.7,104,93,8.8,4.0,Jeff Hornacek
1999-11-19,36-200,UTA,AWAY,MIN,L (-5),1,32:43,.524,.462,11.2,11.2,11.2,15.1,0.0,4.0,6.5,21.5,114,103,12.3,6.5,Jeff Hornacek
1999-11-20,36-201,UTA,AWAY,MIL,W (+11),1,34:07,.481,.455,0.0,3.3,1.9,14.7,0.0,0.0,0.0,16.0,111,113,6.8,-3.4,Jeff Hornacek
