DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2020-12-23,24-092,CLE,HOME,CHO,W (+7),0,9:29,.300,.300,0.0,0.0,0.0,0.0,10.0,0.0,16.7,26.7,54,99,0.9,-11.2,Dylan Windler
2021-01-15,24-115,CLE,HOME,NYK,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Dylan Windler
2021-01-22,24-122,CLE,HOME,BRK,W (+12),0,16:18,1.500,1.500,0.0,41.1,22.4,7.5,3.0,0.0,0.0,5.2,284,110,8.1,12.2,Dylan Windler
2021-01-24,24-124,CLE,AWAY,BOS,L (-38),0,25:44,.709,.583,7.0,10.4,8.4,19.7,1.8,0.0,0.0,12.4,161,139,12.7,2.4,Dylan Windler
2021-01-25,24-125,CLE,HOME,LAL,L (-7),0,17:33,1.000,1.000,0.0,12.4,6.5,0.0,2.9,0.0,50.0,9.7,80,120,2.6,-3.6,Dylan Windler
2021-01-27,24-127,CLE,HOME,DET,W (+15),0,21:55,.667,.667,0.0,10.4,5.7,0.0,4.3,4.0,14.3,13.6,110,103,6.5,1.1,Dylan Windler
2021-01-29,24-129,CLE,AWAY,NYK,L (-21),0,20:06,.800,.800,0.0,19.4,8.5,0.0,0.0,4.5,16.7,13.5,124,116,5.1,0.4,Dylan Windler
2021-01-31,24-131,CLE,AWAY,MIN,L (-5),0,13:09,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.5,0,117,-2.0,-13.8,Dylan Windler
2021-02-01,24-132,CLE,HOME,MIN,W (+2),0,4:59,.000,.000,0.0,18.5,9.9,27.5,0.0,0.0,0.0,8.7,55,108,0.3,-7.4,Dylan Windler
2021-02-03,24-134,CLE,HOME,LAC,L (-22),0,19:46,.463,.333,0.0,35.7,14.6,12.6,2.6,10.8,18.8,12.0,91,119,5.8,-0.2,Dylan Windler
2021-02-05,24-136,CLE,HOME,MIL,L (-18),0,15:40,.333,.333,0.0,35.6,17.0,8.8,0.0,8.2,25.0,22.3,54,114,2.2,-9.2,Dylan Windler
2021-02-06,24-137,CLE,HOME,MIL,L (-25),0,19:49,.781,.750,5.4,6.4,5.8,15.3,0.0,0.0,14.8,15.1,142,131,8.0,2.9,Dylan Windler
2021-02-08,24-139,CLE,AWAY,PHO,L (-6),0,14:01,.625,.625,19.0,31.1,25.7,9.2,3.6,0.0,33.3,19.2,100,117,4.9,0.1,Dylan Windler
2021-02-10,24-141,CLE,AWAY,DEN,L (-38),0,17:01,.628,.500,16.0,40.3,25.6,10.2,0.0,5.8,18.6,25.3,117,133,9.1,1.2,Dylan Windler
2021-02-12,24-143,CLE,AWAY,POR,L (-19),0,22:57,.551,.500,13.6,36.6,24.3,14.1,0.0,0.0,0.0,19.9,130,127,11.8,3.2,Dylan Windler
2021-02-14,24-145,CLE,AWAY,LAC,L (-17),0,23:57,.625,.625,0.0,9.8,4.6,20.6,0.0,3.5,0.0,6.7,149,129,5.9,1.6,Dylan Windler
2021-02-19,24-150,CLE,HOME,DEN,L (-17),0,25:36,.254,.143,8.5,13.9,10.6,10.1,0.0,3.8,0.0,13.4,89,130,3.2,-9.8,Dylan Windler
2021-02-21,24-152,CLE,HOME,OKC,L (-16),0,17:01,.250,.250,0.0,17.1,7.1,7.8,0.0,0.0,0.0,15.7,69,129,0.5,-12.3,Dylan Windler
2021-02-23,24-154,CLE,HOME,ATL,W (+1),0,21:53,1.250,1.250,0.0,26.1,14.2,7.3,2.4,3.8,14.3,15.1,174,113,14.9,16.6,Dylan Windler
2021-02-24,24-155,CLE,HOME,HOU,W (+16),0,23:40,1.332,1.500,0.0,15.3,9.2,11.6,0.0,0.0,0.0,9.2,250,108,12.8,13.3,Dylan Windler
2021-02-27,24-158,CLE,AWAY,PHI,W (+3),0,25:31,.481,.429,0.0,26.5,12.7,0.0,5.7,0.0,19.4,17.0,79,92,5.9,-2.5,Dylan Windler
2021-03-01,24-160,CLE,AWAY,HOU,W (+11),0,19:23,.250,.250,7.7,32.3,22.2,14.8,2.6,0.0,20.0,12.1,73,93,3.1,-4.3,Dylan Windler
2021-03-03,24-162,CLE,HOME,IND,L (-3),0,21:09,.307,.250,20.0,18.9,19.5,11.1,2.3,0.0,38.1,15.6,72,115,2.2,-8.0,Dylan Windler
2021-03-12,24-171,CLE,AWAY,NOP,L (-34),0,17:59,.444,.444,4.8,22.7,13.0,0.0,2.7,0.0,0.0,23.4,90,114,6.2,-2.6,Dylan Windler
2021-03-14,24-173,CLE,AWAY,ATL,L (-18),0,16:20,.750,.750,5.8,18.4,10.6,23.4,0.0,7.0,20.0,14.1,127,118,6.4,10.4,Dylan Windler
