DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2015-04-12,23-265,DEN,HOME,SAC,W (+11),0,3:13,,,0.0,39.3,20.2,33.2,0.0,0.0,,0.0,220,110,0.6,-0.2,Jamaal Franklin
2015-04-13,23-266,DEN,AWAY,LAC,L (-7),0,0:25,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,0.0,-9.1,Jamaal Franklin
2015-04-15,23-268,DEN,AWAY,GSW,L (-7),0,9:33,0.75,0.75,14.0,0.0,6.2,25.1,0.0,8.1,60.0,21.0,78,130,0.6,-7.3,Jamaal Franklin
2013-11-06,22-108,MEM,HOME,NOP,L (-15),0,10:33,.500,.500,13.8,13.0,13.4,0.0,0.0,7.0,0.0,19.1,111,116,3.3,1.8,Jamaal Franklin
2013-11-09,22-111,MEM,HOME,GSW,W (+18),0,3:05,.000,.000,0.0,34.6,20.2,0.0,0.0,0.0,0.0,14.7,0,92,-0.8,-21.2,Jamaal Franklin
2013-11-11,22-113,MEM,AWAY,IND,L (-16),0,10:55,1.000,1.000,10.2,38.8,22.8,16.5,0.0,0.0,0.0,4.7,205,110,3.6,4.7,Jamaal Franklin
2013-11-13,22-115,MEM,HOME,TOR,L (-16),0,4:15,,,0.0,29.7,14.7,0.0,0.0,0.0,100.0,10.6,0,117,-1.1,-22.4,Jamaal Franklin
2013-12-03,22-135,MEM,HOME,PHO,W (+19),0,7:33,1.000,1.000,0.0,28.3,15.1,16.0,0.0,0.0,0.0,6.3,203,101,2.6,5.8,Jamaal Franklin
2013-12-05,22-137,MEM,HOME,LAC,L (-20),0,3:01,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,-0.4,-12.2,Jamaal Franklin
2013-12-07,22-139,MEM,HOME,GSW,L (-26),0,5:17,.000,.000,0.0,23.9,10.4,0.0,0.0,0.0,0.0,17.7,0,130,-1.1,-22.9,Jamaal Franklin
2013-12-09,22-141,MEM,HOME,ORL,W (+9),0,14:55,.800,.800,0.0,21.9,11.1,0.0,3.5,0.0,28.6,21.0,94,88,5.2,6.1,Jamaal Franklin
2013-12-11,22-143,MEM,HOME,OKC,L (-16),0,16:58,.436,.333,0.0,8.8,3.8,0.0,5.9,0.0,12.7,20.6,80,114,2.3,-6.7,Jamaal Franklin
2013-12-17,22-149,MEM,HOME,LAL,L (-4),0,21:19,.000,.000,0.0,12.9,5.2,6.1,0.0,0.0,16.7,12.0,10,111,-4.4,-19.2,Jamaal Franklin
2013-12-18,22-150,MEM,AWAY,DAL,L (-14),0,9:54,1.500,1.500,0.0,15.2,5.7,15.1,5.6,0.0,0.0,4.2,278,115,4.3,13.6,Jamaal Franklin
2013-12-21,22-153,MEM,AWAY,NYK,W (+8),0,17:27,.200,.200,7.6,0.0,3.2,0.0,0.0,0.0,16.7,15.5,50,105,-1.4,-11.7,Jamaal Franklin
2013-12-23,22-155,MEM,HOME,UTA,W (+10),0,0:26,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,0.0,-9.2,Jamaal Franklin
2013-12-28,22-160,MEM,HOME,DEN,W (+21),0,2:42,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,32.6,0,124,-2.1,-53.7,Jamaal Franklin
2014-01-15,22-178,MEM,AWAY,MIL,W (+5),0,8:57,.000,.000,11.4,0.0,5.7,16.3,0.0,0.0,0.0,10.8,51,103,-0.8,-14.4,Jamaal Franklin
2014-01-25,22-188,MEM,HOME,HOU,W (+18),0,4:37,,,0.0,22.6,11.6,0.0,0.0,0.0,,0.0,0,94,-0.1,-7.3,Jamaal Franklin
2014-01-28,22-191,MEM,AWAY,POR,W (+17),0,1:15,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2,200,100,1.7,33.6,Jamaal Franklin
2014-02-01,22-195,MEM,HOME,MIL,W (+9),0,4:28,,,0.0,0.0,0.0,28.3,0.0,20.3,100.0,10.7,41,99,0.0,-0.2,Jamaal Franklin
2014-02-03,22-197,MEM,AWAY,OKC,L (-9),0,3:19,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,29.4,0,104,-2.8,-50.7,Jamaal Franklin
2014-04-06,22-259,MEM,AWAY,SAS,L (-20),0,5:51,1.250,1.250,0.0,27.4,10.7,0.0,0.0,0.0,33.3,22.9,106,125,3.3,11.8,Jamaal Franklin
2014-04-11,22-264,MEM,HOME,PHI,W (+22),0,4:42,1.250,1.250,0.0,21.7,12.0,0.0,0.0,0.0,0.0,18.4,250,100,4.7,25.2,Jamaal Franklin
