DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-17,22-166,ATL,AWAY,NYK,L (-19),0,4:17,.000,.000,0.0,23.3,12.3,27.3,0.0,0.0,0.0,9.2,52,113,0.3,-7.2,Jaylen Adams
2018-10-21,22-170,ATL,AWAY,CLE,W (+22),0,0:53,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,0.0,-10.0,Jaylen Adams
2018-10-29,22-178,ATL,AWAY,PHI,L (-21),0,5:06,.750,.750,0.0,17.8,8.5,0.0,0.0,0.0,0.0,16.2,135,111,2.3,6.3,Jaylen Adams
2018-10-30,22-179,ATL,AWAY,CLE,L (-22),0,2:42,.000,.000,0.0,0.0,0.0,0.0,0.0,27.4,0.0,15.9,0,118,0.0,-5.5,Jaylen Adams
2018-12-08,22-218,ATL,HOME,DEN,W (+8),0,4:38,,,0.0,19.5,10.5,25.9,0.0,0.0,,0.0,238,98,1.0,-1.4,Jaylen Adams
2018-12-12,22-222,ATL,AWAY,DAL,L (-7),0,2:38,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0,119,-0.7,-19.9,Jaylen Adams
2018-12-14,22-224,ATL,AWAY,BOS,L (-21),0,4:27,,,0.0,0.0,0.0,30.0,0.0,0.0,,0.0,244,131,0.7,-3.3,Jaylen Adams
2018-12-16,22-226,ATL,AWAY,BRK,L (-17),0,2:45,1.500,1.500,0.0,0.0,0.0,59.1,17.2,0.0,50.0,31.7,115,111,3.4,39.1,Jaylen Adams
2019-01-15,22-256,ATL,HOME,OKC,W (+16),0,15:27,.250,.250,0.0,0.0,0.0,11.7,5.9,0.0,0.0,10.8,92,116,1.4,-7.5,Jaylen Adams
2019-02-07,22-279,ATL,HOME,TOR,L (-18),0,2:15,.868,.750,46.4,0.0,23.2,0.0,0.0,0.0,25.8,76.6,126,131,3.7,33.8,Jaylen Adams
2019-02-22,22-294,ATL,HOME,DET,L (-3),0,11:27,1.500,1.500,0.0,0.0,0.0,43.2,0.0,0.0,50.0,7.3,176,129,4.1,7.3,Jaylen Adams
2019-02-23,22-295,ATL,HOME,PHO,W (+8),0,14:23,.000,.000,7.1,7.6,7.3,8.8,0.0,0.0,66.7,8.2,37,114,-1.8,-15.5,Jaylen Adams
2019-02-25,22-297,ATL,AWAY,HOU,L (-8),0,13:29,.750,.750,0.0,24.8,13.7,22.3,0.0,9.1,0.0,13.3,171,120,5.8,8.1,Jaylen Adams
