DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2021-11-12,22-189,MEM,HOME,PHO,L (-25),0,2:45,.000,.000,29.6,0.0,16.6,0.0,0.0,0.0,0.0,14.2,50,121,0.0,-12.3,Yves Pons
2021-12-06,22-213,MEM,AWAY,MIA,W (+15),0,1:16,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,102,0.0,-4.1,Yves Pons
2021-12-13,22-220,MEM,HOME,PHI,W (+35),0,7:19,.750,.750,0.0,29.8,14.9,0.0,0.0,0.0,0.0,12.1,144,98,2.6,2.5,Yves Pons
2021-12-17,22-224,MEM,AWAY,SAC,W (+19),0,2:13,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110,-0.4,-13.2,Yves Pons
2021-12-31,22-238,MEM,HOME,SAS,W (+13),0,0:06,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,0.0,-7.8,Yves Pons
2022-01-03,22-241,MEM,AWAY,BRK,W (+14),0,7:03,.000,,14.2,14.8,14.5,0.0,0.0,0.0,0.0,4.9,45,116,-0.2,-11.1,Yves Pons
2022-01-04,22-242,MEM,AWAY,CLE,W (+4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Yves Pons
2022-01-29,22-267,MEM,HOME,WAS,W (+20),0,1:35,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,0.0,-7.4,Yves Pons
2022-03-08,22-305,MEM,HOME,NOP,W (+21),0,6:28,1.000,1.000,15.5,0.0,7.7,0.0,0.0,0.0,0.0,6.1,211,119,2.4,2.4,Yves Pons
2022-03-26,22-323,MEM,HOME,MIL,W (+25),0,3:22,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0,114,-0.7,-19.4,Yves Pons
2022-04-07,22-335,MEM,AWAY,DEN,L (-13),0,4:48,1.000,1.000,22.2,31.3,26.0,0.0,10.3,0.0,0.0,9.1,209,104,3.7,17.6,Yves Pons
2022-04-09,22-337,MEM,HOME,NOP,W (+27),0,8:14,.000,.000,17.7,13.2,15.1,0.0,0.0,9.6,25.0,19.7,25,105,-1.8,-22.2,Yves Pons
2022-04-10,22-338,MEM,HOME,BOS,L (-29),0,25:49,.429,.429,0.0,9.3,3.7,5.3,0.0,10.9,0.0,10.5,100,138,4.1,-7.0,Yves Pons
