DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
1999-12-17,26-303,GSW,AWAY,LAC,L (-1),0,12:22,.875,.875,0.0,0.0,0.0,16.0,0.0,0.0,20.0,17.5,135,104,3.5,-0.8,Drew Barry
1999-12-20,26-306,GSW,HOME,SAC,W (+12),0,11:25,,,0.0,7.2,4.2,19.4,0.0,0.0,100.0,3.7,66,104,0.3,-9.9,Drew Barry
1999-12-22,26-308,GSW,HOME,LAC,L (-4),0,6:55,,,0.0,37.1,15.4,16.3,0.0,0.0,,0.0,217,110,0.9,-9.4,Drew Barry
1999-12-23,26-309,GSW,AWAY,POR,L (-20),0,20:05,.500,.500,0.0,7.7,3.2,37.3,0.0,0.0,28.6,15.7,93,129,3.3,-4.6,Drew Barry
1999-12-26,26-312,GSW,AWAY,PHO,L (-20),0,10:51,.773,.833,0.0,13.2,5.8,33.2,4.5,0.0,0.0,15.4,162,109,7.0,14.9,Drew Barry
1999-12-27,26-313,GSW,HOME,SAS,L (-22),0,11:19,1.000,1.000,0.0,9.9,5.0,27.6,4.7,0.0,66.7,12.1,73,106,1.2,-6.7,Drew Barry
1999-12-29,26-315,GSW,HOME,PHI,L (-3),0,10:49,.200,.200,0.0,20.3,10.1,40.1,0.0,0.0,0.0,19.4,85,106,0.4,-12.2,Drew Barry
2000-01-03,26-320,GSW,AWAY,WAS,L (-12),0,1:56,,,0.0,0.0,0.0,68.6,0.0,0.0,,0.0,211,121,0.7,6.3,Drew Barry
2000-03-30,27-042,ATL,HOME,PHO,L (-44),0,8:24,.000,.000,0.0,14.6,6.7,64.3,0.0,0.0,75.0,21.7,25,128,-1.3,-21.3,Drew Barry
2000-04-01,27-044,ATL,AWAY,HOU,L (-22),0,4:27,.833,.833,0.0,0.0,0.0,51.1,0.0,0.0,25.0,32.7,115,130,3.4,16.8,Drew Barry
2000-04-05,27-048,ATL,AWAY,PHI,L (-21),0,9:46,.000,.000,0.0,11.2,5.8,28.2,0.0,0.0,0.0,9.5,49,123,-0.5,-15.9,Drew Barry
2000-04-07,27-050,ATL,HOME,TOR,L (-20),0,5:34,.750,.750,0.0,0.0,0.0,0.0,0.0,0.0,33.3,23.8,86,127,1.0,-4.5,Drew Barry
2000-04-08,27-051,ATL,AWAY,WAS,L (-10),0,7:11,.000,.000,0.0,16.3,8.5,38.1,0.0,0.0,0.0,6.5,82,125,0.6,-8.7,Drew Barry
2000-04-10,27-053,ATL,AWAY,BOS,L (-5),0,20:03,.926,.833,0.0,0.0,0.0,25.5,0.0,0.0,31.6,14.9,135,118,5.6,-0.7,Drew Barry
2000-04-12,27-055,ATL,AWAY,CHH,L (-32),0,8:23,.000,.000,0.0,0.0,0.0,50.0,0.0,0.0,0.0,5.6,94,133,0.6,-9.9,Drew Barry
2000-04-19,27-062,ATL,AWAY,IND,L (-19),0,9:32,.750,.750,0.0,11.2,4.8,32.9,0.0,0.0,0.0,8.7,161,119,3.3,-0.4,Drew Barry
