DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2020-12-23,22-177,DEN,HOME,SAC,L (-2),1,29:36,.735,.700,3.9,13.3,9.0,11.6,3.3,7.6,10.9,26.5,130,106,21.3,13.5,Michael Porter Jr.
2020-12-25,22-179,DEN,HOME,LAC,L (-13),1,23:20,.556,.556,0.0,19.9,8.8,14.3,4.4,0.0,0.0,17.2,121,123,8.8,5.1,Michael Porter Jr.
2020-12-28,22-182,DEN,HOME,HOU,W (+13),1,23:38,.568,.545,0.0,39.7,20.3,11.3,0.0,4.3,0.0,21.7,123,106,11.9,1.6,Michael Porter Jr.
2020-12-29,22-183,DEN,AWAY,SAC,L (-10),1,40:20,.794,.778,14.9,16.2,15.7,4.0,0.0,3.9,0.0,20.7,163,128,27.3,7.4,Michael Porter Jr.
2021-01-22,22-207,DEN,AWAY,PHO,W (+4),0,19:33,.500,.500,0.0,38.7,18.5,12.1,2.5,0.0,0.0,15.8,111,114,7.1,1.8,Michael Porter Jr.
2021-01-23,22-208,DEN,AWAY,PHO,W (+8),0,35:04,.742,.722,6.0,24.8,15.8,0.0,1.5,3.4,24.1,16.2,109,96,11.7,4.2,Michael Porter Jr.
2021-01-25,22-210,DEN,AWAY,DAL,W (+4),0,27:37,.743,.722,13.0,20.2,16.8,0.0,3.7,0.0,4.7,34.3,148,116,24.8,14.2,Michael Porter Jr.
2021-01-27,22-212,DEN,AWAY,MIA,W (+27),0,24:59,.708,.708,0.0,22.3,11.0,6.7,8.2,0.0,20.0,26.2,102,76,13.4,8.2,Michael Porter Jr.
2021-01-29,22-214,DEN,AWAY,SAS,L (-10),0,18:52,.765,.800,6.5,19.6,13.0,0.0,0.0,8.8,33.8,22.2,92,123,5.9,-3.5,Michael Porter Jr.
2021-01-31,22-216,DEN,HOME,UTA,W (+11),0,19:30,.698,.643,7.0,17.6,12.8,0.0,0.0,0.0,11.3,21.1,127,129,6.3,-6.5,Michael Porter Jr.
2021-02-04,22-220,DEN,AWAY,LAL,L (-21),0,19:44,.368,.300,0.0,21.5,8.9,0.0,2.6,0.0,0.0,23.3,89,118,4.1,-3.9,Michael Porter Jr.
2021-02-06,22-222,DEN,AWAY,SAC,L (-5),1,33:42,.337,.318,14.8,12.9,13.9,0.0,0.0,7.6,0.0,15.1,97,122,6.7,-9.7,Michael Porter Jr.
2021-02-08,22-224,DEN,HOME,MIL,L (-13),1,26:46,.444,.444,3.8,26.2,14.3,10.1,1.8,3.7,18.2,17.9,84,123,6.5,-2.5,Michael Porter Jr.
2021-02-10,22-226,DEN,HOME,CLE,W (+38),1,27:38,.808,.800,0.0,16.4,9.9,8.6,3.5,6.1,0.0,19.4,158,91,19.9,13.0,Michael Porter Jr.
2021-02-12,22-228,DEN,HOME,OKC,W (+2),1,31:24,.577,.577,3.4,10.0,6.7,0.0,1.6,5.3,7.1,20.5,103,100,11.3,1.0,Michael Porter Jr.
2021-02-14,22-230,DEN,HOME,LAL,W (+17),1,29:57,.337,.318,0.0,10.5,5.2,4.7,0.0,5.4,7.8,18.9,68,106,1.5,-10.8,Michael Porter Jr.
2021-02-16,22-232,DEN,AWAY,BOS,L (-13),1,24:08,.000,.000,9.0,26.9,17.2,15.7,0.0,5.1,0.0,14.8,42,118,-0.7,-13.6,Michael Porter Jr.
2021-02-17,22-233,DEN,AWAY,WAS,L (-2),1,30:33,.589,.545,0.0,26.8,12.6,3.9,1.6,3.0,14.4,19.7,104,125,8.8,-5.7,Michael Porter Jr.
2021-02-19,22-235,DEN,AWAY,CLE,W (+17),1,32:57,.619,.594,10.8,16.6,14.4,4.2,0.0,0.0,10.1,28.1,120,113,14.8,-2.7,Michael Porter Jr.
2021-02-21,22-237,DEN,AWAY,ATL,L (-8),1,19:06,.672,.643,0.0,18.8,9.8,0.0,0.0,10.7,0.0,18.0,126,124,7.8,0.5,Michael Porter Jr.
2021-02-23,22-239,DEN,HOME,POR,W (+5),1,39:34,.581,.556,2.4,29.5,13.9,3.5,0.0,2.6,0.0,12.2,124,118,10.5,-4.3,Michael Porter Jr.
2021-02-25,22-241,DEN,HOME,WAS,L (-2),1,40:36,.648,.654,10.7,16.9,13.7,4.1,1.2,2.0,17.8,17.6,113,116,14.1,0.2,Michael Porter Jr.
2021-02-27,22-243,DEN,AWAY,OKC,W (+30),1,27:54,.842,.864,0.0,34.4,20.0,0.0,0.0,0.0,14.4,22.1,125,96,15.3,6.0,Michael Porter Jr.
2021-03-01,22-245,DEN,AWAY,CHI,W (+6),1,35:08,.814,.800,10.5,29.8,21.8,3.7,1.4,2.4,8.7,14.5,155,107,19.1,6.7,Michael Porter Jr.
2021-03-02,22-246,DEN,AWAY,MIL,W (+31),1,24:46,.611,.611,5.1,24.7,16.0,0.0,2.0,5.0,0.0,15.8,129,96,8.9,2.0,Michael Porter Jr.
2021-03-04,22-248,DEN,AWAY,IND,W (+10),1,37:41,.806,.821,0.0,30.5,18.7,0.0,2.7,2.5,11.8,20.9,129,100,20.6,7.8,Michael Porter Jr.
2021-03-12,22-256,DEN,AWAY,MEM,W (+1),1,34:56,.711,.692,9.0,18.7,13.7,0.0,0.0,2.3,6.3,20.5,134,110,17.9,2.8,Michael Porter Jr.
2021-03-13,22-257,DEN,HOME,DAL,L (-13),1,23:04,.952,1.000,12.7,25.4,18.5,0.0,0.0,0.0,0.0,23.3,185,129,20.3,18.4,Michael Porter Jr.
2021-03-15,22-259,DEN,HOME,IND,W (+15),1,30:32,.630,.600,10.3,16.7,13.5,5.1,0.0,3.3,0.0,21.6,143,116,17.3,1.3,Michael Porter Jr.
2021-03-17,22-261,DEN,HOME,CHO,W (+25),1,28:52,.746,.735,9.8,38.9,26.7,4.9,0.0,0.0,9.6,31.2,132,105,23.1,5.5,Michael Porter Jr.
2021-03-19,22-263,DEN,HOME,CHI,W (+4),1,41:50,.586,.536,3.0,14.7,8.9,6.5,1.2,0.0,5.8,18.8,120,124,15.2,-2.0,Michael Porter Jr.
2021-03-21,22-265,DEN,HOME,NOP,L (-5),1,35:29,.571,.571,3.3,26.4,14.8,3.9,0.0,2.4,6.3,20.0,110,117,12.3,-1.9,Michael Porter Jr.
2021-03-23,22-267,DEN,AWAY,ORL,W (+11),1,32:37,.643,.643,3.6,18.4,11.6,4.4,0.0,2.7,6.7,20.7,126,110,14.3,0.8,Michael Porter Jr.
2021-03-24,22-268,DEN,AWAY,TOR,L (-24),1,28:59,.731,.731,12.5,17.4,14.6,0.0,0.0,0.0,7.1,19.8,141,143,14.9,3.6,Michael Porter Jr.
2021-03-26,22-270,DEN,AWAY,NOP,W (+5),1,39:31,.717,.735,8.7,7.8,8.3,7.0,0.0,2.5,10.3,22.7,132,125,19.1,3.9,Michael Porter Jr.
2021-03-28,22-272,DEN,HOME,ATL,W (+24),1,26:42,.603,.583,20.4,25.0,22.5,13.8,0.0,0.0,0.0,20.5,153,114,16.1,6.4,Michael Porter Jr.
2021-03-30,22-274,DEN,HOME,PHI,W (+9),1,36:12,.800,.844,10.5,25.4,18.7,21.7,1.4,2.8,10.6,23.1,141,100,25.5,15.4,Michael Porter Jr.
2021-04-01,22-276,DEN,AWAY,LAC,W (+7),1,32:08,.758,.682,7.7,6.8,7.2,5.2,0.0,5.9,13.2,22.7,133,112,16.0,5.2,Michael Porter Jr.
2021-04-04,22-279,DEN,HOME,ORL,W (+10),1,35:54,.672,.643,20.8,14.9,17.8,0.0,0.0,2.5,6.3,18.4,147,117,18.3,0.7,Michael Porter Jr.
2021-04-06,22-281,DEN,HOME,DET,W (+15),1,28:51,.781,.781,9.2,21.9,15.7,0.0,0.0,0.0,5.9,26.2,148,131,19.7,1.7,Michael Porter Jr.
2021-04-07,22-282,DEN,HOME,SAS,W (+10),1,31:03,.587,.536,10.8,20.8,16.3,5.3,1.5,2.3,6.1,21.3,122,93,15.4,3.8,Michael Porter Jr.
2021-04-09,22-284,DEN,HOME,SAS,W (+2),1,40:13,.640,.600,3.3,22.4,14.2,7.1,1.2,1.8,10.4,21.4,120,117,18.0,-0.2,Michael Porter Jr.
2021-04-11,22-286,DEN,HOME,BOS,L (-18),1,35:01,.452,.413,5.0,28.7,15.4,0.0,1.5,2.5,0.0,31.8,96,109,14.9,2.2,Michael Porter Jr.
2021-04-12,22-287,DEN,AWAY,GSW,L (-9),1,37:50,.548,.548,12.1,18.1,14.8,10.1,0.0,0.0,8.4,26.8,110,122,16.6,-0.2,Michael Porter Jr.
2021-04-14,22-289,DEN,HOME,MIA,W (+17),1,32:54,.840,.821,0.0,40.5,20.0,0.0,0.0,9.3,6.3,22.1,150,112,22.5,9.0,Michael Porter Jr.
2021-04-16,22-291,DEN,AWAY,HOU,W (+29),1,31:08,.711,.692,0.0,17.5,8.7,4.4,1.6,0.0,0.0,19.5,160,105,17.1,7.4,Michael Porter Jr.
2021-04-19,22-294,DEN,HOME,MEM,W (+2),1,43:05,.756,.731,2.7,14.7,9.0,3.2,0.0,2.0,17.8,16.5,122,116,14.4,0.7,Michael Porter Jr.
2021-04-21,22-296,DEN,AWAY,POR,W (+1),1,30:37,.708,.708,3.3,16.1,9.0,11.9,0.0,0.0,7.7,18.8,136,120,12.9,1.9,Michael Porter Jr.
2021-04-23,22-298,DEN,AWAY,GSW,L (-21),1,36:39,.644,.639,0.0,17.7,7.4,5.6,1.3,5.8,0.0,25.0,117,120,20.0,8.2,Michael Porter Jr.
2021-04-24,22-299,DEN,HOME,HOU,W (+13),1,35:45,.841,.810,0.0,19.6,11.3,8.3,0.0,9.6,4.1,30.9,144,113,33.4,12.7,Michael Porter Jr.
2021-04-26,22-301,DEN,HOME,MEM,W (+24),1,35:49,.731,.711,5.7,14.6,10.1,9.3,1.3,2.7,8.6,27.1,134,93,26.1,11.9,Michael Porter Jr.
2021-04-28,22-303,DEN,HOME,NOP,W (+2),1,39:54,.640,.643,0.0,23.5,12.0,4.2,1.1,2.1,8.4,25.4,108,106,19.3,0.8,Michael Porter Jr.
2021-04-29,22-304,DEN,HOME,TOR,W (+10),1,35:23,.554,.500,0.0,23.7,11.4,4.1,0.0,8.0,12.6,27.9,106,112,14.0,-1.6,Michael Porter Jr.
2021-05-01,22-306,DEN,AWAY,LAC,W (+6),1,36:51,.760,.750,0.0,19.8,11.0,25.1,0.0,0.0,10.8,24.2,136,119,19.8,9.8,Michael Porter Jr.
2021-05-03,22-308,DEN,AWAY,LAL,L (-4),1,39:30,.598,.600,0.0,17.4,8.7,0.0,1.3,0.0,11.2,21.5,98,103,11.3,-1.6,Michael Porter Jr.
2021-05-05,22-310,DEN,HOME,NYK,W (+16),1,25:26,.708,.708,0.0,21.8,10.8,23.8,0.0,0.0,7.7,19.7,135,100,13.1,7.7,Michael Porter Jr.
2021-05-07,22-312,DEN,AWAY,UTA,L (-7),1,38:12,.702,.632,6.6,13.2,9.9,4.1,2.6,0.0,4.3,26.7,140,131,26.0,5.6,Michael Porter Jr.
2021-05-08,22-313,DEN,HOME,BRK,L (-6),1,33:42,.824,.824,3.3,17.1,8.4,10.8,2.9,0.0,10.5,23.7,144,127,21.5,12.2,Michael Porter Jr.
2021-05-11,22-316,DEN,AWAY,CHO,W (+5),1,34:54,.833,.833,0.0,19.2,9.5,5.6,2.8,0.0,21.7,28.4,112,111,20.5,6.5,Michael Porter Jr.
2021-05-14,22-319,DEN,AWAY,DET,W (+13),1,23:24,.379,.318,5.0,20.9,13.7,17.2,2.2,0.0,7.8,25.6,89,97,6.4,-5.3,Michael Porter Jr.
2021-05-16,22-321,DEN,AWAY,POR,L (-16),1,15:13,.563,.563,6.3,17.1,10.9,0.0,0.0,0.0,11.1,25.7,103,139,4.5,-5.1,Michael Porter Jr.
2022-10-19,24-112,DEN,AWAY,UTA,L (-21),1,35:22,.638,.600,6.5,18.9,12.2,4.1,1.3,0.0,25.4,19.1,100,123,8.6,-4.1,Michael Porter Jr.
2022-10-21,24-114,DEN,AWAY,GSW,W (+5),1,27:54,.708,.708,0.0,28.7,13.6,4.8,1.6,3.9,0.0,17.6,145,114,13.2,4.9,Michael Porter Jr.
2022-10-22,24-115,DEN,HOME,OKC,W (+5),1,27:39,.712,.700,7.5,14.8,11.2,6.2,1.7,3.1,16.3,27.4,111,110,15.1,4.3,Michael Porter Jr.
2022-10-24,24-117,DEN,AWAY,POR,L (-25),1,25:31,.643,.643,4.1,15.3,9.1,11.8,0.0,0.0,6.7,26.8,121,145,11.0,0.1,Michael Porter Jr.
2022-10-28,24-121,DEN,HOME,UTA,W (+16),1,30:03,.640,.600,13.6,29.3,21.6,5.7,0.0,0.0,0.0,24.5,153,104,19.3,8.9,Michael Porter Jr.
2022-10-30,24-123,DEN,AWAY,LAL,L (-11),1,27:50,.494,.433,10.1,21.6,15.7,5.3,1.8,0.0,0.0,26.3,116,121,12.1,-0.3,Michael Porter Jr.
2022-11-03,24-127,DEN,AWAY,OKC,W (+12),1,28:36,.550,.550,4.4,17.1,11.6,8.8,0.0,0.0,9.1,16.9,110,112,7.8,-2.1,Michael Porter Jr.
2022-11-05,24-129,DEN,HOME,SAS,W (+25),1,29:48,.750,.750,5.0,30.0,19.3,0.0,1.7,0.0,16.7,18.0,118,104,11.3,-2.1,Michael Porter Jr.
2022-11-07,24-131,DEN,AWAY,SAS,W (+6),1,30:19,.711,.688,0.0,22.6,12.2,9.7,1.5,0.0,0.0,22.9,141,107,19.8,7.4,Michael Porter Jr.
2022-11-09,24-133,DEN,AWAY,IND,W (+3),1,36:17,.607,.607,6.0,11.3,8.7,7.8,0.0,2.4,6.7,16.6,122,116,13.7,-0.3,Michael Porter Jr.
2022-11-11,24-135,DEN,AWAY,BOS,L (-19),1,25:08,.350,.350,0.0,20.6,9.1,0.0,0.0,0.0,0.0,18.1,74,141,1.6,-13.8,Michael Porter Jr.
2022-11-13,24-137,DEN,AWAY,CHI,W (+23),1,24:11,.895,.875,0.0,5.1,2.8,15.2,4.0,0.0,0.0,32.7,167,103,26.7,21.7,Michael Porter Jr.
2022-11-16,24-140,DEN,HOME,NYK,L (-3),1,27:40,.282,.188,0.0,13.0,6.3,10.1,0.0,0.0,18.4,17.8,60,115,-0.7,-12.1,Michael Porter Jr.
2022-11-18,24-142,DEN,AWAY,DAL,L (-28),1,24:17,.324,.300,0.0,20.4,7.4,13.1,0.0,0.0,6.1,29.8,72,139,1.6,-14.6,Michael Porter Jr.
2022-11-20,24-144,DEN,AWAY,DAL,W (+1),1,30:57,.549,.591,0.0,16.9,9.7,0.0,3.3,4.3,13.6,22.6,87,100,8.9,-3.1,Michael Porter Jr.
2022-11-22,24-146,DEN,HOME,DET,L (-2),1,33:23,.551,.500,10.0,18.4,14.0,4.4,0.0,4.8,5.8,21.8,121,115,14.6,0.3,Michael Porter Jr.
2022-12-23,24-177,DEN,HOME,POR,W (+13),1,26:59,.628,.615,5.2,15.1,11.0,10.3,1.8,0.0,6.5,26.6,118,111,13.8,1.7,Michael Porter Jr.
2022-12-25,24-179,DEN,HOME,PHO,W (+3),1,34:52,.295,.273,0.0,25.3,12.9,0.0,1.4,2.6,0.0,14.9,66,115,2.6,-11.3,Michael Porter Jr.
2022-12-27,24-181,DEN,AWAY,SAC,W (+7),1,29:34,.718,.725,4.0,21.4,12.3,15.1,3.4,0.0,8.7,34.3,122,109,22.8,10.6,Michael Porter Jr.
2022-12-28,24-182,DEN,AWAY,SAC,L (-1),1,34:40,.713,.667,4.6,21.9,14.3,3.4,0.0,7.2,23.1,22.0,109,127,13.5,-1.6,Michael Porter Jr.
2022-12-30,24-184,DEN,HOME,MIA,W (+5),1,25:20,.392,.364,6.3,22.6,15.8,15.2,1.9,0.0,0.0,22.9,100,116,8.0,-6.3,Michael Porter Jr.
2023-01-01,24-186,DEN,HOME,BOS,W (+12),1,32:36,.684,.654,0.0,13.4,7.7,8.5,0.0,2.7,17.8,24.6,105,114,12.6,-1.4,Michael Porter Jr.
2023-01-02,24-187,DEN,AWAY,MIN,L (-13),1,27:26,.911,.889,0.0,9.2,4.1,0.0,0.0,3.4,16.8,18.3,140,134,12.6,4.3,Michael Porter Jr.
2023-01-05,24-190,DEN,HOME,LAC,W (+31),1,22:11,.460,.450,0.0,19.7,11.0,0.0,0.0,0.0,8.4,23.5,84,96,4.3,-9.6,Michael Porter Jr.
2023-01-06,24-191,DEN,HOME,CLE,W (+13),1,32:54,.542,.500,12.5,13.5,13.1,4.1,0.0,0.0,6.3,22.3,126,124,11.0,-4.7,Michael Porter Jr.
2023-01-09,24-194,DEN,HOME,LAL,W (+13),1,25:53,.462,.462,7.9,17.8,13.1,0.0,1.8,2.9,0.0,19.5,106,103,8.7,-3.3,Michael Porter Jr.
2023-01-11,24-196,DEN,HOME,PHO,W (+29),1,22:43,.557,.556,0.0,13.8,7.7,5.3,0.0,0.0,0.0,20.0,115,108,5.9,-6.2,Michael Porter Jr.
2023-01-13,24-198,DEN,AWAY,LAC,W (+12),1,31:55,.615,.588,3.6,10.3,7.0,16.4,1.6,2.6,5.3,27.6,126,112,17.7,4.2,Michael Porter Jr.
2023-01-15,24-200,DEN,HOME,ORL,W (+3),1,28:00,.615,.615,8.4,8.8,8.6,0.0,1.7,3.1,7.1,21.4,119,119,10.8,-0.8,Michael Porter Jr.
2023-01-17,24-202,DEN,HOME,POR,W (+9),1,30:34,.856,.846,0.0,17.4,8.2,0.0,0.0,0.0,0.0,19.0,162,121,17.9,5.7,Michael Porter Jr.
2023-01-18,24-203,DEN,HOME,MIN,W (+4),1,22:13,.291,.167,0.0,34.1,18.5,0.0,2.2,4.4,22.5,17.0,50,113,1.3,-11.9,Michael Porter Jr.
2023-01-20,24-205,DEN,HOME,IND,W (+23),1,31:24,.679,.679,0.0,29.1,15.9,0.0,1.5,0.0,0.0,19.4,137,110,15.4,-2.7,Michael Porter Jr.
2023-01-28,24-213,DEN,AWAY,PHI,L (-7),1,28:31,.874,.864,0.0,24.0,13.5,0.0,0.0,0.0,0.0,18.6,161,133,16.1,6.4,Michael Porter Jr.
2023-01-31,24-216,DEN,HOME,NOP,W (+9),1,30:18,.542,.542,12.5,7.5,9.9,4.5,1.6,0.0,14.3,19.2,103,113,7.4,-4.6,Michael Porter Jr.
2023-02-02,24-218,DEN,HOME,GSW,W (+17),1,27:24,.708,.708,4.5,0.0,2.2,4.3,1.7,0.0,7.7,20.7,124,122,11.2,0.1,Michael Porter Jr.
2023-02-04,24-220,DEN,HOME,ATL,W (+20),1,29:46,.681,.656,0.0,7.0,3.5,4.8,4.8,2.3,0.0,23.5,138,103,20.0,8.0,Michael Porter Jr.
2023-02-05,24-221,DEN,AWAY,MIN,L (-30),1,31:48,.564,.500,0.0,11.6,6.4,6.4,1.5,2.5,9.3,30.7,101,123,13.3,-2.8,Michael Porter Jr.
2023-02-07,24-223,DEN,HOME,MIN,W (+34),1,28:41,.895,.867,4.9,14.6,10.5,4.2,1.6,0.0,5.6,26.4,160,110,26.1,8.4,Michael Porter Jr.
2023-02-09,24-225,DEN,AWAY,ORL,L (-11),1,34:27,.346,.281,0.0,8.9,4.9,0.0,0.0,0.0,10.4,24.3,65,122,0.1,-14.2,Michael Porter Jr.
2023-02-11,24-227,DEN,AWAY,CHO,W (+14),1,32:10,.500,.500,3.2,17.8,10.2,7.3,1.4,0.0,0.0,17.3,114,102,10.4,-1.6,Michael Porter Jr.
