DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-16,21-217,PHI,AWAY,BOS,L (-18),0,12:42,.102,.000,0.0,7.1,3.7,0.0,0.0,0.0,0.0,16.3,23,108,-1.9,-14.7,Landry Shamet
2018-10-18,21-219,PHI,HOME,CHI,W (+19),0,29:11,.857,.857,0.0,13.4,7.0,4.4,3.0,2.4,0.0,9.7,163,97,12.9,6.3,Landry Shamet
2018-10-20,21-221,PHI,HOME,ORL,W (+1),0,20:56,.000,.000,9.6,9.8,9.7,10.2,0.0,0.0,20.0,10.6,55,126,-0.4,-15.5,Landry Shamet
2018-10-23,21-224,PHI,AWAY,DET,L (-1),1,24:24,.500,.500,0.0,0.0,0.0,9.7,0.0,0.0,0.0,9.0,115,126,2.9,-7.2,Landry Shamet
2018-10-24,21-225,PHI,AWAY,MIL,L (-15),0,8:15,.375,.375,0.0,0.0,0.0,0.0,5.2,0.0,20.0,24.0,55,106,0.2,-7.6,Landry Shamet
2018-10-27,21-228,PHI,HOME,CHO,W (+2),0,9:14,.581,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,126,111,2.3,-1.0,Landry Shamet
2018-10-29,21-230,PHI,HOME,ATL,W (+21),0,24:42,.697,.625,0.0,3.4,1.8,11.7,1.8,0.0,9.7,15.9,132,93,9.9,2.7,Landry Shamet
2018-10-30,21-231,PHI,AWAY,TOR,L (-17),0,16:25,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,108,128,2.8,-5.6,Landry Shamet
2018-11-01,21-233,PHI,HOME,LAC,W (+9),0,23:14,.770,.813,0.0,5.0,2.4,0.0,1.9,0.0,0.0,14.6,141,109,9.1,3.5,Landry Shamet
2018-11-03,21-235,PHI,HOME,DET,W (+10),0,19:25,.739,.714,0.0,5.0,2.8,13.6,0.0,0.0,11.8,19.2,115,101,7.7,3.3,Landry Shamet
2018-11-04,21-236,PHI,AWAY,BRK,L (-25),0,28:27,.732,.667,0.0,3.2,2.0,6.5,0.0,0.0,10.9,14.1,138,127,8.6,1.1,Landry Shamet
2018-11-07,21-239,PHI,AWAY,IND,W (+6),0,22:53,.711,.688,0.0,4.6,2.5,7.6,2.1,3.3,10.6,18.9,118,97,8.5,5.6,Landry Shamet
2018-11-09,21-241,PHI,HOME,CHO,W (+1),0,18:31,.250,.250,0.0,0.0,0.0,6.8,2.5,4.1,0.0,13.4,67,119,0.4,-9.9,Landry Shamet
2018-11-10,21-242,PHI,AWAY,MEM,L (-6),1,42:30,.192,.192,3.3,2.3,2.7,15.0,2.4,0.0,13.3,16.3,60,113,0.0,-10.4,Landry Shamet
2018-11-12,21-244,PHI,AWAY,MIA,W (+10),0,23:42,.850,.800,0.0,0.0,0.0,6.2,0.0,0.0,0.0,10.9,174,123,6.8,0.3,Landry Shamet
2018-11-14,21-246,PHI,AWAY,ORL,L (-5),0,14:46,.500,.500,7.7,0.0,4.2,10.4,0.0,0.0,0.0,21.3,112,123,4.3,-3.6,Landry Shamet
2018-11-16,21-248,PHI,HOME,UTA,W (+6),0,14:17,.750,.750,0.0,8.2,4.2,9.8,0.0,0.0,20.0,15.0,117,110,2.8,-0.8,Landry Shamet
2018-11-17,21-249,PHI,AWAY,CHO,W (+3),0,23:28,.417,.417,0.0,8.5,4.4,0.0,1.9,0.0,0.0,10.5,84,105,2.0,-5.6,Landry Shamet
2018-11-19,21-251,PHI,HOME,PHO,W (+5),0,20:36,1.014,1.000,0.0,0.0,0.0,6.9,0.0,0.0,0.0,8.5,206,115,7.3,5.1,Landry Shamet
2018-11-21,21-253,PHI,HOME,NOP,W (+1),0,20:10,1.025,1.000,0.0,12.8,7.1,6.9,2.2,0.0,0.0,13.9,202,111,13.0,13.3,Landry Shamet
2018-11-23,21-255,PHI,HOME,CLE,L (-9),0,29:10,.556,.556,0.0,8.0,4.5,4.9,0.0,0.0,0.0,15.4,108,138,6.2,-7.5,Landry Shamet
2018-11-25,21-257,PHI,AWAY,BRK,W (+2),0,19:23,1.015,1.000,0.0,12.7,5.8,7.8,0.0,0.0,0.0,17.0,198,130,13.6,11.3,Landry Shamet
2018-11-28,21-260,PHI,HOME,NYK,W (+26),0,21:36,.625,.625,0.0,12.6,7.3,10.4,0.0,0.0,33.3,12.1,88,97,2.9,-6.0,Landry Shamet
2018-11-30,21-262,PHI,HOME,WAS,W (+25),0,27:22,.667,.667,0.0,14.3,7.0,10.2,1.7,0.0,0.0,12.7,144,98,10.1,1.5,Landry Shamet
2018-12-02,21-264,PHI,HOME,MEM,W (+8),0,17:45,.450,.375,0.0,0.0,0.0,0.0,0.0,0.0,40.3,19.5,51,101,-1.8,-12.8,Landry Shamet
2018-12-05,21-267,PHI,AWAY,TOR,L (-11),0,17:05,.410,.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,89,121,2.2,-8.0,Landry Shamet
2018-12-07,21-269,PHI,AWAY,DET,W (+6),0,15:43,.436,.333,0.0,6.8,3.4,0.0,0.0,0.0,22.5,11.8,71,121,-0.6,-15.6,Landry Shamet
2018-12-10,21-272,PHI,HOME,DET,W (+14),0,21:55,.506,.500,8.4,5.2,7.0,6.8,0.0,0.0,0.0,18.6,121,112,6.1,-2.8,Landry Shamet
2018-12-12,21-274,PHI,HOME,BRK,L (-3),0,20:25,.601,.643,5.9,0.0,3.2,5.5,4.6,0.0,10.7,19.0,113,123,7.1,0.7,Landry Shamet
2018-12-14,21-276,PHI,HOME,IND,L (-12),0,24:21,1.017,1.000,3.7,18.3,10.3,6.1,0.0,0.0,0.0,5.9,212,120,7.5,3.5,Landry Shamet
2018-12-16,21-278,PHI,AWAY,CLE,W (+23),0,15:11,1.143,1.143,0.0,15.1,7.8,0.0,0.0,5.5,0.0,20.2,213,107,13.6,20.1,Landry Shamet
2018-12-17,21-279,PHI,AWAY,SAS,L (-27),0,17:12,.250,.250,0.0,8.5,3.2,0.0,0.0,0.0,0.0,15.1,54,133,-0.5,-14.9,Landry Shamet
2018-12-19,21-281,PHI,HOME,NYK,W (+22),0,22:24,.814,.800,0.0,4.7,2.5,6.3,0.0,3.9,0.0,20.7,157,111,13.7,7.9,Landry Shamet
2018-12-22,21-284,PHI,HOME,TOR,W (+25),0,16:06,.276,.200,0.0,0.0,0.0,6.9,0.0,0.0,15.5,17.2,56,104,-2.0,-18.0,Landry Shamet
2018-12-25,21-287,PHI,AWAY,BOS,L (-7),0,14:06,.625,.625,0.0,6.3,3.4,12.3,3.4,0.0,0.0,12.1,127,108,4.6,5.2,Landry Shamet
2018-12-27,21-289,PHI,AWAY,UTA,W (+17),0,12:33,.509,.417,9.3,7.6,8.4,0.0,0.0,0.0,0.0,24.6,114,107,4.2,-4.5,Landry Shamet
2018-12-30,21-292,PHI,AWAY,POR,L (-34),0,22:57,.200,.200,3.4,0.0,2.2,14.0,1.9,3.4,9.1,19.4,50,122,-0.6,-12.7,Landry Shamet
2019-01-01,21-294,PHI,AWAY,LAC,W (+6),0,13:28,.750,.750,0.0,14.3,7.4,0.0,0.0,0.0,0.0,5.9,160,112,1.0,-5.4,Landry Shamet
2019-01-02,21-295,PHI,AWAY,PHO,W (+5),0,16:06,.500,.500,0.0,18.3,11.0,0.0,2.8,0.0,0.0,13.0,102,116,2.2,-7.8,Landry Shamet
2019-01-05,21-298,PHI,HOME,DAL,W (+6),0,23:36,.583,.583,0.0,4.1,2.1,6.2,2.0,0.0,0.0,11.3,112,102,4.8,-3.1,Landry Shamet
2019-01-08,21-301,PHI,HOME,WAS,W (+17),0,23:38,.843,.800,5.0,9.7,7.3,6.2,2.0,0.0,5.5,31.3,156,114,23.3,15.6,Landry Shamet
2019-01-09,21-302,PHI,AWAY,WAS,L (-17),0,24:11,.357,.357,0.0,9.9,4.7,0.0,0.0,0.0,22.2,14.4,61,127,-2.5,-16.6,Landry Shamet
2019-01-11,21-304,PHI,HOME,ATL,L (-2),0,15:57,.676,.750,0.0,8.9,4.1,0.0,3.1,0.0,0.0,11.7,127,126,4.1,-5.4,Landry Shamet
2019-01-13,21-306,PHI,AWAY,NYK,W (+3),0,14:09,.425,.300,0.0,0.0,0.0,9.3,0.0,0.0,0.0,17.2,109,113,2.6,-4.8,Landry Shamet
2019-01-15,21-308,PHI,HOME,MIN,W (+42),0,22:30,.462,.462,6.5,7.8,7.3,19.2,2.0,3.2,0.0,23.9,118,102,9.5,-3.1,Landry Shamet
2019-01-17,21-310,PHI,AWAY,IND,W (+24),0,14:39,.600,.600,0.0,12.1,7.2,8.3,0.0,0.0,16.7,18.2,99,104,3.6,-3.7,Landry Shamet
2019-01-19,21-312,PHI,HOME,OKC,L (-2),0,14:31,1.500,1.500,7.2,7.2,7.2,11.8,0.0,0.0,25.0,11.5,165,124,8.4,13.3,Landry Shamet
2019-01-21,21-314,PHI,HOME,HOU,W (+28),0,20:02,.670,.654,0.0,4.7,2.6,0.0,0.0,0.0,6.9,30.0,121,103,9.8,0.5,Landry Shamet
2019-01-23,21-316,PHI,HOME,SAS,W (+2),0,22:19,.941,.929,0.0,0.0,0.0,11.9,6.7,0.0,0.0,14.5,187,117,14.7,13.0,Landry Shamet
