DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2016-02-08,21-003,BRK,HOME,DEN,W (+1),0,10:49,.333,.333,11.7,10.3,11.0,0.0,4.8,6.8,25.0,17.3,66,102,0.8,-9.2,Chris McCullough
2016-02-10,21-005,BRK,HOME,MEM,L (-19),0,13:59,.500,.500,0.0,9.3,4.9,0.0,0.0,0.0,28.6,24.2,64,126,-0.6,-16.8,Chris McCullough
2016-02-19,21-014,BRK,HOME,NYK,W (+11),0,6:04,.333,.333,0.0,0.0,0.0,0.0,8.4,0.0,0.0,23.3,67,97,1.3,-7.7,Chris McCullough
2016-02-21,21-016,BRK,HOME,CHO,L (-8),0,9:50,.250,.250,11.1,0.0,5.9,0.0,0.0,0.0,0.0,18.5,68,118,0.3,-13.0,Chris McCullough
2016-02-25,21-020,BRK,AWAY,PHO,W (+10),0,9:11,.515,.333,0.0,9.7,5.7,0.0,10.3,0.0,0.0,18.4,115,89,3.8,1.3,Chris McCullough
2016-02-29,21-024,BRK,AWAY,LAC,L (-10),0,10:13,.000,.000,0.0,11.5,5.2,0.0,10.2,0.0,33.3,13.5,0,98,-0.9,-12.7,Chris McCullough
2016-03-04,21-028,BRK,AWAY,DEN,W (+1),0,12:22,1.000,1.000,0.0,10.0,5.1,0.0,0.0,12.2,0.0,11.4,200,116,6.0,8.4,Chris McCullough
2016-03-05,21-029,BRK,AWAY,MIN,L (-14),0,15:51,.500,.500,14.1,37.9,22.6,7.2,0.0,0.0,0.0,5.1,153,143,3.2,-4.1,Chris McCullough
2016-03-11,21-035,BRK,AWAY,PHI,L (-6),0,8:06,.000,.000,12.1,0.0,6.6,0.0,0.0,10.6,0.0,10.9,32,104,-0.4,-11.4,Chris McCullough
2016-03-13,21-037,BRK,HOME,MIL,L (-9),0,11:25,1.064,1.500,0.0,0.0,0.0,0.0,0.0,11.2,0.0,8.3,188,118,3.9,8.6,Chris McCullough
2016-03-15,21-039,BRK,HOME,PHI,W (+17),0,6:37,.266,.000,0.0,15.4,8.4,0.0,7.1,0.0,0.0,11.8,67,101,0.4,-10.2,Chris McCullough
2016-03-17,21-041,BRK,AWAY,CHI,L (-16),0,15:13,.625,.625,13.7,7.3,10.6,9.4,3.5,0.0,0.0,12.2,148,130,5.6,2.7,Chris McCullough
2016-03-24,21-048,BRK,HOME,CLE,W (+9),0,17:09,.417,.417,19.1,17.9,18.5,7.9,6.0,0.0,0.0,15.8,114,93,6.5,3.7,Chris McCullough
2016-03-26,21-050,BRK,HOME,IND,W (+10),0,12:50,.000,.000,0.0,28.8,15.8,0.0,3.7,0.0,0.0,13.3,0,104,-1.3,-13.7,Chris McCullough
2016-03-28,21-052,BRK,AWAY,MIA,L (-11),0,17:05,.417,.417,8.0,17.0,12.4,0.0,3.0,0.0,25.0,21.4,71,116,1.9,-7.8,Chris McCullough
2016-03-29,21-053,BRK,AWAY,ORL,L (-34),0,16:21,.833,.833,0.0,9.8,4.0,9.4,2.9,4.6,25.0,10.3,122,132,4.2,0.2,Chris McCullough
2016-03-31,21-055,BRK,AWAY,CLE,L (-20),0,20:11,.509,.500,8.8,18.7,13.6,8.5,4.6,4.9,12.7,15.6,98,94,7.0,2.4,Chris McCullough
2016-04-01,21-056,BRK,AWAY,NYK,L (-14),0,20:47,.357,.357,3.9,41.5,18.9,0.0,0.0,0.0,22.2,17.2,64,111,1.3,-12.0,Chris McCullough
2016-04-03,21-058,BRK,HOME,NOP,L (-19),0,21:03,.304,.222,14.3,13.4,13.9,0.0,0.0,0.0,9.2,21.7,82,121,1.4,-12.7,Chris McCullough
2016-04-06,21-061,BRK,AWAY,WAS,L (-18),0,24:33,.644,.583,0.0,13.6,6.4,5.9,10.1,2.9,0.0,13.5,136,105,13.1,10.6,Chris McCullough
2016-04-08,21-063,BRK,AWAY,CHO,L (-14),1,24:31,.607,.667,0.0,15.1,6.8,6.7,6.3,0.0,9.2,18.6,110,113,10.1,5.7,Chris McCullough
2016-04-10,21-065,BRK,AWAY,IND,L (-24),1,12:43,.615,.750,13.7,9.7,12.0,13.8,3.7,0.0,17.0,18.9,106,124,5.6,4.5,Chris McCullough
2016-04-11,21-066,BRK,HOME,WAS,L (-9),1,23:46,.536,.611,15.8,5.2,11.2,0.0,2.0,6.3,8.2,21.0,108,117,9.8,-1.3,Chris McCullough
2016-04-13,21-068,BRK,HOME,TOR,L (-7),1,21:44,.429,.429,9.6,13.3,11.5,6.8,7.1,3.9,12.5,17.3,88,99,8.0,1.9,Chris McCullough
2017-10-29,22-266,WAS,AWAY,SAC,W (+27),0,6:44,.512,.500,15.8,30.3,23.2,0.0,0.0,0.0,0.0,32.0,115,89,3.5,-4.3,Chris McCullough
2017-11-11,22-279,WAS,HOME,ATL,W (+19),0,6:35,.868,1.000,0.0,0.0,0.0,0.0,0.0,14.6,0.0,18.5,169,100,4.7,12.2,Chris McCullough
2017-11-13,22-281,WAS,HOME,SAC,W (+18),0,3:08,1.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,300,112,2.7,29.0,Chris McCullough
2017-11-29,22-297,WAS,AWAY,PHI,L (-5),0,17:21,.291,.167,5.5,16.9,11.2,8.3,0.0,4.4,0.0,16.4,77,111,1.2,-8.7,Chris McCullough
