DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2021-01-29,24-141,SAS,HOME,DEN,W (+10),0,0:34,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,81.1,0,123,-1.0,-93.7,Quinndary Weatherspoon
2021-01-30,24-142,SAS,HOME,MEM,L (-17),0,3:00,.532,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,121,136,0.9,-14.5,Quinndary Weatherspoon
2021-02-01,24-144,SAS,HOME,MEM,L (-31),0,6:13,,,0.0,18.4,8.1,62.6,7.7,0.0,100.0,20.6,44,121,0.4,-8.3,Quinndary Weatherspoon
2021-02-09,24-152,SAS,HOME,GSW,L (-23),0,4:08,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,21.3,0,123,-1.7,-28.0,Quinndary Weatherspoon
2021-02-12,24-155,SAS,AWAY,ATL,W (+11),0,10:06,.333,.333,0.0,9.9,5.5,0.0,0.0,0.0,25.0,17.2,49,115,-2.8,-26.0,Quinndary Weatherspoon
2021-03-14,24-185,SAS,AWAY,PHI,L (-35),0,10:41,.500,.500,0.0,12.8,5.2,14.3,14.0,6.5,33.3,12.5,73,110,4.7,9.8,Quinndary Weatherspoon
2021-03-15,24-186,SAS,AWAY,DET,W (+10),0,3:07,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114,0.0,-6.2,Quinndary Weatherspoon
2021-03-20,24-191,SAS,AWAY,MIL,L (-7),0,0:54,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,0.0,-9.3,Quinndary Weatherspoon
2021-03-24,24-195,SAS,HOME,LAC,L (-33),0,5:39,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0,137,-1.1,-18.6,Quinndary Weatherspoon
2021-03-27,24-198,SAS,HOME,CHI,W (+16),0,1:46,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,25.3,0,110,-1.4,-42.8,Quinndary Weatherspoon
2021-03-29,24-200,SAS,HOME,SAC,L (-17),0,2:22,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8,0,144,-1.4,-45.5,Quinndary Weatherspoon
2021-03-31,24-202,SAS,HOME,SAC,W (+14),0,1:21,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,0.0,-7.6,Quinndary Weatherspoon
2021-04-05,24-207,SAS,HOME,CLE,L (-24),0,8:30,.532,.000,0.0,15.3,6.6,0.0,5.9,0.0,0.0,9.9,119,121,2.2,-2.6,Quinndary Weatherspoon
2021-04-07,24-209,SAS,AWAY,DEN,L (-10),0,5:25,.717,.750,34.1,0.0,18.7,0.0,0.0,0.0,0.0,37.9,147,115,6.4,23.7,Quinndary Weatherspoon
2021-04-12,24-214,SAS,AWAY,ORL,W (+23),0,6:12,1.136,,0.0,0.0,0.0,16.1,0.0,12.9,0.0,6.2,242,99,3.0,11.8,Quinndary Weatherspoon
2021-04-17,24-219,SAS,AWAY,PHO,W (+26),0,3:51,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,23.5,77,98,0.3,-12.7,Quinndary Weatherspoon
2021-04-22,24-224,SAS,HOME,DET,W (+15),0,2:06,,,0.0,0.0,0.0,0.0,25.1,0.0,,0.0,0,54,0.6,11.0,Quinndary Weatherspoon
2021-05-08,24-240,SAS,AWAY,POR,L (-22),0,5:06,.543,.000,0.0,0.0,0.0,25.4,0.0,0.0,0.0,23.6,128,135,2.6,2.7,Quinndary Weatherspoon
