DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-12-14,27-066,MEM,HOME,MIA,W (+16),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Darius Miles
2008-12-16,27-068,MEM,HOME,NOH,L (-7),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Darius Miles
2008-12-19,27-071,MEM,HOME,CHA,L (-29),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Darius Miles
2008-12-22,27-074,MEM,HOME,LAL,L (-9),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Darius Miles
2008-12-23,27-075,MEM,AWAY,DAL,L (-18),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Darius Miles
2009-01-04,27-087,MEM,HOME,DAL,W (+20),0,1:46,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110,0.0,-6.1,Darius Miles
2009-01-06,27-089,MEM,HOME,MIN,L (-7),0,7:23,.000,.000,16.7,18.1,17.3,0.0,0.0,25.0,0.0,12.6,32,99,1.0,-3.0,Darius Miles
2009-01-13,27-096,MEM,HOME,CLE,L (-15),0,13:45,.716,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,148,124,9.6,12.9,Darius Miles
2009-01-16,27-099,MEM,HOME,UTA,L (-10),0,14:00,.625,.625,35.2,35.5,35.3,0.0,3.9,6.6,11.1,29.7,121,104,9.6,9.6,Darius Miles
2009-01-19,27-102,MEM,HOME,DET,L (-8),0,7:47,.250,.250,13.1,15.0,14.0,0.0,0.0,9.6,0.0,25.0,70,98,0.9,-5.4,Darius Miles
2009-01-21,27-104,MEM,AWAY,CHA,L (-15),0,16:51,.630,.333,0.0,40.7,19.8,0.0,3.1,0.0,0.0,13.9,135,105,6.4,1.3,Darius Miles
2009-01-23,27-106,MEM,AWAY,NYK,L (-20),0,16:55,.694,1.000,6.4,15.8,10.6,0.0,0.0,0.0,63.5,20.9,43,125,-1.9,-19.0,Darius Miles
2009-01-24,27-107,MEM,HOME,NJN,L (-11),0,14:19,.333,.333,8.0,24.5,16.2,0.0,0.0,12.4,0.0,10.7,87,108,2.1,-5.0,Darius Miles
2009-01-27,27-110,MEM,HOME,DEN,L (-15),0,18:45,.630,.556,5.7,6.6,6.1,14.9,2.5,10.4,0.0,22.2,137,97,11.2,13.4,Darius Miles
