DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-17,22-273,NYK,HOME,ATL,W (+19),0,26:17,.697,.611,0.0,17.0,8.0,0.0,0.0,6.8,21.8,19.7,107,96,10.3,-1.5,Allonzo Trier
2018-10-19,22-275,NYK,AWAY,BRK,L (-2),0,15:31,.410,.250,5.6,17.2,10.2,0.0,3.3,0.0,9.3,30.6,86,111,4.5,-6.8,Allonzo Trier
2018-10-20,22-276,NYK,HOME,BOS,L (-2),0,25:15,.621,.556,4.0,0.0,2.0,6.7,0.0,0.0,19.9,25.0,103,113,7.5,-1.7,Allonzo Trier
2018-10-22,22-278,NYK,AWAY,MIL,L (-11),0,17:16,.515,.333,0.0,5.5,2.8,26.3,2.8,0.0,0.0,9.3,141,123,6.0,3.0,Allonzo Trier
2018-10-24,22-280,NYK,AWAY,MIA,L (-23),0,21:22,.250,.250,3.9,23.0,11.7,15.8,0.0,0.0,20.0,20.6,54,113,0.1,-13.5,Allonzo Trier
2018-10-26,22-282,NYK,HOME,GSW,L (-28),0,16:26,.333,.333,0.0,0.0,0.0,0.0,0.0,0.0,50.0,15.3,32,133,-2.7,-18.9,Allonzo Trier
2018-10-29,22-285,NYK,HOME,BRK,W (+19),0,24:41,.761,.714,5.3,16.2,11.4,11.0,0.0,0.0,0.0,13.6,175,109,12.0,6.2,Allonzo Trier
2018-10-31,22-287,NYK,HOME,IND,L (-6),0,23:07,1.000,1.000,5.2,11.5,8.2,9.6,0.0,3.3,0.0,13.6,198,116,13.4,12.1,Allonzo Trier
2018-11-02,22-289,NYK,AWAY,DAL,W (+12),0,24:02,.879,.850,5.1,4.9,5.0,6.7,0.0,0.0,18.7,29.9,140,119,16.7,4.1,Allonzo Trier
2018-11-04,22-291,NYK,AWAY,WAS,L (-13),0,21:31,.507,.500,0.0,8.7,4.6,0.0,0.0,0.0,25.3,22.5,76,115,0.6,-13.3,Allonzo Trier
2018-11-05,22-292,NYK,HOME,CHI,L (-1),1,41:48,.554,.400,0.0,8.0,3.8,4.1,2.5,2.1,9.5,21.4,118,102,13.6,0.9,Allonzo Trier
2018-11-07,22-294,NYK,AWAY,ATL,W (+5),0,36:28,.662,.611,3.2,7.6,5.7,4.8,1.3,0.0,14.2,16.3,122,110,10.6,-2.3,Allonzo Trier
2018-11-10,22-297,NYK,AWAY,TOR,L (-16),0,17:54,.478,.333,5.4,0.0,2.9,20.8,5.4,6.1,12.0,18.6,111,123,7.7,4.1,Allonzo Trier
2018-11-11,22-298,NYK,HOME,ORL,L (-26),0,21:54,.483,.375,4.0,17.2,10.3,35.9,2.1,11.7,30.0,24.3,81,103,6.8,1.2,Allonzo Trier
2018-11-14,22-301,NYK,AWAY,OKC,L (-25),0,32:19,.486,.450,3.5,14.9,8.9,4.5,4.4,0.0,26.1,19.6,77,121,6.0,-7.7,Allonzo Trier
2018-11-16,22-303,NYK,AWAY,NOP,L (-5),1,32:18,.463,.409,2.7,3.5,3.0,17.7,0.0,2.3,7.8,15.7,110,123,8.3,-2.7,Allonzo Trier
2018-11-18,22-305,NYK,AWAY,ORL,L (-14),1,12:41,.595,.500,8.4,11.8,9.8,0.0,0.0,0.0,0.0,19.1,148,137,5.3,0.3,Allonzo Trier
2018-11-20,22-307,NYK,HOME,POR,L (-4),0,14:38,.765,.700,0.0,0.0,0.0,0.0,0.0,0.0,33.8,27.1,94,133,3.7,-9.1,Allonzo Trier
2018-11-21,22-308,NYK,AWAY,BOS,W (+8),0,15:19,.820,.875,0.0,5.7,3.2,27.2,0.0,0.0,29.1,19.0,122,115,5.6,1.9,Allonzo Trier
2018-11-23,22-310,NYK,HOME,NOP,W (+5),0,34:13,.854,.875,0.0,20.8,11.1,19.8,0.0,0.0,0.0,18.5,176,110,23.0,9.1,Allonzo Trier
2018-11-25,22-312,NYK,AWAY,MEM,W (+5),0,22:30,.388,.417,8.7,8.9,8.8,9.1,0.0,3.8,7.2,26.4,85,106,4.4,-6.0,Allonzo Trier
2018-11-27,22-314,NYK,AWAY,DET,L (-7),0,30:47,.737,.682,5.8,28.4,15.9,43.5,0.0,0.0,15.6,25.5,139,113,23.2,13.0,Allonzo Trier
