DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2020-12-23,19-355,WAS,AWAY,PHI,L (-6),1,28:06,1.215,1.500,0.0,15.2,7.9,4.8,1.6,0.0,25.8,5.8,140,108,6.7,2.6,Deni Avdija
2020-12-26,19-358,WAS,HOME,ORL,L (-10),1,14:40,1.025,1.250,0.0,20.9,10.1,16.6,0.0,0.0,0.0,6.6,198,119,4.7,2.4,Deni Avdija
2020-12-27,19-359,WAS,HOME,ORL,L (-7),1,36:11,.409,.409,5.6,20.6,13.0,9.5,2.7,0.0,8.3,13.8,98,118,9.1,-3.4,Deni Avdija
2020-12-29,19-361,WAS,HOME,CHI,L (-8),1,26:19,.750,.750,0.0,16.6,8.7,23.1,3.5,3.6,14.3,11.2,133,102,9.7,8.4,Deni Avdija
2020-12-31,19-363,WAS,HOME,CHI,L (-3),1,24:32,.510,.400,4.4,15.9,9.7,15.4,0.0,0.0,0.0,9.9,135,130,6.6,-2.1,Deni Avdija
2021-01-01,19-364,WAS,AWAY,MIN,W (+21),1,27:14,.786,.786,0.0,26.8,14.3,12.6,5.0,0.0,12.5,12.3,136,94,12.7,7.1,Deni Avdija
2021-01-03,20-000,WAS,AWAY,BRK,W (+1),1,16:23,.375,.375,0.0,6.8,2.9,7.3,2.7,6.0,20.0,11.6,68,109,1.5,-4.9,Deni Avdija
2021-01-06,20-003,WAS,AWAY,PHI,L (-5),1,15:31,.266,.000,0.0,0.0,0.0,0.0,0.0,5.9,0.0,4.8,61,127,-0.6,-9.0,Deni Avdija
2021-01-08,20-005,WAS,AWAY,BOS,L (-9),1,14:25,.000,.000,0.0,15.9,7.7,8.1,0.0,0.0,0.0,8.9,21,115,-1.6,-12.7,Deni Avdija
2021-01-09,20-006,WAS,HOME,MIA,L (-4),1,31:38,.648,.633,0.0,18.1,7.6,22.7,2.8,0.0,0.0,20.0,133,116,18.5,8.7,Deni Avdija
2021-01-11,20-008,WAS,HOME,PHO,W (+21),1,19:48,.500,.500,5.1,20.6,12.8,6.0,0.0,0.0,25.0,17.4,86,112,2.4,-10.4,Deni Avdija
2021-01-31,20-028,WAS,HOME,BRK,W (+3),1,15:41,.250,.250,6.2,8.7,7.3,0.0,0.0,0.0,0.0,9.5,75,136,-0.2,-13.1,Deni Avdija
2021-02-02,20-030,WAS,HOME,POR,L (-11),1,23:04,1.009,1.000,17.3,17.7,17.6,17.5,0.0,0.0,0.0,13.0,207,138,15.0,9.6,Deni Avdija
2021-02-03,20-031,WAS,AWAY,MIA,W (+3),1,32:55,.722,.722,0.0,13.3,6.3,0.0,1.5,0.0,18.2,14.3,110,107,8.1,-0.3,Deni Avdija
2021-02-05,20-033,WAS,AWAY,MIA,L (-27),1,16:06,.400,.400,0.0,48.3,20.3,0.0,3.0,6.0,0.0,12.8,83,109,3.6,-3.9,Deni Avdija
2021-02-07,20-035,WAS,AWAY,CHO,L (-22),1,15:25,.400,.400,0.0,11.5,5.8,22.4,0.0,0.0,16.7,16.1,79,123,1.9,-7.4,Deni Avdija
2021-02-08,20-036,WAS,AWAY,CHI,W (+4),0,28:27,.202,.222,0.0,35.9,17.4,5.2,5.0,0.0,9.2,16.0,43,88,1.8,-8.0,Deni Avdija
2021-02-10,20-038,WAS,HOME,TOR,L (-22),0,26:40,.571,.571,3.7,25.1,13.7,14.8,0.0,0.0,20.2,15.2,104,134,6.3,-4.3,Deni Avdija
2021-02-12,20-040,WAS,HOME,NYK,L (-18),0,21:30,.405,.389,7.6,17.2,12.1,0.0,0.0,0.0,16.8,23.7,73,109,1.9,-10.7,Deni Avdija
2021-02-14,20-042,WAS,HOME,BOS,W (+13),0,27:59,.372,.278,3.8,26.2,16.5,0.0,0.0,0.0,15.7,19.1,70,87,1.9,-9.6,Deni Avdija
2021-02-15,20-043,WAS,HOME,HOU,W (+12),0,19:39,.625,.625,0.0,15.9,8.3,0.0,0.0,0.0,0.0,8.1,127,113,1.9,-8.1,Deni Avdija
