DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2021-10-25,26-091,DEN,HOME,CLE,L (-12),0,2:44,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,0.0,-5.9,Petr Cornelie
2021-11-18,26-115,DEN,HOME,PHI,L (-14),0,4:23,.000,.000,22.3,26.1,24.1,34.2,0.0,0.0,0.0,10.3,86,113,0.6,-6.1,Petr Cornelie
2021-11-21,26-118,DEN,AWAY,PHO,L (-29),0,7:03,.000,.000,25.7,17.0,22.0,20.6,0.0,0.0,33.3,18.2,51,131,-0.4,-17.3,Petr Cornelie
2021-11-23,26-120,DEN,AWAY,POR,L (-19),0,3:25,.000,.000,37.0,33.4,35.1,0.0,0.0,0.0,50.0,28.1,36,129,-0.7,-32.7,Petr Cornelie
2021-11-26,26-123,DEN,HOME,MIL,L (-11),0,3:14,.667,.667,30.9,0.0,19.8,100.0,0.0,0.0,0.0,42.0,150,131,3.7,18.3,Petr Cornelie
2021-12-06,26-133,DEN,AWAY,CHI,L (-12),0,1:16,.000,.000,0.0,72.9,36.1,0.0,0.0,0.0,0.0,67.9,0,91,-1.5,-71.4,Petr Cornelie
2021-12-09,26-136,DEN,AWAY,SAS,L (-12),0,0:42,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,135,0.0,-9.7,Petr Cornelie
2021-12-11,26-138,DEN,AWAY,SAS,W (+15),0,1:55,,,61.1,55.7,58.2,0.0,0.0,0.0,,0.0,242,102,0.6,-6.8,Petr Cornelie
2021-12-15,26-142,DEN,HOME,MIN,L (-17),0,3:41,.667,.667,0.0,33.4,16.1,0.0,0.0,0.0,0.0,35.2,124,127,3.0,5.2,Petr Cornelie
2021-12-17,26-144,DEN,AWAY,ATL,W (+18),0,2:51,.266,.000,0.0,0.0,0.0,0.0,0.0,26.3,0.0,29.3,59,100,0.6,-13.1,Petr Cornelie
2021-12-22,26-149,DEN,AWAY,OKC,L (-14),0,1:38,.000,.000,0.0,0.0,0.0,0.0,29.9,0.0,0.0,27.6,0,53,0.3,1.1,Petr Cornelie
2022-01-01,26-159,DEN,AWAY,HOU,W (+13),0,2:53,1.500,1.500,46.2,0.0,20.3,0.0,0.0,0.0,66.7,43.1,55,125,0.6,-15.5,Petr Cornelie
2022-01-03,26-161,DEN,AWAY,DAL,L (-14),0,2:12,1.136,,0.0,53.2,29.1,0.0,0.0,0.0,0.0,18.3,250,111,2.3,24.3,Petr Cornelie
