DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-17,21-091,MIA,AWAY,ORL,L (-3),0,21:59,.455,.444,8.6,25.2,17.0,14.9,2.1,0.0,9.2,19.4,101,95,7.3,2.2,Bam Adebayo
2018-10-18,21-092,MIA,AWAY,WAS,W (+1),0,17:07,.347,.250,15.3,42.1,26.6,0.0,0.0,0.0,34.2,19.2,63,110,0.9,-15.6,Bam Adebayo
2018-10-20,21-094,MIA,HOME,CHO,L (-1),0,15:28,.694,.500,15.5,25.3,20.9,0.0,0.0,12.2,10.4,25.8,141,107,10.8,5.6,Bam Adebayo
2018-10-24,21-098,MIA,HOME,NYK,W (+23),0,21:06,.420,.333,5.8,12.0,9.5,18.6,2.3,0.0,17.4,12.2,101,88,4.0,-2.5,Bam Adebayo
2018-10-27,21-101,MIA,HOME,POR,W (+9),0,13:35,.543,.500,28.3,14.7,21.6,0.0,0.0,0.0,23.7,25.0,104,118,4.6,-9.2,Bam Adebayo
2018-10-29,21-103,MIA,HOME,SAC,L (-10),0,18:59,.602,.500,5.1,36.9,20.6,0.0,2.3,0.0,23.1,17.5,99,111,7.0,-3.2,Bam Adebayo
2018-10-30,21-104,MIA,AWAY,CHO,L (-12),0,15:29,.800,.800,15.1,38.8,25.5,21.7,0.0,0.0,0.0,13.8,175,130,8.9,5.7,Bam Adebayo
2018-11-03,21-108,MIA,AWAY,ATL,L (-5),0,30:38,.500,.500,11.2,17.4,14.1,7.9,1.6,5.6,50.0,5.5,100,118,4.5,-5.9,Bam Adebayo
2018-11-05,21-110,MIA,AWAY,DET,W (+5),1,29:01,.814,.800,11.4,14.7,13.3,5.0,4.8,2.6,0.0,9.6,176,93,15.5,7.8,Bam Adebayo
2018-11-07,21-112,MIA,HOME,SAS,W (+7),0,12:28,.532,.000,7.5,13.3,10.6,10.7,0.0,6.2,0.0,6.4,150,94,2.8,-2.5,Bam Adebayo
2018-11-09,21-114,MIA,HOME,IND,L (-8),0,7:05,1.042,1.000,0.0,19.4,8.8,0.0,0.0,0.0,41.0,14.4,104,110,1.2,-7.1,Bam Adebayo
2018-11-10,21-115,MIA,HOME,WAS,L (-6),0,13:20,.752,.750,15.7,27.0,20.9,0.0,0.0,0.0,0.0,16.2,162,116,6.7,1.0,Bam Adebayo
2018-11-12,21-117,MIA,HOME,PHI,L (-10),0,19:21,.515,.500,6.2,17.7,12.1,16.8,0.0,5.3,20.5,22.7,97,129,4.7,-6.4,Bam Adebayo
2018-11-14,21-119,MIA,AWAY,BRK,W (+13),0,10:04,1.000,1.000,0.0,25.1,15.4,27.4,0.0,6.5,0.0,25.0,202,94,10.5,19.6,Bam Adebayo
2018-11-16,21-121,MIA,AWAY,IND,L (-8),0,19:12,.481,.429,0.0,35.7,15.3,27.3,5.0,9.3,10.7,20.5,101,82,9.8,11.1,Bam Adebayo
2018-11-18,21-123,MIA,HOME,LAL,L (-16),0,16:40,.307,.250,12.0,34.6,23.5,26.9,0.0,4.2,29.1,18.5,78,111,4.2,-2.1,Bam Adebayo
2018-11-20,21-125,MIA,HOME,BRK,L (-12),0,16:12,.500,.500,10.2,37.8,22.6,0.0,3.0,5.2,14.3,16.9,96,92,6.1,1.9,Bam Adebayo
