DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2000-10-31,35-049,PHI,AWAY,NYK,W (+29),0,22:17,.000,.000,0.0,5.1,2.9,5.7,0.0,0.0,33.3,14.2,12,95,-5.8,-20.3,Vernon Maxwell
2000-11-01,35-050,PHI,HOME,TOR,W (+6),0,12:01,.500,.500,9.8,0.0,4.8,0.0,0.0,0.0,0.0,28.7,125,121,4.3,2.0,Vernon Maxwell
2000-11-03,35-052,PHI,AWAY,ORL,W (+7),0,18:08,.666,.500,0.0,15.1,7.8,45.1,2.6,0.0,0.0,15.3,158,78,9.8,15.2,Vernon Maxwell
2000-11-04,35-053,PHI,AWAY,MIA,W (+2),0,29:51,.116,.083,0.0,11.4,5.6,0.0,1.9,0.0,0.0,21.1,27,99,-4.3,-15.8,Vernon Maxwell
2000-11-08,35-057,PHI,HOME,DET,W (+9),0,24:43,.697,.667,5.6,12.0,9.4,30.2,4.1,0.0,21.8,24.7,117,96,12.5,8.7,Vernon Maxwell
2000-11-09,35-058,PHI,AWAY,MIN,W (+2),0,12:36,.543,.000,0.0,0.0,0.0,13.2,0.0,0.0,0.0,9.5,141,100,1.8,1.6,Vernon Maxwell
2000-11-11,35-060,PHI,HOME,BOS,W (+2),0,6:20,.000,.000,0.0,17.0,8.6,0.0,0.0,0.0,0.0,29.0,0,92,-2.5,-23.6,Vernon Maxwell
2000-11-15,35-064,PHI,HOME,CLE,W (+9),0,7:02,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0,117,-0.7,-11.2,Vernon Maxwell
2000-11-17,35-066,PHI,HOME,MIA,W (+21),0,13:05,.500,.500,0.0,9.2,5.1,13.7,0.0,0.0,12.5,30.9,89,96,3.3,-3.2,Vernon Maxwell
2000-11-20,35-069,PHI,AWAY,BOS,W (+24),0,13:48,.333,.333,0.0,28.0,14.4,9.5,0.0,0.0,14.3,21.3,67,91,1.1,-12.2,Vernon Maxwell
2000-11-22,35-071,PHI,AWAY,CHH,L (-15),0,14:52,.727,.667,0.0,7.0,3.2,17.4,0.0,0.0,0.0,21.7,147,106,8.0,16.7,Vernon Maxwell
2000-11-24,35-073,PHI,AWAY,ATL,W (+9),0,16:47,.417,.417,6.6,12.0,9.4,12.6,3.2,0.0,0.0,16.1,105,78,4.6,7.5,Vernon Maxwell
2000-11-25,35-074,PHI,AWAY,SAS,L (-20),0,18:11,.363,.333,0.0,24.8,11.9,24.6,2.8,0.0,12.7,18.9,78,99,3.4,2.0,Vernon Maxwell
2000-11-29,35-078,PHI,HOME,WAS,W (+6),0,13:52,.340,.300,0.0,0.0,0.0,12.0,0.0,0.0,0.0,18.7,83,101,0.8,-7.2,Vernon Maxwell
2000-12-01,35-080,PHI,HOME,CHH,W (+21),0,6:55,.000,.000,0.0,0.0,0.0,0.0,7.9,0.0,33.3,19.5,0,84,-1.4,-13.7,Vernon Maxwell
2000-12-04,35-083,PHI,AWAY,DEN,L (-7),0,3:32,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,102,118,1.3,6.4,Vernon Maxwell
2000-12-05,35-084,PHI,AWAY,LAL,L (-11),0,5:30,,,0.0,19.5,9.3,0.0,0.0,0.0,,0.0,0,110,0.3,-3.7,Vernon Maxwell
