DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2020-12-22,20-276,BRK,HOME,GSW,W (+26),0,7:46,.333,.333,13.1,10.8,11.9,17.3,0.0,0.0,0.0,14.7,106,98,2.0,-1.9,Reggie Perry
2020-12-25,20-279,BRK,AWAY,BOS,W (+28),0,2:30,,,0.0,0.0,0.0,46.8,0.0,0.0,,0.0,237,112,0.7,18.2,Reggie Perry
2021-01-01,20-286,BRK,HOME,ATL,L (-18),0,3:00,.000,.000,0.0,35.6,17.2,45.7,0.0,0.0,0.0,28.8,27,117,-0.4,-12.3,Reggie Perry
2021-01-05,20-290,BRK,HOME,UTA,W (+34),0,7:10,.563,.500,0.0,64.4,36.4,17.3,0.0,0.0,40.3,44.5,70,85,1.0,-19.2,Reggie Perry
2021-01-13,20-298,BRK,AWAY,NYK,W (+7),0,21:42,.698,.786,10.3,14.4,12.4,0.0,0.0,0.0,0.0,16.7,140,122,9.2,-1.3,Reggie Perry
2021-01-16,20-301,BRK,HOME,ORL,W (+7),0,12:45,.667,.667,11.4,16.4,14.3,10.9,0.0,7.7,0.0,10.5,153,113,5.0,2.4,Reggie Perry
2021-01-18,20-303,BRK,HOME,MIL,W (+2),0,9:40,.250,.250,0.0,37.5,22.1,24.2,0.0,0.0,0.0,18.0,83,114,1.4,-5.3,Reggie Perry
2021-01-20,20-305,BRK,AWAY,CLE,L (-12),0,10:44,.250,.250,42.4,0.0,21.2,0.0,4.6,0.0,11.1,36.3,75,123,1.6,-22.6,Reggie Perry
2021-01-22,20-307,BRK,AWAY,CLE,L (-12),0,15:27,.515,.333,14.5,8.6,11.8,16.0,3.2,5.0,34.0,17.3,101,125,3.9,-4.2,Reggie Perry
2021-01-23,20-308,BRK,HOME,MIA,W (+4),0,11:55,.376,.250,31.8,20.1,25.8,0.0,0.0,9.4,27.3,26.7,85,114,1.4,-18.1,Reggie Perry
2021-01-25,20-310,BRK,HOME,MIA,W (+13),0,12:29,.500,.500,8.9,37.7,24.5,0.0,0.0,9.4,0.0,15.1,107,83,3.7,-1.4,Reggie Perry
2021-01-27,20-312,BRK,AWAY,ATL,W (+4),0,5:25,.000,.000,0.0,26.4,13.4,0.0,0.0,16.0,0.0,8.4,0,123,-0.9,-18.0,Reggie Perry
2021-01-29,20-314,BRK,AWAY,OKC,W (+22),0,19:24,.672,.643,18.6,37.7,28.8,5.3,0.0,0.0,21.2,19.8,124,120,8.0,-5.1,Reggie Perry
2021-01-31,20-316,BRK,AWAY,WAS,L (-3),0,7:18,.000,.000,0.0,26.8,15.7,26.3,0.0,0.0,50.0,11.0,64,132,-0.9,-10.9,Reggie Perry
2021-03-24,21-003,BRK,AWAY,UTA,L (-30),0,27:56,.607,.556,5.9,22.4,13.2,6.1,3.6,0.0,9.2,16.6,118,117,11.4,3.2,Reggie Perry
2021-04-01,21-011,BRK,HOME,CHO,W (+22),0,4:01,.500,.500,26.6,0.0,12.1,0.0,0.0,24.9,20.0,55.4,85,92,1.6,-21.1,Reggie Perry
2021-04-04,21-014,BRK,AWAY,CHI,L (-8),0,0:48,,,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,224,127,0.7,56.5,Reggie Perry
2021-04-07,21-017,BRK,HOME,NOP,W (+28),0,7:33,.500,.500,19.3,0.0,7.5,0.0,0.0,0.0,0.0,32.1,113,119,2.9,-16.8,Reggie Perry
2021-04-10,21-020,BRK,HOME,LAL,L (-25),0,5:22,.694,.500,40.7,39.8,40.2,0.0,17.6,0.0,25.8,30.9,121,81,5.6,14.5,Reggie Perry
2021-04-13,21-023,BRK,AWAY,MIN,W (+30),0,3:29,.000,.000,31.3,0.0,13.6,0.0,0.0,0.0,0.0,23.1,43,103,-1.1,-32.4,Reggie Perry
2021-04-16,21-026,BRK,HOME,CHO,W (+15),0,2:20,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,-0.4,-14.7,Reggie Perry
2021-04-29,21-039,BRK,AWAY,IND,W (+17),0,1:05,1.000,1.000,100.0,0.0,50.3,0.0,0.0,0.0,0.0,38.8,211,114,2.4,32.7,Reggie Perry
2021-04-30,21-040,BRK,HOME,POR,L (-19),0,3:26,.000,.000,26.4,35.8,30.4,0.0,0.0,0.0,0.0,12.6,67,130,0.3,-14.8,Reggie Perry
