DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-10-30,32-364,TOR,AWAY,ORL,L (-29),1,24:41,.274,.273,19.6,36.9,25.6,9.0,0.0,0.0,32.0,31.1,52,129,-2.2,-21.7,Antonio Davis
2001-10-31,33-000,TOR,AWAY,MIA,L (-5),1,35:36,.373,.333,8.8,40.1,23.4,0.0,0.0,0.0,23.0,21.6,68,99,1.8,-10.4,Antonio Davis
2001-11-02,33-002,TOR,HOME,DAL,W (+17),1,34:36,.750,.750,3.1,28.2,14.1,0.0,0.0,4.6,0.0,10.7,150,100,11.8,-0.7,Antonio Davis
2001-11-04,33-004,TOR,HOME,IND,W (+13),1,40:27,.713,.556,11.7,7.7,9.5,0.0,0.0,7.1,16.9,18.6,131,106,18.6,3.0,Antonio Davis
2001-11-07,33-007,TOR,HOME,GSW,W (+17),1,35:06,.444,.357,10.8,27.0,19.6,12.1,1.4,5.1,6.0,19.4,112,88,16.4,1.1,Antonio Davis
2001-11-10,33-010,TOR,AWAY,UTA,W (+21),1,20:24,.615,.500,16.4,14.1,15.4,6.8,0.0,3.8,29.1,14.8,112,105,4.1,-6.9,Antonio Davis
2001-11-11,33-011,TOR,AWAY,DEN,L (-11),1,39:24,.465,.400,16.5,11.4,14.2,25.2,1.4,1.5,5.5,20.3,115,112,17.0,2.9,Antonio Davis
2001-11-13,33-013,TOR,AWAY,SAC,L (-9),1,32:52,.353,.273,7.1,10.9,9.0,4.9,0.0,2.0,7.3,19.7,82,113,4.0,-8.2,Antonio Davis
2001-11-14,33-014,TOR,AWAY,GSW,W (+7),1,32:45,.503,.471,14.5,6.2,10.5,0.0,0.0,4.0,5.3,26.1,106,99,12.2,-0.5,Antonio Davis
2001-11-16,33-016,TOR,AWAY,LAC,W (+9),1,43:30,.363,.250,12.1,15.6,13.8,7.1,1.3,3.2,6.8,16.0,98,98,8.9,-4.9,Antonio Davis
2001-11-18,33-018,TOR,AWAY,PHO,W (+6),1,41:42,.253,.222,2.7,15.9,9.3,3.6,2.5,3.1,9.2,11.5,64,86,4.3,-3.0,Antonio Davis
2001-11-20,33-020,TOR,HOME,DET,L (-4),1,34:04,.145,.000,3.3,21.5,12.7,8.8,0.0,0.0,36.8,16.3,36,108,-2.4,-15.1,Antonio Davis
