DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-10-20,30-287,DEN,AWAY,PHO,W (+12),1,33:30,8,14,.571,4,8,.500,0,0,,0,6,6,5,1,0,0,2,20,18.9,+20,Will Barton
2021-10-22,30-289,DEN,HOME,SAS,W (+6),1,31:38,5,13,.385,2,4,.500,0,0,,1,6,7,6,0,0,0,1,12,11.2,+12,Will Barton
2021-10-25,30-292,DEN,HOME,CLE,L (-12),1,31:29,5,9,.556,1,4,.250,1,2,.500,1,1,2,1,2,2,2,0,12,10.4,-12,Will Barton
2021-10-26,30-293,DEN,AWAY,UTA,L (-12),1,36:53,9,16,.563,1,3,.333,2,4,.500,0,4,4,3,1,1,4,2,21,12.8,+3,Will Barton
2021-10-29,30-296,DEN,HOME,DAL,W (+31),1,27:15,7,12,.583,2,6,.333,1,1,1.000,0,5,5,6,0,0,2,1,17,14.7,+19,Will Barton
2021-10-30,30-297,DEN,AWAY,MIN,W (+2),1,30:34,3,10,.300,1,5,.200,3,4,.750,1,1,2,1,3,2,4,0,10,5.9,+8,Will Barton
2021-11-01,30-299,DEN,AWAY,MEM,L (-9),1,29:02,1,8,.125,0,2,.000,2,2,1.000,1,3,4,4,2,0,2,1,4,2.8,-14,Will Barton
2021-11-03,30-301,DEN,AWAY,MEM,L (-2),1,40:14,11,21,.524,4,9,.444,0,0,,1,2,3,7,2,1,2,0,26,22.6,+2,Will Barton
2021-11-06,30-304,DEN,HOME,HOU,W (+1),1,36:51,7,19,.368,1,8,.125,0,0,,1,6,7,6,1,1,1,0,15,11.9,+12,Will Barton
2021-11-08,30-306,DEN,HOME,MIA,W (+17),1,34:55,9,14,.643,7,9,.778,0,0,,0,5,5,6,1,0,0,3,25,24.3,+18,Will Barton
2021-11-10,30-308,DEN,HOME,IND,W (+3),1,33:53,11,19,.579,6,9,.667,2,2,1.000,0,6,6,3,2,0,2,2,30,24.2,+7,Will Barton
2021-11-12,30-310,DEN,HOME,ATL,W (+9),1,35:24,2,11,.182,0,5,.000,1,1,1.000,0,5,5,1,0,0,0,1,5,-0.1,+4,Will Barton
2021-11-15,30-313,DEN,AWAY,DAL,L (-10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Will Barton
2021-11-18,30-316,DEN,HOME,PHI,L (-14),1,34:08,7,14,.500,4,6,.667,1,1,1.000,1,8,9,8,0,0,2,1,19,18.3,-3,Will Barton
2021-11-19,30-317,DEN,HOME,CHI,L (-6),1,33:40,9,16,.563,3,8,.375,2,3,.667,0,4,4,3,0,1,2,1,23,16.6,+4,Will Barton
2021-11-21,30-319,DEN,AWAY,PHO,L (-29),1,28:08,4,15,.267,0,4,.000,2,5,.400,1,4,5,2,1,0,1,2,10,2.4,-7,Will Barton
2021-11-23,30-321,DEN,AWAY,POR,L (-19),1,34:32,4,10,.400,3,6,.500,0,0,,2,6,8,7,0,0,4,2,11,8.9,-24,Will Barton
2021-11-26,30-324,DEN,HOME,MIL,L (-11),1,39:02,7,20,.350,2,13,.154,1,2,.500,1,8,9,4,2,0,1,1,17,11.9,-16,Will Barton
2021-11-29,30-327,DEN,AWAY,MIA,W (+9),1,32:37,4,7,.571,4,6,.667,2,2,1.000,0,5,5,4,0,0,3,1,14,11.6,+4,Will Barton
2021-12-01,30-329,DEN,AWAY,ORL,L (-5),1,31:57,5,13,.385,2,6,.333,2,2,1.000,0,4,4,3,0,0,2,2,14,7.4,-4,Will Barton
2021-12-04,30-332,DEN,AWAY,NYK,W (+14),1,30:42,5,13,.385,3,9,.333,0,0,,1,5,6,6,0,0,0,3,13,11.1,+6,Will Barton
2021-12-06,30-334,DEN,AWAY,CHI,L (-12),1,35:29,8,20,.400,3,9,.333,0,0,,2,3,5,1,0,1,2,2,19,9.1,-24,Will Barton
2021-12-08,30-336,DEN,AWAY,NOP,W (+6),1,41:49,7,18,.389,4,7,.571,2,2,1.000,0,3,3,6,1,1,3,2,20,13.2,+13,Will Barton
2021-12-09,30-337,DEN,AWAY,SAS,L (-12),1,33:42,8,16,.500,3,7,.429,0,0,,0,3,3,4,2,0,3,2,19,12.9,-9,Will Barton
2021-12-15,30-343,DEN,HOME,MIN,L (-17),1,20:06,3,8,.375,0,4,.000,2,2,1.000,1,3,4,3,0,0,1,2,8,5.5,-18,Will Barton
2021-12-17,30-345,DEN,AWAY,ATL,W (+18),1,27:34,2,10,.200,1,5,.200,0,0,,0,7,7,4,0,2,1,1,5,3.7,+10,Will Barton
2021-12-22,30-350,DEN,AWAY,OKC,L (-14),1,21:17,3,11,.273,1,5,.200,0,0,,2,3,5,2,1,0,1,2,7,3.4,-8,Will Barton
2021-12-23,30-351,DEN,HOME,CHO,L (-8),1,33:32,4,10,.400,2,6,.333,1,2,.500,0,9,9,4,1,0,2,0,11,9.7,-3,Will Barton
2021-12-26,30-354,DEN,AWAY,LAC,W (+3),1,35:48,7,18,.389,2,9,.222,1,1,1.000,0,4,4,3,2,0,2,2,17,9.7,-2,Will Barton
2021-12-28,30-356,DEN,AWAY,GSW,W (+3),1,35:46,7,15,.467,4,7,.571,3,3,1.000,2,2,4,4,1,1,3,0,21,16.8,+3,Will Barton
