2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
140.0,0.414,338.0,4.0,0.211,19.0,23.0,51.0,13.0,72.0,144.0,0.403,357.0,84.0,0.672,125.0,59.0,16.0,NBA,959.0,44.0,81.0,SG,376.0,1997-98,35.0,SAC,65.0,116.0,0.409,Tariq Abdul-Wahad
171.0,0.443,386.0,6.0,0.286,21.0,24.0,50.0,16.0,114.0,177.0,0.435,407.0,94.0,0.691,136.0,49.0,49.0,NBA,1205.0,72.0,121.0,SG,454.0,1998-99,50.0,SAC,70.0,186.0,0.442,Tariq Abdul-Wahad
271.0,0.435,623.0,3.0,0.13,23.0,25.0,98.0,28.0,190.0,274.0,0.424,646.0,146.0,0.756,193.0,61.0,56.0,NBA,1578.0,101.0,147.0,SG,697.0,1999-00,59.0,TOT,106.0,291.0,0.426,Tariq Abdul-Wahad
221.0,0.447,494.0,2.0,0.095,21.0,25.0,72.0,16.0,162.0,223.0,0.433,515.0,115.0,0.762,151.0,46.0,46.0,NBA,1205.0,77.0,116.0,SG,563.0,1999-00,53.0,ORL,87.0,239.0,0.435,Tariq Abdul-Wahad
50.0,0.388,129.0,1.0,0.5,2.0,25.0,26.0,12.0,28.0,51.0,0.389,131.0,31.0,0.738,42.0,15.0,10.0,NBA,373.0,24.0,31.0,SG,134.0,1999-00,6.0,DEN,19.0,52.0,0.393,Tariq Abdul-Wahad
39.0,0.386,101.0,4.0,0.4,10.0,26.0,22.0,13.0,45.0,43.0,0.387,111.0,21.0,0.583,36.0,29.0,12.0,NBA,420.0,14.0,54.0,SG,111.0,2000-01,14.0,DEN,34.0,59.0,0.405,Tariq Abdul-Wahad
54.0,0.372,145.0,1.0,0.5,2.0,27.0,24.0,10.0,43.0,55.0,0.374,147.0,24.0,0.727,33.0,24.0,12.0,NBA,441.0,41.0,56.0,SG,135.0,2001-02,20.0,TOT,27.0,84.0,0.378,Tariq Abdul-Wahad
54.0,0.378,143.0,1.0,0.5,2.0,27.0,22.0,9.0,39.0,55.0,0.379,145.0,24.0,0.75,32.0,20.0,12.0,NBA,417.0,39.0,51.0,SG,135.0,2001-02,18.0,DEN,24.0,78.0,0.383,Tariq Abdul-Wahad
0.0,0.0,2.0,0.0,0.0,0.0,27.0,2.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,NBA,24.0,2.0,5.0,SG,0.0,2001-02,2.0,DAL,3.0,6.0,0.0,Tariq Abdul-Wahad
27.0,0.474,57.0,0.0,0.0,1.0,28.0,21.0,3.0,26.0,27.0,0.466,58.0,3.0,0.5,6.0,14.0,0.0,NBA,204.0,14.0,26.0,SG,57.0,2002-03,6.0,DAL,7.0,40.0,0.466,Tariq Abdul-Wahad
25.0,0.357,70.0,0.0,0.0,4.0,23.0,7.0,28.0,38.0,25.0,0.338,74.0,22.0,0.786,28.0,24.0,1.0,NBA,262.0,38.0,35.0,C,72.0,2001-02,7.0,DEN,13.0,76.0,0.338,Chris Andersen
114.0,0.401,284.0,0.0,0.0,1.0,24.0,32.0,60.0,165.0,114.0,0.4,285.0,77.0,0.55,140.0,59.0,3.0,NBA,907.0,109.0,90.0,C,305.0,2002-03,30.0,DEN,60.0,274.0,0.4,Chris Andersen
90.0,0.446,202.0,0.0,0.0,1.0,25.0,35.0,114.0,209.0,90.0,0.443,203.0,63.0,0.589,107.0,71.0,0.0,NBA,1029.0,89.0,119.0,PF,243.0,2003-04,34.0,DEN,48.0,298.0,0.443,Chris Andersen
191.0,0.538,355.0,0.0,0.0,3.0,26.0,71.0,100.0,273.0,191.0,0.534,358.0,131.0,0.689,190.0,67.0,2.0,NBA,1430.0,137.0,144.0,C,513.0,2004-05,14.0,NOH,64.0,410.0,0.534,Chris Andersen
56.0,0.571,98.0,0.0,0.0,0.0,27.0,6.0,41.0,94.0,56.0,0.571,98.0,49.0,0.476,103.0,32.0,2.0,NBA,570.0,61.0,84.0,C,161.0,2005-06,8.0,NOK,26.0,155.0,0.571,Chris Andersen
2.0,0.286,7.0,0.0,0.0,0.0,29.0,0.0,4.0,7.0,2.0,0.286,7.0,2.0,0.5,4.0,5.0,0.0,NBA,34.0,2.0,6.0,C,6.0,2007-08,0.0,NOH,1.0,9.0,0.286,Chris Andersen
158.0,0.56,282.0,2.0,0.2,10.0,30.0,31.0,175.0,279.0,160.0,0.548,292.0,130.0,0.718,181.0,71.0,1.0,NBA,1460.0,163.0,174.0,C,452.0,2008-09,41.0,DEN,69.0,442.0,0.551,Chris Andersen
142.0,0.573,248.0,0.0,0.0,3.0,31.0,33.0,143.0,336.0,142.0,0.566,251.0,164.0,0.695,236.0,76.0,0.0,NBA,1695.0,147.0,171.0,PF,448.0,2009-10,42.0,DEN,59.0,483.0,0.566,Chris Andersen
82.0,0.603,136.0,0.0,0.0,1.0,32.0,20.0,58.0,144.0,82.0,0.599,137.0,86.0,0.637,135.0,45.0,0.0,NBA,732.0,75.0,79.0,C,250.0,2010-11,23.0,DEN,25.0,219.0,0.599,Chris Andersen
59.0,0.546,108.0,0.0,0.0,0.0,33.0,6.0,46.0,100.0,59.0,0.546,108.0,50.0,0.61,82.0,32.0,1.0,NBA,486.0,48.0,52.0,C,168.0,2011-12,19.0,DEN,17.0,148.0,0.546,Chris Andersen
69.0,0.575,120.0,2.0,0.667,3.0,34.0,17.0,44.0,115.0,71.0,0.577,123.0,63.0,0.677,93.0,42.0,0.0,NBA,624.0,57.0,89.0,C,207.0,2012-13,16.0,MIA,24.0,172.0,0.585,Chris Andersen
174.0,0.662,263.0,3.0,0.25,12.0,35.0,19.0,97.0,250.0,177.0,0.644,275.0,120.0,0.71,169.0,72.0,0.0,NBA,1396.0,129.0,162.0,C,477.0,2013-14,32.0,MIA,53.0,379.0,0.649,Chris Andersen
