# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
7.0,0.0,0.196,0.049,0.235,0.605,0.124,0.395,0.372,0.023,0.6,0.2,0.403,0.408,0.411,0.211,0.833,0.347,0.4,33.0,1.0,15.7,0.386,52.0,NBA,951.0,SG,2014-15,ORL,Willie Green
0.0,0.0,0.061,0.098,0.199,0.367,0.009,0.633,0.362,0.0,0.4,0.25,0.262,0.853,0.283,0.333,1.0,0.391,0.413,22.0,1.0,21.2,0.352,74.0,NBA,882.0,SF,2003-04,PHI,Kyle Korver
1.0,0.0,0.063,0.055,0.12,0.265,0.026,0.735,0.256,0.001,0.563,0.524,0.374,0.582,0.453,0.4,0.965,0.405,0.476,23.0,0.0,21.7,0.418,82.0,NBA,2667.0,SF,2004-05,PHI,Kyle Korver
3.0,0.0,0.071,0.079,0.233,0.424,0.042,0.576,0.212,0.004,0.519,0.45,0.441,0.769,0.443,0.313,0.962,0.42,0.527,24.0,0.0,20.4,0.43,82.0,NBA,2563.0,SF,2005-06,PHI,Kyle Korver
3.0,0.0,0.099,0.15,0.355,0.637,0.032,0.363,0.195,0.004,0.643,0.354,0.437,0.788,0.446,0.37,0.932,0.43,0.45,25.0,1.0,18.3,0.44,74.0,NBA,2288.0,SF,2006-07,PHI,Kyle Korver
1.0,0.0,0.09,0.104,0.271,0.485,0.019,0.515,0.324,0.002,0.673,0.467,0.468,0.868,0.516,0.727,0.955,0.375,0.448,26.0,0.0,19.4,0.443,75.0,NBA,1732.0,"PF,SG",2007-08,TOT,Kyle Korver
0.0,0.0,0.115,0.115,0.286,0.524,0.009,0.476,0.194,0.0,0.577,0.385,0.415,0.808,0.437,0.0,0.921,0.352,0.524,26.0,0.0,19.1,0.396,25.0,NBA,657.0,PF,2007-08,PHI,Kyle Korver
1.0,0.0,0.075,0.098,0.261,0.46,0.026,0.54,0.399,0.003,0.769,0.529,0.505,0.902,0.575,0.889,0.973,0.388,0.427,26.0,0.0,19.6,0.474,50.0,NBA,1075.0,SG,2007-08,UTA,Kyle Korver
4.0,0.0,0.093,0.082,0.329,0.523,0.02,0.477,0.494,0.007,0.538,0.457,0.495,0.866,0.485,0.182,1.0,0.386,0.394,27.0,0.0,18.9,0.438,78.0,NBA,1874.0,SF,2008-09,UTA,Kyle Korver
1.0,0.0,0.075,0.079,0.439,0.607,0.014,0.393,0.545,0.004,0.619,0.455,0.455,0.924,0.465,0.0,0.932,0.536,0.55,28.0,0.0,19.1,0.493,52.0,NBA,952.0,SG,2009-10,UTA,Kyle Korver
1.0,0.0,0.031,0.061,0.372,0.481,0.018,0.519,0.253,0.002,0.706,0.324,0.469,0.869,0.455,0.2,0.95,0.415,0.438,29.0,0.0,21.1,0.434,82.0,NBA,1649.0,SG,2010-11,CHI,Kyle Korver
0.0,0.0,0.036,0.073,0.228,0.342,0.005,0.658,0.31,0.0,0.6,0.4,0.404,0.933,0.426,0.5,0.932,0.435,0.405,30.0,0.0,21.7,0.432,65.0,NBA,1469.0,SG,2011-12,CHI,Kyle Korver
1.0,0.0,0.035,0.045,0.216,0.311,0.015,0.689,0.326,0.002,0.571,0.37,0.485,0.92,0.471,0.333,0.984,0.457,0.481,31.0,0.0,22.0,0.461,74.0,NBA,2259.0,SF,2012-13,ATL,Kyle Korver
0.0,0.0,0.026,0.074,0.23,0.356,0.026,0.644,0.327,0.0,0.625,0.489,0.457,0.913,0.479,0.5,0.962,0.472,0.516,32.0,0.0,21.5,0.475,71.0,NBA,2408.0,SG,2013-14,ATL,Kyle Korver
3.0,0.0,0.047,0.035,0.148,0.252,0.022,0.748,0.247,0.005,0.679,0.429,0.449,0.915,0.47,0.231,0.964,0.492,0.541,33.0,0.0,21.7,0.487,75.0,NBA,2418.0,SG,2014-15,ATL,Kyle Korver
1.0,0.0,0.058,0.054,0.222,0.356,0.021,0.644,0.224,0.002,0.639,0.576,0.467,0.864,0.502,0.308,0.975,0.398,0.449,34.0,0.0,20.7,0.435,80.0,NBA,2401.0,SG,2015-16,ATL,Kyle Korver
1.0,0.0,0.041,0.047,0.196,0.303,0.019,0.697,0.267,0.002,0.667,0.292,0.505,0.909,0.494,0.5,0.975,0.451,0.51,35.0,0.0,22.0,0.464,67.0,NBA,1753.0,SG,2016-17,TOT,Kyle Korver
0.0,0.0,0.057,0.033,0.24,0.354,0.024,0.646,0.17,0.0,0.643,0.375,0.492,0.884,0.494,0.333,0.985,0.409,0.519,35.0,0.0,21.3,0.439,32.0,NBA,894.0,SG,2016-17,ATL,Kyle Korver
1.0,0.0,0.026,0.059,0.156,0.257,0.015,0.743,0.345,0.004,0.714,0.25,0.524,0.941,0.493,0.75,0.969,0.485,0.507,35.0,0.0,22.6,0.487,35.0,NBA,859.0,SG,2016-17,CLE,Kyle Korver
0.0,0.0,0.062,0.037,0.107,0.223,0.017,0.777,0.223,0.0,0.733,0.5,0.442,0.948,0.537,0.5,0.976,0.436,0.512,36.0,1.0,22.1,0.459,73.0,NBA,1574.0,SG,2017-18,CLE,Kyle Korver
0.0,0.0,0.033,0.052,0.166,0.28,0.029,0.72,0.256,0.0,0.813,0.4,0.425,0.921,0.467,0.429,0.993,0.397,0.483,37.0,0.0,22.5,0.416,70.0,NBA,1334.0,"PF,SG",2018-19,TOT,Kyle Korver
0.0,0.0,0.026,0.053,0.145,0.289,0.066,0.711,0.241,0.0,0.5,0.75,0.182,0.8,0.455,0.8,1.0,0.463,0.615,37.0,0.0,22.3,0.461,16.0,NBA,251.0,PF,2018-19,CLE,Kyle Korver
0.0,0.0,0.034,0.052,0.17,0.278,0.022,0.722,0.259,0.0,0.857,0.333,0.464,0.943,0.469,0.222,0.991,0.384,0.461,37.0,0.0,22.5,0.408,54.0,NBA,1083.0,SG,2018-19,UTA,Kyle Korver
0.0,0.0,0.038,0.031,0.106,0.191,0.017,0.809,0.236,0.0,0.455,0.556,0.516,0.778,0.482,0.2,0.97,0.418,0.429,38.0,0.0,23.4,0.43,58.0,NBA,960.0,SF,2019-20,MIL,Kyle Korver
