SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2012-13,26.0,DAL,NBA,PG,3.0,9.0,0.5,0.45299999999999996,0.5,0.483,0.5,0.359,0.625,0.496,0.0,0.753,0.625,0.535,0.0,0.27,0.5,0.243,110.0,104.0,139.0,126.0,0.0,117.0,0.0,205.0,1.0,0.7,Josh Akognon
2009-10,21.0,DAL,NBA,PG,56.0,700.0,0.518,0.461,0.5820000000000001,0.49200000000000005,0.409,0.355,0.594,0.501,0.8079999999999999,0.759,0.617,0.5429999999999999,0.174,0.3,0.368,0.222,112.0,118.0,115.0,119.0,106.0,114.0,58.0,166.0,55.6,47.5,Rodrigue Beaubois
2010-11,22.0,DAL,NBA,PG,28.0,496.0,0.42200000000000004,0.45899999999999996,0.493,0.48700000000000004,0.301,0.358,0.478,0.498,0.767,0.763,0.5,0.541,0.135,0.3,0.37200000000000005,0.222,92.0,101.0,84.0,96.0,100.0,92.0,45.0,168.0,-9.3,-19.8,Rodrigue Beaubois
2011-12,23.0,DAL,NBA,PG,53.0,1151.0,0.42200000000000004,0.44799999999999995,0.479,0.47700000000000004,0.28800000000000003,0.349,0.465,0.48700000000000004,0.841,0.752,0.496,0.527,0.155,0.276,0.297,0.226,94.0,101.0,83.0,95.0,112.0,94.0,56.0,131.0,-19.7,-29.1,Rodrigue Beaubois
2012-13,24.0,DAL,NBA,PG,45.0,549.0,0.369,0.45299999999999996,0.423,0.483,0.292,0.359,0.429,0.496,0.789,0.753,0.47,0.535,0.21600000000000003,0.27,0.409,0.243,82.0,88.0,81.0,86.0,105.0,88.0,80.0,168.0,-23.7,-25.1,Rodrigue Beaubois
2009-10,22.0,NOH,NBA,PG,76.0,2109.0,0.47700000000000004,0.461,0.49,0.49200000000000005,0.4,0.355,0.506,0.501,0.851,0.759,0.546,0.5429999999999999,0.221,0.3,0.146,0.222,103.0,100.0,113.0,101.0,112.0,101.0,73.0,66.0,7.8,6.1,Darren Collison
2010-11,23.0,IND,NBA,PG,79.0,2360.0,0.457,0.45899999999999996,0.479,0.48700000000000004,0.331,0.358,0.48100000000000004,0.498,0.871,0.763,0.534,0.541,0.267,0.3,0.14300000000000002,0.222,100.0,98.0,92.0,97.0,114.0,99.0,89.0,64.0,-30.1,-13.6,Darren Collison
2011-12,24.0,IND,NBA,PG,60.0,1878.0,0.44,0.44799999999999995,0.457,0.47700000000000004,0.36200000000000004,0.349,0.47200000000000003,0.48700000000000004,0.83,0.752,0.526,0.527,0.293,0.276,0.18,0.226,98.0,96.0,104.0,97.0,110.0,100.0,106.0,80.0,-15.7,-1.3,Darren Collison
2012-13,25.0,DAL,NBA,PG,81.0,2372.0,0.47100000000000003,0.45299999999999996,0.498,0.483,0.353,0.359,0.504,0.496,0.88,0.753,0.575,0.535,0.38,0.27,0.188,0.243,104.0,103.0,98.0,102.0,117.0,108.0,140.0,77.0,11.2,68.5,Darren Collison
2013-14,26.0,LAC,NBA,PG,80.0,2069.0,0.467,0.45399999999999996,0.501,0.488,0.376,0.36,0.518,0.501,0.857,0.7559999999999999,0.575,0.541,0.32299999999999995,0.284,0.272,0.259,103.0,103.0,104.0,103.0,113.0,106.0,114.0,105.0,23.5,53.7,Darren Collison
2014-15,27.0,SAC,NBA,PG,45.0,1565.0,0.473,0.449,0.514,0.485,0.373,0.35,0.527,0.496,0.7879999999999999,0.75,0.575,0.534,0.335,0.273,0.293,0.268,105.0,106.0,106.0,106.0,105.0,108.0,122.0,109.0,34.5,50.9,Darren Collison
2015-16,28.0,SAC,NBA,PG,74.0,2219.0,0.486,0.452,0.519,0.491,0.401,0.354,0.542,0.502,0.858,0.757,0.591,0.541,0.29100000000000004,0.276,0.28,0.285,107.0,106.0,113.0,108.0,113.0,109.0,105.0,98.0,61.1,87.4,Darren Collison
2016-17,29.0,SAC,NBA,PG,68.0,2063.0,0.47600000000000003,0.457,0.495,0.503,0.41700000000000004,0.358,0.527,0.514,0.86,0.772,0.57,0.552,0.239,0.271,0.245,0.316,104.0,98.0,117.0,103.0,111.0,103.0,89.0,78.0,19.4,28.1,Darren Collison
