SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2004-05,19.0,CHI,NBA,SF,61.0,45.0,1663.0,6.1,14.0,0.434,0.7,2.5,0.265,5.4,11.4,0.472,2.6,3.5,0.741,2.0,5.0,7.0,2.9,1.0,0.6,2.6,2.1,15.4,Luol Deng
2005-06,20.0,CHI,NBA,SF,78.0,56.0,2604.0,6.1,13.2,0.463,0.3,1.1,0.269,5.8,12.1,0.481,2.9,3.8,0.75,1.8,5.4,7.1,2.0,1.0,0.7,1.5,1.8,15.4,Luol Deng
2006-07,21.0,CHI,NBA,SF,82.0,82.0,3071.0,7.4,14.3,0.517,0.0,0.1,0.143,7.4,14.2,0.519,3.3,4.2,0.777,1.7,5.1,6.8,2.4,1.1,0.6,1.8,2.0,18.1,Luol Deng
2007-08,22.0,CHI,NBA,SF,63.0,59.0,2128.0,7.3,15.2,0.479,0.1,0.4,0.364,7.1,14.8,0.482,3.5,4.5,0.77,2.3,4.4,6.7,2.6,1.0,0.5,2.0,2.0,18.1,Luol Deng
2008-09,23.0,CHI,NBA,SF,49.0,46.0,1665.0,5.7,12.8,0.448,0.2,0.4,0.4,5.6,12.3,0.45,3.3,4.1,0.796,1.7,4.6,6.4,2.0,1.3,0.5,1.6,1.8,14.9,Luol Deng
2009-10,24.0,CHI,NBA,SF,70.0,69.0,2651.0,6.4,13.8,0.466,0.4,1.1,0.386,6.0,12.6,0.474,3.4,4.5,0.764,1.8,5.2,7.0,1.9,0.9,0.8,1.8,1.8,16.7,Luol Deng
2010-11,25.0,CHI,NBA,SF,82.0,82.0,3208.0,6.0,13.0,0.46,1.3,3.7,0.345,4.7,9.2,0.506,2.8,3.8,0.753,1.3,4.0,5.3,2.6,0.9,0.5,1.8,1.8,16.0,Luol Deng
2011-12,26.0,CHI,NBA,SF,54.0,54.0,2129.0,5.3,12.8,0.412,1.3,3.6,0.367,3.9,9.1,0.43,2.1,2.8,0.77,1.3,4.6,5.9,2.7,0.9,0.6,1.6,1.4,14.0,Luol Deng
2012-13,27.0,CHI,NBA,SF,75.0,75.0,2903.0,5.8,13.6,0.426,0.9,2.9,0.322,4.8,10.7,0.455,2.9,3.5,0.816,2.0,3.9,5.9,2.8,1.0,0.4,1.8,1.3,15.3,Luol Deng
2013-14,28.0,TOT,NBA,SF,63.0,63.0,2213.0,6.0,14.0,0.431,0.9,3.1,0.302,5.1,10.9,0.468,3.4,4.4,0.791,1.6,4.3,5.9,3.0,1.0,0.1,1.9,1.8,16.4,Luol Deng
2013-14,28.0,CHI,NBA,SF,23.0,23.0,860.0,6.7,14.8,0.452,0.7,2.6,0.274,6.0,12.2,0.49,4.2,5.2,0.815,1.7,4.9,6.6,3.6,1.0,0.2,2.5,2.2,18.3,Luol Deng
2013-14,28.0,CLE,NBA,SF,40.0,40.0,1353.0,5.6,13.5,0.417,1.1,3.4,0.315,4.5,10.1,0.451,3.0,3.8,0.771,1.6,3.8,5.4,2.6,1.0,0.1,1.5,1.5,15.2,Luol Deng
2014-15,29.0,MIA,NBA,SF,72.0,72.0,2421.0,5.5,11.7,0.469,1.2,3.3,0.355,4.3,8.4,0.513,2.8,3.7,0.761,1.5,4.1,5.6,2.1,1.0,0.3,1.6,1.6,15.0,Luol Deng
2015-16,30.0,MIA,NBA,PF,74.0,73.0,2394.0,5.1,11.2,0.455,1.3,3.8,0.344,3.8,7.4,0.513,2.2,2.9,0.755,1.6,5.0,6.7,2.1,1.1,0.4,1.2,1.8,13.7,Luol Deng
2016-17,31.0,LAL,NBA,SF,56.0,49.0,1486.0,4.0,10.3,0.387,1.2,4.0,0.309,2.7,6.3,0.436,1.1,1.5,0.73,1.5,5.6,7.1,1.8,1.2,0.5,1.0,1.5,10.3,Luol Deng
2017-18,32.0,LAL,NBA,SF,1.0,1.0,13.0,2.8,5.5,0.5,0.0,0.0,0.0,2.8,5.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.8,0.0,2.8,0.0,5.5,Luol Deng
2018-19,33.0,MIN,NBA,SF,22.0,2.0,392.0,5.4,10.8,0.5,1.3,4.0,0.318,4.1,6.8,0.608,2.3,3.2,0.714,1.8,4.9,6.7,1.7,1.4,0.7,1.3,2.2,14.4,Luol Deng
2004-05,22.0,CHI,NBA,PG,82.0,73.0,2177.0,2.8,8.1,0.352,1.6,4.4,0.355,1.3,3.7,0.35,0.8,1.1,0.731,0.4,3.1,3.5,6.6,1.4,0.0,2.0,3.4,8.1,Chris Duhon
2005-06,23.0,CHI,NBA,PG,74.0,38.0,2155.0,3.6,9.0,0.4,1.7,4.6,0.36,1.9,4.3,0.442,2.0,2.4,0.818,0.5,3.2,3.7,6.2,1.2,0.1,2.0,2.5,10.8,Chris Duhon
2006-07,24.0,CHI,NBA,PG,78.0,30.0,1906.0,3.7,9.1,0.408,1.7,4.6,0.359,2.1,4.5,0.458,1.4,1.9,0.752,0.4,2.8,3.2,5.9,1.3,0.1,2.0,2.8,10.5,Chris Duhon
2007-08,25.0,CHI,NBA,PG,66.0,18.0,1490.0,3.2,8.3,0.387,1.3,3.7,0.348,1.9,4.6,0.418,1.6,1.9,0.813,0.5,2.3,2.8,6.4,1.2,0.0,1.7,2.2,9.3,Chris Duhon
2008-09,26.0,NYK,NBA,PG,79.0,78.0,2906.0,3.6,8.4,0.421,1.6,4.0,0.391,2.0,4.4,0.449,2.2,2.6,0.856,0.6,2.5,3.0,7.0,0.9,0.1,2.7,1.6,10.9,Chris Duhon
2009-10,27.0,NYK,NBA,PG,67.0,59.0,2072.0,2.9,7.8,0.373,1.6,4.5,0.349,1.4,3.4,0.404,1.2,1.7,0.716,0.5,2.6,3.1,6.6,1.0,0.1,1.9,1.4,8.6,Chris Duhon
2010-11,28.0,ORL,NBA,PG,51.0,5.0,774.0,2.3,6.0,0.38,0.6,2.4,0.25,1.7,3.6,0.468,0.7,1.2,0.56,0.4,2.0,2.4,5.5,0.7,0.1,2.8,1.4,5.8,Chris Duhon
2011-12,29.0,ORL,NBA,PG,63.0,9.0,1226.0,2.5,6.0,0.419,1.5,3.5,0.42,1.0,2.5,0.417,0.5,0.6,0.81,0.4,2.6,3.0,4.4,1.0,0.3,2.4,2.1,7.0,Chris Duhon
2012-13,30.0,LAL,NBA,PG,46.0,9.0,820.0,2.1,5.4,0.382,1.4,4.0,0.363,0.6,1.4,0.438,0.3,0.6,0.462,0.5,2.5,3.0,5.8,0.9,0.0,1.8,2.5,5.8,Chris Duhon
2004-05,21.0,CHI,NBA,SG,82.0,3.0,2002.0,7.8,19.0,0.411,2.4,6.0,0.405,5.4,13.0,0.414,4.2,4.9,0.863,1.0,2.9,3.9,2.9,1.0,0.2,3.3,4.0,22.2,Ben Gordon
2005-06,22.0,CHI,NBA,SG,80.0,47.0,2482.0,7.0,16.7,0.422,2.4,5.5,0.435,4.6,11.2,0.416,3.1,3.9,0.787,0.6,2.6,3.2,3.5,1.1,0.1,2.6,3.5,19.6,Ben Gordon
2006-07,23.0,CHI,NBA,SG,82.0,51.0,2704.0,8.1,17.8,0.455,2.1,5.0,0.413,6.0,12.8,0.471,5.1,5.9,0.864,0.5,3.0,3.4,3.9,0.9,0.2,3.3,3.4,23.3,Ben Gordon
2007-08,24.0,CHI,NBA,SG,72.0,27.0,2291.0,7.3,16.8,0.434,2.2,5.4,0.41,5.1,11.4,0.445,4.2,4.6,0.908,0.6,2.8,3.5,3.3,0.9,0.1,2.4,2.7,21.0,Ben Gordon
2008-09,25.0,CHI,NBA,SG,82.0,76.0,2999.0,7.2,15.8,0.455,2.1,5.1,0.41,5.1,10.7,0.476,4.0,4.6,0.864,0.6,2.8,3.4,3.3,0.9,0.3,2.4,2.2,20.4,Ben Gordon
2009-10,26.0,DET,NBA,SG,62.0,17.0,1730.0,6.1,14.5,0.416,1.6,4.9,0.321,4.5,9.7,0.465,4.1,4.8,0.861,0.5,1.9,2.5,3.5,1.0,0.1,2.5,3.1,17.8,Ben Gordon
2010-11,27.0,DET,NBA,SG,82.0,27.0,2131.0,5.7,13.0,0.44,1.8,4.5,0.402,3.9,8.5,0.46,2.3,2.7,0.85,0.7,2.6,3.3,2.9,0.8,0.3,2.4,3.0,15.6,Ben Gordon
2011-12,28.0,DET,NBA,SG,52.0,21.0,1398.0,6.0,13.6,0.442,1.6,3.8,0.429,4.4,9.9,0.446,3.0,3.5,0.86,0.4,2.8,3.1,3.3,0.9,0.3,3.0,2.9,16.7,Ben Gordon
2012-13,29.0,CHA,NBA,SG,75.0,0.0,1560.0,7.2,17.5,0.408,2.6,6.7,0.387,4.5,10.8,0.421,2.5,2.9,0.843,0.4,2.6,3.0,3.3,0.8,0.4,3.1,3.1,19.4,Ben Gordon
2013-14,30.0,CHA,NBA,SG,19.0,0.0,279.0,4.8,13.9,0.343,1.0,3.7,0.276,3.7,10.2,0.367,2.2,2.7,0.81,0.4,3.1,3.5,2.7,1.3,0.3,2.7,2.3,12.8,Ben Gordon
2014-15,31.0,ORL,NBA,SG,56.0,0.0,790.0,5.9,13.4,0.437,1.6,4.4,0.361,4.3,9.0,0.475,2.6,3.1,0.836,0.3,2.6,2.9,2.3,0.6,0.0,2.5,2.7,15.9,Ben Gordon
2004-05,25.0,CHI,NBA,SF,81.0,38.0,1892.0,4.6,11.4,0.401,0.5,1.8,0.258,4.1,9.6,0.429,3.2,4.2,0.766,1.3,6.0,7.3,2.3,0.7,0.6,2.6,4.0,12.9,Andrés Nocioni
2005-06,26.0,CHI,NBA,PF,82.0,43.0,2239.0,6.2,13.4,0.461,1.5,3.8,0.391,4.7,9.5,0.489,3.3,3.9,0.843,1.4,6.6,8.0,1.9,0.6,0.8,1.9,4.1,17.1,Andrés Nocioni
2006-07,27.0,CHI,NBA,PF,53.0,31.0,1406.0,7.0,15.0,0.467,2.0,5.4,0.383,4.9,9.6,0.515,3.1,3.7,0.848,1.1,6.6,7.7,1.5,0.7,0.6,2.7,4.2,19.2,Andrés Nocioni
