SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2013-14,29.0,CHA,NBA,C,73.0,2553.0,0.509,0.454,0.512,0.488,0.2,0.36,0.51,0.501,0.69,0.756,0.532,0.541,0.201,0.284,0.011,0.259,112.0,105.0,56.0,102.0,91.0,98.0,71.0,4.0,24.0,-26.3,Al Jefferson
2014-15,30.0,CHO,NBA,C,65.0,1992.0,0.481,0.449,0.482,0.485,0.4,0.35,0.482,0.496,0.655,0.75,0.5,0.534,0.163,0.273,0.005,0.268,107.0,99.0,114.0,97.0,87.0,94.0,60.0,2.0,-27.7,-74.6,Al Jefferson
2015-16,31.0,CHO,NBA,C,47.0,1096.0,0.485,0.452,0.485,0.491,0.0,0.354,0.485,0.502,0.649,0.757,0.507,0.541,0.22,0.276,0.0,0.285,107.0,99.0,0.0,97.0,86.0,94.0,80.0,0.0,-17.5,-37.5,Al Jefferson
2016-17,32.0,IND,NBA,C,66.0,931.0,0.499,0.457,0.5,0.503,0.0,0.358,0.499,0.514,0.765,0.772,0.526,0.552,0.18,0.271,0.002,0.316,109.0,99.0,0.0,97.0,99.0,95.0,67.0,1.0,-13.9,-26.6,Al Jefferson
2017-18,33.0,IND,NBA,C,36.0,484.0,0.534,0.46,0.541,0.51,0.0,0.362,0.534,0.521,0.833,0.767,0.563,0.556,0.173,0.252,0.014,0.337,116.0,106.0,0.0,102.0,109.0,101.0,69.0,4.0,5.2,3.0,Al Jefferson
2004-05,23.0,BOS,NBA,SF,23.0,121.0,0.517,0.447,0.577,0.47,0.0,0.356,0.517,0.482,0.733,0.756,0.576,0.529,0.517,0.324,0.103,0.196,116.0,123.0,0.0,107.0,97.0,109.0,159.0,53.0,2.0,3.3,Justin Reed
2005-06,24.0,TOT,NBA,SF,72.0,997.0,0.403,0.454,0.405,0.478,0.0,0.358,0.403,0.49,0.725,0.745,0.467,0.536,0.407,0.333,0.003,0.202,89.0,85.0,0.0,82.0,97.0,87.0,122.0,2.0,-51.1,-47.6,Justin Reed
2005-06,24.0,BOS,NBA,SF,32.0,291.0,0.338,0.454,0.338,0.478,0.0,0.358,0.338,0.49,0.625,0.745,0.409,0.536,0.541,0.333,0.0,0.202,74.0,71.0,0.0,69.0,84.0,76.0,162.0,0.0,-22.5,-23.1,Justin Reed
2005-06,24.0,MIN,NBA,SF,40.0,706.0,0.425,0.454,0.427,0.478,0.0,0.358,0.425,0.49,0.775,0.745,0.488,0.536,0.362,0.333,0.005,0.202,94.0,89.0,0.0,87.0,104.0,91.0,109.0,2.0,-28.6,-24.4,Justin Reed
2006-07,25.0,MIN,NBA,PF,41.0,318.0,0.374,0.458,0.374,0.485,0.0,0.358,0.374,0.496,0.867,0.752,0.441,0.541,0.28,0.327,0.0,0.213,82.0,77.0,0.0,75.0,115.0,81.0,86.0,0.0,-26.2,-24.2,Justin Reed
2004-05,21.0,BOS,NBA,SG,39.0,507.0,0.426,0.447,0.477,0.47,0.358,0.356,0.503,0.482,0.704,0.756,0.524,0.529,0.174,0.324,0.432,0.196,95.0,102.0,101.0,104.0,93.0,99.0,54.0,220.0,6.5,-1.7,Delonte West
2005-06,22.0,BOS,NBA,PG,71.0,2418.0,0.487,0.454,0.534,0.478,0.385,0.358,0.548,0.49,0.851,0.745,0.574,0.536,0.148,0.333,0.319,0.202,107.0,112.0,108.0,112.0,114.0,107.0,44.0,158.0,79.7,55.7,Delonte West
2006-07,23.0,BOS,NBA,SG,69.0,2219.0,0.427,0.458,0.447,0.485,0.365,0.358,0.472,0.496,0.853,0.752,0.526,0.541,0.275,0.327,0.248,0.213,93.0,92.0,102.0,95.0,113.0,97.0,84.0,117.0,-34.8,-25.3,Delonte West
2007-08,24.0,TOT,NBA,PG,61.0,1533.0,0.413,0.457,0.435,0.484,0.356,0.362,0.463,0.497,0.736,0.755,0.492,0.54,0.192,0.306,0.284,0.222,90.0,90.0,98.0,93.0,97.0,91.0,63.0,128.0,-32.5,-49.5,Delonte West
2007-08,24.0,SEA,NBA,PG,35.0,727.0,0.388,0.457,0.402,0.484,0.339,0.362,0.426,0.497,0.667,0.755,0.447,0.54,0.156,0.306,0.224,0.222,85.0,83.0,94.0,86.0,88.0,83.0,51.0,101.0,-35.7,-49.7,Delonte West
2007-08,24.0,CLE,NBA,PG,26.0,806.0,0.44,0.457,0.479,0.484,0.367,0.362,0.504,0.497,0.788,0.755,0.541,0.54,0.231,0.306,0.351,0.222,96.0,99.0,101.0,101.0,104.0,100.0,76.0,158.0,3.2,0.2,Delonte West
2008-09,25.0,CLE,NBA,SG,64.0,2152.0,0.457,0.459,0.49,0.485,0.399,0.367,0.53,0.5,0.833,0.771,0.559,0.544,0.173,0.306,0.365,0.224,100.0,101.0,109.0,106.0,108.0,103.0,57.0,163.0,37.3,19.9,Delonte West
2009-10,26.0,CLE,NBA,SG,60.0,1500.0,0.445,0.461,0.471,0.492,0.325,0.355,0.474,0.501,0.81,0.759,0.53,0.543,0.326,0.3,0.177,0.222,96.0,96.0,92.0,95.0,107.0,98.0,108.0,80.0,-23.6,-13.3,Delonte West
2010-11,27.0,BOS,NBA,PG,24.0,453.0,0.458,0.459,0.494,0.487,0.364,0.358,0.508,0.498,0.867,0.763,0.533,0.541,0.125,0.3,0.275,0.222,100.0,101.0,101.0,102.0,114.0,98.0,42.0,124.0,2.4,-2.1,Delonte West
2011-12,28.0,DAL,NBA,PG,44.0,1060.0,0.461,0.448,0.489,0.477,0.355,0.349,0.499,0.487,0.886,0.752,0.539,0.527,0.194,0.276,0.211,0.226,103.0,103.0,102.0,102.0,118.0,102.0,70.0,94.0,8.1,9.0,Delonte West
