SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2014-15,33.0,MEM,NBA,SG,63.0,41.0,1648.0,7.1,14.4,0.495,0.3,0.9,0.345,6.8,13.5,0.505,2.5,4.0,0.627,3.3,5.6,8.9,2.7,4.1,1.0,2.7,5.3,17.1,103.0,98.0,Tony Allen
2015-16,34.0,MEM,NBA,SG,64.0,57.0,1620.0,6.8,14.9,0.458,0.5,1.3,0.357,6.4,13.6,0.468,2.9,4.4,0.652,3.3,6.1,9.4,2.2,3.5,0.6,2.5,5.6,17.0,101.0,105.0,Tony Allen
2016-17,35.0,MEM,NBA,SG,71.0,66.0,1914.0,7.4,16.2,0.461,0.4,1.5,0.278,7.0,14.7,0.479,2.2,3.5,0.615,4.5,6.1,10.6,2.7,3.1,0.8,2.7,4.8,17.5,101.0,105.0,Tony Allen
2017-18,36.0,NOP,NBA,SF,22.0,0.0,273.0,7.7,15.9,0.484,0.7,2.1,0.333,7.0,13.8,0.506,1.9,3.7,0.524,3.5,4.7,8.2,1.6,1.9,0.5,3.3,8.6,18.0,95.0,110.0,Tony Allen
2004-05,20.0,BOS,NBA,PF,71.0,1.0,1051.0,9.5,18.1,0.528,0.0,0.1,0.0,9.5,17.9,0.533,4.2,6.6,0.63,5.8,9.4,15.3,1.2,1.1,2.7,3.2,9.5,23.3,108.0,104.0,Al Jefferson
2005-06,21.0,BOS,NBA,PF,59.0,7.0,1062.0,9.3,18.6,0.499,0.0,0.2,0.0,9.3,18.4,0.504,4.2,6.6,0.642,4.8,9.9,14.7,1.5,1.5,2.3,3.0,8.1,22.8,104.0,103.0,Al Jefferson
2006-07,22.0,BOS,NBA,C,69.0,60.0,2319.0,10.2,19.8,0.514,0.0,0.0,0.0,10.2,19.8,0.514,4.5,6.6,0.681,5.3,11.7,17.0,2.0,1.1,2.4,3.1,5.2,24.9,109.0,103.0,Al Jefferson
2007-08,23.0,MIN,NBA,C,82.0,82.0,2919.0,12.9,25.8,0.5,0.0,0.1,0.0,12.9,25.7,0.502,5.1,7.1,0.721,5.5,10.8,16.3,2.1,1.3,2.1,3.0,4.0,30.9,109.0,108.0,Al Jefferson
2008-09,24.0,MIN,NBA,C,50.0,50.0,1836.0,13.8,27.8,0.497,0.0,0.1,0.0,13.8,27.7,0.499,5.3,7.2,0.738,4.9,10.7,15.6,2.3,1.1,2.4,2.6,4.0,33.0,109.0,108.0,Al Jefferson
2009-10,25.0,MIN,NBA,C,76.0,76.0,2463.0,11.4,22.8,0.498,0.0,0.1,0.0,11.4,22.7,0.5,3.7,5.4,0.68,3.7,10.6,14.3,2.8,1.3,2.0,2.8,4.2,26.4,106.0,108.0,Al Jefferson
2010-11,26.0,UTA,NBA,C,82.0,82.0,2940.0,11.7,23.7,0.496,0.0,0.0,0.0,11.7,23.7,0.496,3.9,5.2,0.761,4.2,10.0,14.2,2.7,0.8,2.7,1.9,4.3,27.4,111.0,108.0,Al Jefferson
2011-12,27.0,UTA,NBA,C,61.0,61.0,2075.0,13.1,26.5,0.492,0.0,0.1,0.25,13.0,26.4,0.493,3.5,4.5,0.774,3.4,11.4,14.8,3.4,1.2,2.6,1.6,3.9,29.6,112.0,103.0,Al Jefferson
2012-13,28.0,UTA,NBA,C,78.0,78.0,2578.0,12.5,25.3,0.494,0.0,0.3,0.118,12.5,25.0,0.5,3.4,4.4,0.77,3.2,11.5,14.7,3.4,1.6,1.8,2.2,3.5,28.5,109.0,104.0,Al Jefferson
2013-14,29.0,CHA,NBA,C,73.0,73.0,2553.0,14.2,28.0,0.509,0.1,0.3,0.2,14.2,27.7,0.512,3.9,5.6,0.69,3.2,12.9,16.1,3.2,1.4,1.6,2.5,3.6,32.4,105.0,100.0,Al Jefferson
2014-15,30.0,CHO,NBA,C,65.0,61.0,1992.0,12.6,26.2,0.481,0.1,0.1,0.4,12.5,26.1,0.482,2.8,4.3,0.655,2.6,11.6,14.2,2.9,1.2,2.2,1.8,3.6,28.0,101.0,100.0,Al Jefferson
2015-16,31.0,CHO,NBA,C,47.0,18.0,1096.0,11.2,23.1,0.485,0.0,0.0,0.0,11.2,23.1,0.485,3.3,5.1,0.649,2.6,11.2,13.8,3.2,1.4,1.9,1.6,5.4,25.7,105.0,102.0,Al Jefferson
2016-17,32.0,IND,NBA,C,66.0,1.0,931.0,12.6,25.3,0.499,0.0,0.1,0.0,12.6,25.3,0.5,3.5,4.6,0.765,4.0,10.9,14.9,3.1,1.0,0.9,1.8,6.7,28.8,109.0,108.0,Al Jefferson
2017-18,33.0,IND,NBA,C,36.0,1.0,484.0,11.5,21.5,0.534,0.0,0.3,0.0,11.5,21.2,0.541,3.1,3.7,0.833,3.1,11.7,14.8,3.1,1.7,2.4,2.2,6.8,26.0,113.0,104.0,Al Jefferson
2004-05,23.0,BOS,NBA,SF,23.0,0.0,121.0,6.4,12.3,0.517,0.0,1.3,0.0,6.4,11.1,0.577,4.7,6.4,0.733,3.4,3.4,6.8,4.3,1.3,0.4,2.1,5.1,17.4,119.0,110.0,Justin Reed
2005-06,24.0,TOT,NBA,SF,72.0,6.0,997.0,6.4,15.8,0.403,0.0,0.1,0.0,6.4,15.8,0.405,4.7,6.4,0.725,2.8,3.8,6.7,2.2,1.2,0.8,2.8,8.7,17.4,94.0,108.0,Justin Reed
2005-06,24.0,BOS,NBA,SF,32.0,0.0,291.0,4.5,13.2,0.338,0.0,0.0,0.0,4.5,13.2,0.338,4.5,7.2,0.625,2.3,2.9,5.2,1.3,0.9,0.7,2.7,8.1,13.4,84.0,111.0,Justin Reed
2005-06,24.0,MIN,NBA,SF,40.0,6.0,706.0,7.2,16.9,0.425,0.0,0.1,0.0,7.2,16.8,0.427,4.7,6.1,0.775,3.1,4.2,7.3,2.6,1.4,0.8,2.8,9.0,19.1,98.0,107.0,Justin Reed
2006-07,25.0,MIN,NBA,PF,41.0,3.0,318.0,6.6,17.8,0.374,0.0,0.0,0.0,6.6,17.8,0.374,4.3,5.0,0.867,2.5,5.1,7.6,2.8,0.8,0.5,3.7,7.3,17.6,87.0,110.0,Justin Reed
2004-05,21.0,BOS,NBA,SG,39.0,7.0,507.0,6.7,15.7,0.426,2.4,6.8,0.358,4.3,8.9,0.477,1.9,2.7,0.704,1.4,5.2,6.6,5.4,2.1,0.8,2.4,7.0,17.8,107.0,107.0,Delonte West
2005-06,22.0,BOS,NBA,PG,71.0,71.0,2418.0,7.2,14.7,0.487,1.8,4.7,0.385,5.4,10.0,0.534,1.9,2.2,0.851,1.2,5.0,6.2,7.1,1.8,1.0,2.9,4.2,18.0,112.0,107.0,Delonte West
2006-07,23.0,BOS,NBA,SG,69.0,47.0,2219.0,7.2,16.9,0.427,1.5,4.2,0.365,5.7,12.7,0.447,3.9,4.6,0.853,0.8,4.1,4.9,7.1,1.7,0.8,3.3,3.6,19.9,105.0,108.0,Delonte West
2007-08,24.0,TOT,NBA,PG,61.0,31.0,1533.0,6.6,16.0,0.413,1.6,4.5,0.356,5.0,11.4,0.435,2.3,3.1,0.736,1.0,5.4,6.5,7.7,2.0,1.0,3.9,3.5,17.1,97.0,108.0,Delonte West
2007-08,24.0,SEA,NBA,PG,35.0,5.0,727.0,6.6,17.1,0.388,1.3,3.8,0.339,5.3,13.3,0.402,1.8,2.7,0.667,0.9,5.7,6.6,7.7,2.1,0.7,4.5,3.0,16.4,87.0,109.0,Delonte West
2007-08,24.0,CLE,NBA,PG,26.0,26.0,806.0,6.5,14.9,0.44,1.9,5.2,0.367,4.6,9.6,0.479,2.7,3.4,0.788,1.2,5.2,6.4,7.7,1.9,1.3,3.4,3.9,17.7,108.0,107.0,Delonte West
2008-09,25.0,CLE,NBA,SG,64.0,64.0,2152.0,7.2,15.7,0.457,2.3,5.7,0.399,4.9,10.0,0.49,2.3,2.7,0.833,0.8,4.3,5.1,5.7,2.4,0.3,2.3,3.1,18.9,114.0,104.0,Delonte West
2009-10,26.0,CLE,NBA,SG,60.0,3.0,1500.0,6.8,15.3,0.445,0.9,2.7,0.325,5.9,12.6,0.471,4.0,5.0,0.81,1.0,4.9,5.9,6.9,1.9,1.0,3.2,3.0,18.5,106.0,105.0,Delonte West
2010-11,27.0,BOS,NBA,PG,24.0,2.0,453.0,6.4,14.1,0.458,1.4,3.9,0.364,5.0,10.2,0.494,1.5,1.8,0.867,0.7,3.6,4.3,7.5,2.3,1.2,3.5,3.4,15.8,100.0,101.0,Delonte West
2011-12,28.0,DAL,NBA,PG,44.0,33.0,1060.0,8.2,17.8,0.461,1.3,3.8,0.355,6.9,14.1,0.489,3.1,3.5,0.886,0.6,4.4,5.0,6.9,2.9,0.5,3.8,3.3,20.9,102.0,103.0,Delonte West
