SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2006-07,24.0,TOT,NBA,"PG,SG",7.0,52.0,0.0,0.45799999999999996,0.0,0.485,0.0,0.358,0.0,0.496,0.0,0.752,0.0,0.541,1.3330000000000002,0.327,0.0,0.213,0.0,0.0,0.0,0.0,0.0,0.0,408.0,0.0,-3.0,-5.2,Will Conroy
2006-07,24.0,MEM,NBA,SG,3.0,17.0,0.0,0.45799999999999996,0.0,0.485,0.0,0.358,0.0,0.496,0.0,0.752,0.0,0.541,0.0,0.327,0.0,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Will Conroy
2006-07,24.0,LAC,NBA,PG,4.0,35.0,0.0,0.45799999999999996,0.0,0.485,0.0,0.358,0.0,0.496,0.0,0.752,0.0,0.541,1.3330000000000002,0.327,0.0,0.213,0.0,0.0,0.0,0.0,0.0,0.0,408.0,0.0,-3.0,-5.2,Will Conroy
2009-10,27.0,HOU,NBA,PG,5.0,36.0,0.3,0.461,0.429,0.49200000000000005,0.0,0.355,0.3,0.501,0.0,0.759,0.276,0.5429999999999999,0.2,0.3,0.3,0.222,65.0,87.0,0.0,60.0,0.0,51.0,67.0,135.0,-4.0,-5.8,Will Conroy
2012-13,30.0,MIN,NBA,PG,4.0,20.0,0.0,0.45299999999999996,0.0,0.483,0.0,0.359,0.0,0.496,0.5,0.753,0.051,0.535,0.222,0.27,0.33299999999999996,0.243,0.0,0.0,0.0,0.0,66.0,9.0,82.0,137.0,-8.9,-9.6,Will Conroy
2006-07,22.0,LAC,NBA,C,31.0,180.0,0.423,0.45799999999999996,0.423,0.485,0.0,0.358,0.423,0.496,0.7,0.752,0.452,0.541,0.192,0.327,0.0,0.213,92.0,87.0,0.0,85.0,93.0,84.0,59.0,0.0,-7.6,-10.1,Paul Davis
2007-08,23.0,LAC,NBA,PF,22.0,194.0,0.369,0.457,0.369,0.484,0.0,0.36200000000000004,0.369,0.49700000000000005,0.6,0.755,0.389,0.54,0.154,0.306,0.0,0.222,81.0,76.0,0.0,74.0,79.0,72.0,50.0,0.0,-16.7,-21.0,Paul Davis
2008-09,24.0,LAC,NBA,PF,27.0,320.0,0.408,0.45899999999999996,0.41200000000000003,0.485,0.0,0.36700000000000005,0.408,0.5,0.794,0.7709999999999999,0.474,0.544,0.34700000000000003,0.306,0.01,0.22399999999999998,89.0,85.0,0.0,82.0,103.0,87.0,113.0,5.0,-18.0,-16.0,Paul Davis
2009-10,25.0,WAS,NBA,PF,2.0,8.0,0.5,0.461,0.5,0.49200000000000005,0.0,0.355,0.5,0.501,0.5,0.759,0.512,0.5429999999999999,0.5,0.3,0.0,0.222,108.0,102.0,0.0,100.0,66.0,94.0,166.0,0.0,0.0,-0.3,Paul Davis
2005-06,22.0,LAC,NBA,SG,66.0,971.0,0.38,0.45399999999999996,0.424,0.478,0.282,0.358,0.424,0.49,0.7829999999999999,0.745,0.45799999999999996,0.536,0.18,0.33299999999999996,0.306,0.20199999999999999,84.0,89.0,79.0,86.0,105.0,85.0,54.0,151.0,-33.9,-42.8,Daniel Ewing
2006-07,23.0,LAC,NBA,PG,61.0,712.0,0.40399999999999997,0.45799999999999996,0.436,0.485,0.318,0.358,0.447,0.496,0.778,0.752,0.495,0.541,0.28,0.327,0.273,0.213,88.0,90.0,89.0,90.0,103.0,91.0,85.0,129.0,-15.8,-16.8,Daniel Ewing
2005-06,18.0,LAC,NBA,SF,24.0,127.0,0.3,0.45399999999999996,0.304,0.478,0.28600000000000003,0.358,0.33299999999999996,0.49,0.7,0.745,0.392,0.536,0.33299999999999996,0.33299999999999996,0.233,0.20199999999999999,66.0,64.0,80.0,68.0,94.0,73.0,100.0,115.0,-9.4,-9.8,Yaroslav Korolev
2006-07,19.0,LAC,NBA,SF,10.0,41.0,0.25,0.45799999999999996,0.273,0.485,0.2,0.358,0.281,0.496,0.5,0.752,0.322,0.541,0.375,0.327,0.313,0.213,55.0,56.0,56.0,57.0,66.0,59.0,115.0,147.0,-6.9,-8.2,Yaroslav Korolev
2005-06,24.0,LAC,NBA,SF,59.0,753.0,0.51,0.45399999999999996,0.511,0.478,0.5,0.358,0.5429999999999999,0.49,0.78,0.745,0.5870000000000001,0.536,0.331,0.33299999999999996,0.132,0.20199999999999999,112.0,107.0,140.0,111.0,105.0,110.0,99.0,65.0,16.0,17.7,James Singleton
2006-07,25.0,LAC,NBA,PF,53.0,376.0,0.366,0.45799999999999996,0.397,0.485,0.214,0.358,0.384,0.496,0.759,0.752,0.449,0.541,0.354,0.327,0.171,0.213,80.0,82.0,60.0,77.0,101.0,83.0,108.0,80.0,-18.4,-17.6,James Singleton
2008-09,27.0,DAL,NBA,PF,62.0,884.0,0.529,0.45899999999999996,0.575,0.485,0.325,0.36700000000000005,0.5589999999999999,0.5,0.8590000000000001,0.7709999999999999,0.615,0.544,0.353,0.306,0.18100000000000002,0.22399999999999998,115.0,118.0,89.0,112.0,111.0,113.0,115.0,81.0,26.1,36.0,James Singleton
2009-10,28.0,TOT,NBA,"PF,SF",57.0,977.0,0.382,0.461,0.415,0.49200000000000005,0.18899999999999997,0.355,0.396,0.501,0.855,0.759,0.452,0.5429999999999999,0.244,0.3,0.146,0.222,83.0,84.0,53.0,79.0,113.0,83.0,81.0,66.0,-53.4,-51.4,James Singleton
