SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
1990-91,22.0,MIA,NBA,PG,82.0,1355.0,0.412,0.474,0.435,0.488,0.176,0.32,0.42,0.487,0.747,0.765,0.461,0.534,0.242,0.32,0.087,0.082,87.0,89.0,55.0,86.0,98.0,86.0,76.0,106.0,-53.0,-63.7,Bimbo Coles
1991-92,23.0,MIA,NBA,PG,81.0,1976.0,0.455,0.472,0.477,0.486,0.192,0.331,0.462,0.487,0.824,0.759,0.534,0.531,0.404,0.305,0.08,0.087,96.0,98.0,58.0,95.0,109.0,100.0,132.0,92.0,-32.0,3.7,Bimbo Coles
1992-93,24.0,MIA,NBA,PG,81.0,2232.0,0.464,0.473,0.503,0.489,0.307,0.336,0.494,0.491,0.805,0.754,0.546,0.536,0.321,0.323,0.2,0.104,98.0,103.0,91.0,101.0,107.0,102.0,99.0,192.0,4.7,15.4,Bimbo Coles
1993-94,25.0,MIA,NBA,PG,76.0,1726.0,0.449,0.466,0.507,0.483,0.202,0.333,0.468,0.485,0.779,0.734,0.51,0.528,0.252,0.315,0.191,0.117,96.0,105.0,61.0,96.0,106.0,97.0,80.0,163.0,-17.7,-20.7,Bimbo Coles
1994-95,26.0,MIA,NBA,PG,68.0,2207.0,0.43,0.466,0.461,0.491,0.211,0.359,0.443,0.5,0.81,0.737,0.497,0.543,0.287,0.332,0.125,0.188,92.0,94.0,59.0,89.0,110.0,91.0,86.0,67.0,-68.8,-63.1,Bimbo Coles
1995-96,27.0,TOT,NBA,PG,81.0,2615.0,0.409,0.462,0.44,0.486,0.346,0.367,0.466,0.499,0.796,0.74,0.513,0.542,0.272,0.329,0.327,0.2,89.0,91.0,94.0,93.0,108.0,95.0,82.0,163.0,-51.0,-50.9,Bimbo Coles
1995-96,27.0,MIA,NBA,PG,52.0,1882.0,0.413,0.462,0.434,0.486,0.366,0.367,0.47,0.499,0.803,0.74,0.523,0.542,0.309,0.329,0.308,0.2,89.0,89.0,100.0,94.0,109.0,96.0,94.0,154.0,-32.6,-24.4,Bimbo Coles
1995-96,27.0,GSW,NBA,PG,29.0,733.0,0.399,0.462,0.456,0.486,0.305,0.367,0.456,0.499,0.763,0.74,0.486,0.542,0.174,0.329,0.376,0.2,86.0,94.0,83.0,92.0,103.0,90.0,53.0,188.0,-18.4,-26.4,Bimbo Coles
1996-97,28.0,GSW,NBA,PG,51.0,1183.0,0.389,0.455,0.434,0.48,0.294,0.36,0.436,0.493,0.755,0.738,0.463,0.536,0.156,0.32,0.325,0.212,85.0,90.0,82.0,89.0,102.0,87.0,49.0,153.0,-35.6,-48.5,Bimbo Coles
1997-98,29.0,GSW,NBA,PG,53.0,1471.0,0.379,0.45,0.402,0.47,0.228,0.346,0.394,0.478,0.886,0.737,0.444,0.524,0.201,0.33,0.13,0.159,84.0,85.0,66.0,82.0,120.0,85.0,61.0,82.0,-73.8,-76.2,Bimbo Coles
