DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-29,32-356,UTA,HOME,DEN,W (+4),0,13:25,2,5,.400,0,0,,0,0,,1,1,2,1,0,0,2,2,4,0.2,-8,Brevin Knight
2008-11-01,32-359,UTA,HOME,LAC,W (+22),0,21:35,4,6,.667,0,0,,0,2,.000,0,0,0,6,1,0,0,4,8,8.2,+22,Brevin Knight
2008-11-03,32-361,UTA,AWAY,LAC,W (+16),0,23:04,2,9,.222,0,0,,0,0,,1,1,2,4,1,0,1,4,4,0.7,+19,Brevin Knight
2008-11-05,32-363,UTA,HOME,POR,W (+7),0,26:45,3,4,.750,0,0,,0,0,,0,1,1,6,3,0,3,0,6,8.9,+10,Brevin Knight
2008-11-07,32-365,UTA,HOME,OKC,W (+7),0,28:23,1,4,.250,0,0,,2,2,1.000,0,2,2,11,3,0,2,2,4,10.1,+9,Brevin Knight
2008-11-09,33-001,UTA,AWAY,NYK,L (-8),0,24:00,3,8,.375,0,0,,4,4,1.000,0,5,5,6,0,0,2,3,10,8.1,+1,Brevin Knight
2008-11-11,33-003,UTA,AWAY,PHI,W (+13),0,11:26,0,3,.000,0,0,,0,0,,0,1,1,1,1,0,1,1,0,-1.5,+11,Brevin Knight
2008-11-12,33-004,UTA,AWAY,WAS,L (-8),0,7:57,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,1,0,0,0.3,+4,Brevin Knight
2008-11-14,33-006,UTA,AWAY,CHA,L (-8),0,27:10,2,5,.400,0,0,,4,6,.667,1,2,3,4,2,0,3,6,8,5.2,-6,Brevin Knight
2008-11-15,33-007,UTA,AWAY,CLE,L (-12),0,23:45,3,5,.600,0,0,,3,3,1.000,1,1,2,6,0,0,1,2,9,10.1,+2,Brevin Knight
2008-11-17,33-009,UTA,HOME,PHO,W (+12),0,20:57,6,7,.857,0,0,,0,0,,1,1,2,6,1,0,1,0,12,14.7,+19,Brevin Knight
2008-11-21,33-013,UTA,AWAY,SAS,L (-25),0,10:58,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,1,2,2,0.2,-12,Brevin Knight
2008-11-22,33-014,UTA,AWAY,MEM,W (+9),0,25:11,3,6,.500,0,0,,0,1,.000,0,1,1,4,2,0,2,2,6,4.9,+10,Brevin Knight
2008-11-24,33-016,UTA,HOME,CHI,L (-1),0,14:18,2,5,.400,0,0,,0,0,,2,1,3,3,0,0,1,1,4,3.7,-2,Brevin Knight
2008-12-05,33-027,UTA,HOME,TOR,W (+27),0,20:26,1,4,.250,0,0,,0,0,,0,3,3,3,2,0,1,2,2,2.8,+8,Brevin Knight
2008-12-06,33-028,UTA,AWAY,PHO,L (-2),0,5:29,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-2.1,+1,Brevin Knight
2008-12-09,33-031,UTA,AWAY,MIN,W (+3),0,10:40,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,1,3,2,0.5,-5,Brevin Knight
2008-12-11,33-033,UTA,HOME,POR,W (+9),0,8:29,1,1,1.000,0,0,,0,0,,0,0,0,0,4,0,1,1,2,4.3,-5,Brevin Knight
2008-12-13,33-035,UTA,HOME,ORL,L (-9),0,14:04,1,4,.250,0,1,.000,0,0,,0,2,2,6,2,0,1,1,2,5.0,0,Brevin Knight
2008-12-15,33-037,UTA,AWAY,BOS,L (-9),0,16:23,0,1,.000,0,0,,3,4,.750,1,0,1,5,3,0,1,1,3,7.7,+6,Brevin Knight
2008-12-17,33-039,UTA,AWAY,NJN,W (+11),0,14:06,0,1,.000,0,0,,1,2,.500,1,2,3,3,0,0,0,3,1,2.1,+10,Brevin Knight
2008-12-19,33-041,UTA,AWAY,DET,W (+6),0,12:04,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-1.8,-11,Brevin Knight
2008-12-20,33-042,UTA,AWAY,CHI,L (-8),0,13:26,1,3,.333,0,0,,0,0,,0,2,2,3,1,0,1,1,2,2.6,-5,Brevin Knight
2008-12-23,33-045,UTA,AWAY,MIL,L (-8),0,6:17,0,0,,0,0,,2,2,1.000,0,1,1,2,0,0,0,1,2,3.3,-3,Brevin Knight
2008-12-26,33-048,UTA,HOME,DAL,W (+9),0,5:04,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,0,1,0,0.9,+8,Brevin Knight
2008-12-27,33-049,UTA,AWAY,HOU,L (-5),0,13:17,0,4,.000,0,0,,0,0,,0,1,1,6,1,0,1,0,0,1.7,+2,Brevin Knight
2008-12-29,33-051,UTA,HOME,PHI,W (+17),0,14:43,0,2,.000,0,0,,0,0,,0,1,1,3,1,0,2,1,0,-0.4,-2,Brevin Knight
2009-01-02,33-055,UTA,AWAY,LAL,L (-13),0,5:20,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,1,0,2,2.1,-6,Brevin Knight
2009-01-05,33-058,UTA,HOME,GSW,W (+5),0,12:05,1,2,.500,0,0,,1,2,.500,0,1,1,2,0,0,0,2,3,2.5,-2,Brevin Knight
2009-01-07,33-060,UTA,HOME,NOH,W (+26),0,19:46,1,4,.250,0,1,.000,1,2,.500,2,2,4,4,2,0,1,1,3,5.6,+9,Brevin Knight
2009-01-10,33-063,UTA,HOME,DET,W (+17),0,19:13,1,3,.333,0,0,,2,3,.667,0,0,0,1,0,0,3,4,4,-2.0,+8,Brevin Knight
2009-01-12,33-065,UTA,HOME,IND,W (+7),0,10:07,0,2,.000,0,0,,0,0,,0,3,3,3,0,0,1,1,0,0.2,-12,Brevin Knight
2009-01-14,33-067,UTA,AWAY,OKC,L (-21),0,14:31,1,4,.250,0,0,,2,2,1.000,0,0,0,4,1,0,0,2,4,4.6,0,Brevin Knight
2009-01-16,33-069,UTA,AWAY,MEM,W (+10),0,9:06,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,1,2,1.9,-2,Brevin Knight
2009-01-17,33-070,UTA,AWAY,DAL,L (-7),0,10:04,1,1,1.000,0,0,,0,0,,0,1,1,3,3,1,1,1,2,6.4,+9,Brevin Knight
2009-01-20,33-073,UTA,HOME,MIN,W (+5),0,15:34,2,6,.333,0,1,.000,0,0,,0,2,2,1,0,0,1,3,4,-0.3,-6,Brevin Knight
2009-01-21,33-074,UTA,AWAY,HOU,L (-9),0,15:17,0,3,.000,0,0,,0,0,,0,0,0,3,3,1,1,1,0,2.3,-9,Brevin Knight
2009-01-24,33-077,UTA,HOME,CLE,L (-5),0,12:52,0,3,.000,0,0,,0,0,,0,1,1,3,0,0,0,1,0,-0.1,+6,Brevin Knight
2009-01-25,33-078,UTA,AWAY,DEN,L (-20),0,12:10,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-9,Brevin Knight
2009-01-27,33-080,UTA,HOME,SAS,L (-6),0,4:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Brevin Knight
2009-01-30,33-083,UTA,HOME,OKC,W (+20),0,10:16,0,3,.000,0,0,,0,0,,0,0,0,3,1,0,0,1,0,0.6,-1,Brevin Knight
2009-01-31,33-084,UTA,AWAY,POR,L (-14),0,7:33,0,0,,0,0,,2,2,1.000,0,3,3,2,0,0,1,1,2,2.9,+4,Brevin Knight
2009-02-02,33-086,UTA,HOME,CHA,W (+19),0,24:00,0,4,.000,0,1,.000,4,6,.667,0,3,3,7,2,1,1,3,4,6.7,+17,Brevin Knight
2009-02-05,33-089,UTA,HOME,DAL,W (+28),0,5:21,0,2,.000,0,0,,0,0,,0,1,1,2,0,0,1,1,0,-1.1,+11,Brevin Knight
2009-02-06,33-090,UTA,AWAY,SAC,W (+4),0,14:00,0,1,.000,0,0,,0,0,,0,1,1,3,2,0,1,2,0,1.9,-5,Brevin Knight
2009-02-08,33-092,UTA,AWAY,GSW,L (-20),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Brevin Knight
2009-02-17,33-101,UTA,HOME,MEM,W (+18),0,7:45,1,1,1.000,0,0,,2,2,1.000,0,1,1,1,1,0,0,3,4,4.5,-5,Brevin Knight
2009-02-19,33-103,UTA,HOME,BOS,W (+5),0,8:03,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-3,Brevin Knight
2009-02-21,33-105,UTA,HOME,NOH,W (+14),0,9:31,0,0,,0,0,,2,2,1.000,0,2,2,2,2,0,0,1,2,5.6,+4,Brevin Knight
2009-02-23,33-107,UTA,HOME,ATL,W (+19),0,20:21,1,4,.250,0,0,,0,0,,0,3,3,6,1,0,0,1,2,5.3,+4,Brevin Knight
2009-02-25,33-109,UTA,AWAY,MIN,W (+17),0,11:17,1,2,.500,0,1,.000,1,3,.333,1,2,3,1,2,0,0,1,3,4.8,+8,Brevin Knight
2009-02-28,33-112,UTA,HOME,SAC,W (+13),0,13:05,1,2,.500,0,0,,0,0,,0,0,0,4,1,0,2,0,2,2.8,+2,Brevin Knight
2009-03-01,33-113,UTA,AWAY,GSW,W (+8),0,6:06,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,2,0,1.6,0,Brevin Knight
2009-03-04,33-116,UTA,HOME,HOU,W (+7),0,6:36,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,2,1,2,-0.4,-1,Brevin Knight
2009-03-06,33-118,UTA,HOME,DEN,W (+6),0,4:45,0,0,,0,0,,0,0,,0,2,2,2,0,0,0,1,0,1.6,-2,Brevin Knight
2009-03-08,33-120,UTA,AWAY,TOR,W (+8),0,10:14,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0,0.7,-2,Brevin Knight
2009-03-10,33-122,UTA,AWAY,IND,W (+12),0,11:49,1,3,.333,0,0,,0,0,,0,0,0,1,3,0,1,0,2,3.0,-2,Brevin Knight
2009-03-11,33-123,UTA,AWAY,ATL,L (-7),0,6:47,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,1,1,4,1.3,-6,Brevin Knight
2009-03-14,33-126,UTA,AWAY,MIA,L (-11),0,11:43,0,3,.000,0,0,,0,0,,0,2,2,3,0,0,1,1,0,-0.8,+6,Brevin Knight
2009-03-15,33-127,UTA,AWAY,ORL,L (-18),0,7:59,0,2,.000,0,0,,0,0,,0,0,0,3,0,0,0,0,0,0.7,-1,Brevin Knight
2009-03-17,33-129,UTA,HOME,WAS,W (+15),0,20:21,2,2,1.000,0,0,,0,0,,0,0,0,1,2,0,1,0,4,5.1,-1,Brevin Knight
2009-03-20,33-132,UTA,AWAY,OKC,W (+7),0,7:04,0,3,.000,0,0,,2,2,1.000,0,0,0,1,1,0,0,1,2,1.2,0,Brevin Knight
2009-03-24,33-136,UTA,HOME,HOU,W (+13),0,11:20,2,4,.500,0,0,,0,0,,0,2,2,2,0,0,1,2,4,2.2,+7,Brevin Knight
2009-03-25,33-137,UTA,AWAY,PHO,L (-4),0,8:38,0,1,.000,0,0,,0,0,,0,0,0,1,2,0,3,1,0,-1.4,-7,Brevin Knight
2009-03-28,33-140,UTA,HOME,PHO,W (+5),0,13:22,0,3,.000,0,0,,2,2,1.000,0,2,2,0,0,0,2,1,2,-1.9,-6,Brevin Knight
2009-03-30,33-142,UTA,HOME,NYK,W (+8),0,6:27,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-1,Brevin Knight
2009-03-31,33-143,UTA,AWAY,POR,L (-21),0,11:42,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,1,0,4,2.7,-3,Brevin Knight
