DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2007-11-02,23-357,MIN,HOME,DEN,L (-8),0,18:12,1,3,.333,0,0,,2,2,1.000,0,4,4,1,0,0,0,4,4,2.6,-15,Craig Smith
2007-11-04,23-359,MIN,AWAY,NYK,L (-4),0,23:14,6,10,.600,0,0,,2,4,.500,2,3,5,0,0,0,1,5,14,7.9,-7,Craig Smith
2007-11-06,23-361,MIN,HOME,ORL,L (-8),0,15:17,6,8,.750,0,0,,1,3,.333,2,4,6,0,0,0,1,2,13,9.8,-9,Craig Smith
2007-11-09,23-364,MIN,AWAY,LAL,L (-14),0,17:15,3,8,.375,0,0,,3,4,.750,5,1,6,0,1,0,3,5,9,4.0,-5,Craig Smith
2007-11-10,24-000,MIN,AWAY,SAC,L (-7),0,18:32,5,9,.556,0,0,,0,0,,2,3,5,0,0,0,0,4,10,6.4,+2,Craig Smith
2007-11-16,24-006,MIN,HOME,WAS,L (-16),0,10:40,2,4,.500,0,0,,2,2,1.000,1,3,4,0,1,2,0,1,6,7.6,+4,Craig Smith
2007-11-17,24-007,MIN,HOME,NOH,L (-18),0,17:47,1,3,.333,0,0,,2,4,.500,1,2,3,0,0,0,1,3,4,0.6,-3,Craig Smith
2007-11-21,24-011,MIN,HOME,CLE,L (-11),0,8:11,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.9,-3,Craig Smith
2007-11-23,24-013,MIN,AWAY,DEN,L (-6),0,15:52,3,6,.500,0,0,,1,1,1.000,1,4,5,0,1,0,1,0,7,5.9,+8,Craig Smith
2007-11-24,24-014,MIN,HOME,ATL,L (-7),0,13:29,3,6,.500,0,0,,1,3,.333,2,1,3,0,0,0,0,3,7,3.7,-10,Craig Smith
2007-11-26,24-016,MIN,AWAY,NOH,W (+9),0,20:01,4,6,.667,0,0,,2,3,.667,1,2,3,0,0,1,0,4,10,7.4,+9,Craig Smith
2007-11-28,24-018,MIN,AWAY,DAL,L (-6),0,20:01,8,9,.889,0,0,,1,3,.333,3,4,7,0,0,0,3,5,17,11.4,-4,Craig Smith
2007-11-30,24-020,MIN,HOME,SAS,L (-15),0,19:44,5,8,.625,0,0,,0,1,.000,2,2,4,0,0,1,1,5,10,5.7,-9,Craig Smith
2007-12-01,24-021,MIN,AWAY,MEM,L (-29),1,26:15,3,5,.600,0,0,,0,0,,1,2,3,0,1,0,2,2,6,3.2,-19,Craig Smith
2007-12-04,24-024,MIN,HOME,LAL,L (-21),0,29:28,4,6,.667,0,1,.000,5,6,.833,0,2,2,1,1,0,2,1,13,9.9,-18,Craig Smith
2007-12-06,24-026,MIN,AWAY,ATL,L (-1),0,27:15,9,15,.600,0,0,,2,2,1.000,7,2,9,1,0,0,3,4,20,14.7,+8,Craig Smith
2007-12-08,24-028,MIN,HOME,PHO,W (+7),1,36:26,7,11,.636,0,0,,2,2,1.000,5,3,8,0,0,0,1,2,16,13.7,-8,Craig Smith
2007-12-11,24-031,MIN,AWAY,WAS,L (-14),1,38:03,14,22,.636,0,0,,8,9,.889,4,4,8,0,0,1,0,2,36,29.7,-6,Craig Smith
2007-12-12,24-032,MIN,AWAY,PHI,L (-4),1,28:03,3,9,.333,0,0,,2,4,.500,0,2,2,0,2,0,3,3,8,0.5,-14,Craig Smith
2007-12-14,24-034,MIN,HOME,SEA,L (-11),1,19:45,1,3,.333,0,0,,1,2,.500,0,2,2,0,0,1,2,3,3,-1.0,-15,Craig Smith
2007-12-15,24-035,MIN,AWAY,MIL,L (-3),1,30:54,12,17,.706,0,1,.000,6,8,.750,5,5,10,1,1,0,2,4,30,25.2,0,Craig Smith
2007-12-17,24-037,MIN,AWAY,MIA,L (-4),0,21:18,5,10,.500,0,0,,1,1,1.000,0,4,4,0,0,0,2,5,11,3.2,-6,Craig Smith
2007-12-19,24-039,MIN,HOME,GSW,L (-13),1,23:38,3,9,.333,0,1,.000,2,2,1.000,2,3,5,1,0,0,3,3,8,1.7,-8,Craig Smith
2007-12-21,24-041,MIN,HOME,IND,W (+13),0,22:40,4,5,.800,0,0,,4,4,1.000,1,6,7,0,0,1,2,3,12,10.1,+1,Craig Smith
