DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2014-03-01,24-015,BOS,HOME,IND,L (-5),0,1:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Chris Babb
2014-03-05,24-019,BOS,HOME,GSW,L (-20),0,23:41,2,5,.400,1,4,.250,0,0,,1,4,5,0,0,0,0,0,5,4.2,+4,Chris Babb
2014-03-07,24-021,BOS,HOME,BRK,W (+7),0,14:34,2,4,.500,2,4,.500,0,0,,0,1,1,0,0,0,0,2,6,3.5,+7,Chris Babb
2014-03-09,24-023,BOS,HOME,DET,W (+7),0,12:33,1,3,.333,0,2,.000,0,0,,0,1,1,1,0,0,0,2,2,0.5,+11,Chris Babb
2014-03-11,24-025,BOS,AWAY,IND,L (-11),0,9:39,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,2,0,-2.2,-3,Chris Babb
2014-03-12,24-026,BOS,HOME,NYK,L (-24),0,6:51,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-9,Chris Babb
2014-03-21,24-035,BOS,AWAY,BRK,L (-16),0,1:33,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+2,Chris Babb
2014-03-26,24-040,BOS,HOME,TOR,L (-9),0,1:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3,Chris Babb
2014-03-31,24-045,BOS,AWAY,CHI,L (-14),0,4:36,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,0,0,0.3,-2,Chris Babb
2014-04-02,24-047,BOS,AWAY,WAS,L (-26),0,6:26,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.1,+1,Chris Babb
2014-04-05,24-050,BOS,AWAY,DET,L (-4),0,13:50,0,4,.000,0,3,.000,0,0,,1,1,2,0,5,0,0,2,0,2.4,0,Chris Babb
2014-04-12,24-057,BOS,AWAY,CLE,W (+12),0,17:50,1,3,.333,1,3,.333,0,0,,1,1,2,1,1,0,0,2,3,3.2,-10,Chris Babb
2014-04-14,24-059,BOS,AWAY,PHI,L (-5),0,6:10,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,1,3,1.9,-9,Chris Babb
2014-04-16,24-061,BOS,HOME,WAS,L (-16),0,11:26,0,4,.000,0,4,.000,0,0,,0,1,1,0,0,0,1,0,0,-3.5,-8,Chris Babb
