DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-11-17,26-226,SEA,HOME,DEN,L (-10),0,8:01,0,3,.000,0,2,.000,0,0,,1,0,1,2,0,0,1,0,0,-1.0,-1,Shammond Williams
2001-11-20,26-229,SEA,AWAY,DAL,W (+8),0,23:27,2,5,.400,1,2,.500,0,0,,0,1,1,2,1,0,2,0,5,3.0,+11,Shammond Williams
2001-11-21,26-230,SEA,AWAY,SAS,L (-17),0,19:00,3,7,.429,1,3,.333,2,4,.500,1,1,2,2,0,0,0,0,9,6.9,+2,Shammond Williams
2001-11-23,26-232,SEA,HOME,HOU,W (+18),0,6:15,0,2,.000,0,1,.000,0,0,,1,1,2,2,0,0,0,0,0,1.0,+3,Shammond Williams
2001-11-27,26-236,SEA,HOME,MIN,W (+10),0,6:02,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-7,Shammond Williams
2001-11-28,26-237,SEA,AWAY,UTA,L (-24),0,6:13,1,3,.333,0,1,.000,2,2,1.000,0,0,0,0,0,0,2,1,4,-0.1,-8,Shammond Williams
2001-11-30,26-239,SEA,HOME,LAL,L (-15),0,7:50,1,3,.333,0,2,.000,0,0,,0,0,0,2,0,0,0,0,2,1.7,-3,Shammond Williams
2001-12-04,26-243,SEA,AWAY,MIN,L (-25),0,13:06,1,4,.250,0,0,,0,0,,0,2,2,2,1,0,0,0,2,2.6,-15,Shammond Williams
2001-12-05,26-244,SEA,AWAY,DET,L (-4),0,2:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-2,Shammond Williams
2001-12-07,26-246,SEA,HOME,MIA,L (-4),0,9:11,1,6,.167,1,2,.500,0,0,,1,0,1,0,1,0,1,0,3,-0.1,+3,Shammond Williams
2001-12-08,26-247,SEA,AWAY,POR,L (-21),0,6:15,2,3,.667,0,0,,0,0,,0,1,1,2,1,0,0,0,4,5.4,0,Shammond Williams
2001-12-12,26-251,SEA,AWAY,LAC,L (-20),0,18:45,5,9,.556,1,2,.500,0,0,,0,2,2,2,2,0,3,1,11,7.3,-1,Shammond Williams
2001-12-16,26-255,SEA,HOME,ORL,W (+23),0,3:48,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,+3,Shammond Williams
2001-12-22,26-261,SEA,HOME,DET,W (+28),0,10:23,4,5,.800,2,2,1.000,0,0,,1,0,1,2,0,0,0,0,10,10.2,+3,Shammond Williams
2001-12-27,26-266,SEA,HOME,LAC,W (+11),0,14:21,0,3,.000,0,0,,4,4,1.000,0,1,1,1,0,0,0,3,4,1.7,+8,Shammond Williams
2001-12-29,26-268,SEA,HOME,TOR,W (+26),0,9:48,0,4,.000,0,2,.000,0,0,,1,0,1,1,0,0,0,0,0,-1.4,-2,Shammond Williams
2002-01-04,26-274,SEA,HOME,PHI,L (-10),0,19:47,5,7,.714,2,3,.667,3,4,.750,1,1,2,2,1,0,3,0,15,12.1,+2,Shammond Williams
2002-01-07,26-277,SEA,AWAY,CHI,W (+12),0,5:31,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,0,2,2.7,-7,Shammond Williams
2002-01-09,26-279,SEA,AWAY,MIN,L (-5),0,12:00,2,3,.667,1,1,1.000,0,0,,1,1,2,3,0,0,0,1,5,6.4,+3,Shammond Williams
2002-01-16,26-286,SEA,AWAY,UTA,L (-15),0,8:09,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,1,2,2,-1.5,-10,Shammond Williams
2002-01-18,26-288,SEA,AWAY,DEN,L (-6),0,9:19,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,1,2,-0.4,+7,Shammond Williams
2002-01-19,26-289,SEA,HOME,DEN,W (+27),0,14:30,2,4,.500,0,1,.000,1,1,1.000,0,0,0,5,4,0,0,1,5,10.1,+3,Shammond Williams
2002-01-21,26-291,SEA,AWAY,PHI,W (+11),0,10:52,1,2,.500,1,1,1.000,2,2,1.000,0,1,1,1,0,0,0,1,5,4.6,-14,Shammond Williams
2002-01-23,26-293,SEA,AWAY,CHH,L (-10),0,13:38,5,7,.714,3,4,.750,0,0,,0,0,0,0,0,0,1,2,13,8.3,-8,Shammond Williams
2002-01-24,26-294,SEA,AWAY,MIL,W (+11),0,9:47,1,1,1.000,1,1,1.000,0,1,.000,1,0,1,1,0,0,1,1,3,2.3,+4,Shammond Williams
2002-01-26,26-296,SEA,AWAY,IND,W (+9),0,6:40,0,2,.000,0,1,.000,0,0,,1,2,3,2,0,0,0,0,0,1.3,-3,Shammond Williams
2002-01-29,26-299,SEA,HOME,POR,L (-6),0,9:17,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,1.9,+11,Shammond Williams
2002-02-05,26-306,SEA,AWAY,GSW,W (+26),0,8:18,1,2,.500,1,1,1.000,0,0,,0,1,1,2,0,0,1,1,3,2.3,0,Shammond Williams
2002-02-17,26-318,SEA,AWAY,SAC,W (+10),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Shammond Williams
2002-02-19,26-320,SEA,AWAY,PHO,W (+12),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Shammond Williams
2002-02-22,26-323,SEA,HOME,ATL,W (+3),0,11:28,3,6,.500,0,2,.000,0,0,,0,4,4,1,0,0,3,0,6,1.9,+1,Shammond Williams
2002-02-24,26-325,SEA,AWAY,TOR,W (+9),0,13:24,0,2,.000,0,2,.000,0,0,,1,1,2,1,2,0,1,1,0,0.9,+9,Shammond Williams
2002-02-26,26-327,SEA,AWAY,CLE,W (+20),0,3:33,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.0,+2,Shammond Williams
2002-02-27,26-328,SEA,AWAY,ATL,W (+17),0,12:05,3,4,.750,0,0,,1,1,1.000,0,0,0,2,0,0,4,0,7,2.8,+3,Shammond Williams
2002-03-01,26-330,SEA,AWAY,NYK,L (-2),0,7:04,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,2,3,1.9,+3,Shammond Williams
2002-03-05,26-334,SEA,HOME,MIN,W (+14),1,28:34,3,9,.333,2,7,.286,0,1,.000,1,2,3,5,0,0,0,4,8,5.7,+10,Shammond Williams
2002-03-07,26-336,SEA,HOME,CHH,W (+3),0,28:39,5,6,.833,3,4,.750,3,4,.750,2,6,8,3,1,1,1,2,16,18.6,+6,Shammond Williams
2002-03-09,26-338,SEA,HOME,NJN,W (+6),0,19:54,0,6,.000,0,2,.000,2,2,1.000,0,1,1,6,1,0,0,1,2,2.9,-10,Shammond Williams
2002-03-11,26-340,SEA,AWAY,DAL,L (-11),0,29:46,5,8,.625,1,2,.500,0,0,,0,0,0,2,0,0,1,1,11,7.4,0,Shammond Williams
2002-03-12,26-341,SEA,AWAY,HOU,L (-3),0,16:36,0,6,.000,0,2,.000,2,2,1.000,0,3,3,2,0,0,0,1,2,-0.3,-9,Shammond Williams
2002-03-15,26-344,SEA,HOME,WAS,L (-5),0,20:29,2,6,.333,1,3,.333,2,2,1.000,0,2,2,3,0,1,0,1,7,6.6,-15,Shammond Williams
2002-03-16,26-345,SEA,AWAY,LAC,W (+8),1,17:54,0,4,.000,0,1,.000,0,0,,0,0,0,2,1,0,1,0,0,-1.4,-5,Shammond Williams
2002-03-19,26-348,SEA,HOME,GSW,W (+17),0,3:30,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0,2.0,-1,Shammond Williams
2002-03-22,26-351,SEA,HOME,HOU,W (+30),0,5:59,1,1,1.000,0,0,,1,2,.500,0,0,0,1,0,0,0,0,3,3.0,+9,Shammond Williams
2002-03-23,26-352,SEA,AWAY,DEN,L (-3),0,9:19,2,4,.500,1,3,.333,0,1,.000,0,1,1,1,1,0,0,1,5,4.2,+6,Shammond Williams
2002-03-29,26-358,SEA,HOME,SAS,W (+3),0,13:22,4,8,.500,1,1,1.000,0,0,,1,1,2,1,0,0,0,1,9,6.3,0,Shammond Williams
2002-03-30,26-359,SEA,AWAY,POR,W (+5),0,13:34,3,6,.500,1,3,.333,2,2,1.000,0,3,3,3,1,0,2,0,9,8.0,+5,Shammond Williams
2002-04-02,26-362,SEA,AWAY,HOU,L (-2),0,14:07,1,2,.500,0,0,,0,0,,0,2,2,3,0,0,1,1,2,2.3,-6,Shammond Williams
2002-04-03,26-363,SEA,AWAY,SAS,L (-2),0,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Shammond Williams
2002-04-13,27-008,SEA,HOME,DAL,L (-17),0,15:43,2,5,.400,1,3,.333,4,4,1.000,0,2,2,6,0,0,1,1,9,9.7,+15,Shammond Williams
2002-04-15,27-010,SEA,AWAY,LAL,L (-7),0,15:25,2,5,.400,0,2,.000,0,0,,0,1,1,1,0,0,0,2,4,1.5,+11,Shammond Williams
2002-04-17,27-012,SEA,HOME,MEM,W (+15),0,9:28,0,2,.000,0,1,.000,0,0,,1,1,2,0,1,0,2,0,0,-1.4,-14,Shammond Williams
2000-10-31,25-209,SEA,AWAY,VAN,L (-6),0,31:18,6,8,.750,4,6,.667,2,3,.667,0,4,4,3,1,0,1,2,18,16.9,+14,Shammond Williams
2000-11-01,25-210,SEA,HOME,DEN,W (+13),0,27:57,5,7,.714,3,5,.600,3,3,1.000,0,2,2,3,0,0,4,4,16,10.2,+13,Shammond Williams
