DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-12-29,26-248,TOR,AWAY,SEA,L (-26),0,8:00,1,2,.500,0,0,,0,2,.000,0,1,1,1,0,0,0,2,2,0.4,0,Michael Stewart
2002-02-04,26-285,TOR,AWAY,PHI,W (+7),0,4:05,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,+2,Michael Stewart
2002-02-07,26-288,TOR,HOME,SAS,W (+6),0,13:24,1,2,.500,0,0,,2,2,1.000,0,2,2,0,0,2,0,3,4,3.8,-1,Michael Stewart
2002-02-12,26-293,TOR,AWAY,CLE,L (-18),0,3:37,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,0,0,2,2.0,0,Michael Stewart
2002-02-13,26-294,TOR,AWAY,NYK,L (-7),0,6:54,0,3,.000,0,0,,1,2,.500,1,0,1,1,0,0,0,1,1,-0.5,-6,Michael Stewart
2002-02-15,26-296,TOR,HOME,UTA,L (-9),0,5:42,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.1,-5,Michael Stewart
2002-02-20,26-301,TOR,HOME,CHH,L (-1),0,12:42,1,5,.200,0,0,,0,0,,2,1,3,0,2,0,0,3,2,1.4,+11,Michael Stewart
2002-02-22,26-303,TOR,HOME,DET,L (-8),0,15:47,3,5,.600,0,0,,1,3,.333,3,2,5,0,1,1,2,5,7,4.3,-5,Michael Stewart
2002-03-03,26-312,TOR,HOME,PHI,L (-12),0,0:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Michael Stewart
2002-03-07,26-316,TOR,AWAY,DAL,L (-19),0,2:57,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0.6,0,Michael Stewart
2002-03-12,26-321,TOR,AWAY,NJN,L (-2),0,18:11,1,2,.500,0,0,,2,2,1.000,3,4,7,1,0,0,1,5,4,4.0,+5,Michael Stewart
2000-11-18,25-207,TOR,HOME,MIL,W (+9),0,3:38,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5,Michael Stewart
2000-11-20,25-209,TOR,HOME,CHH,L (-36),0,9:06,0,2,.000,0,0,,1,3,.333,3,0,3,0,0,0,0,1,1,0.5,-8,Michael Stewart
2000-11-23,25-212,TOR,AWAY,IND,W (+20),0,3:19,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,1,1,0.2,-2,Michael Stewart
2000-11-29,25-218,TOR,AWAY,CHH,L (-24),0,2:37,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,-2,Michael Stewart
2000-12-01,25-220,TOR,HOME,LAC,W (+9),0,3:45,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,0,Michael Stewart
2000-12-06,25-225,TOR,AWAY,POR,L (-7),0,6:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,3,0,-3.2,-13,Michael Stewart
2000-12-08,25-227,TOR,AWAY,GSW,W (+16),0,0:56,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,Michael Stewart
2000-12-19,25-238,TOR,HOME,UTA,W (+8),0,0:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Michael Stewart
2001-01-09,25-259,TOR,HOME,HOU,L (-19),0,6:27,1,3,.333,0,0,,2,2,1.000,2,1,3,0,1,0,0,1,4,4.6,+9,Michael Stewart
2001-01-10,25-260,TOR,AWAY,DET,W (+25),0,4:42,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,1,4,2.6,+4,Michael Stewart
2001-01-12,25-262,TOR,AWAY,BOS,W (+21),0,15:53,2,4,.500,0,0,,2,4,.500,2,4,6,0,1,0,0,5,6,4.8,+13,Michael Stewart
2001-01-14,25-264,TOR,HOME,CHH,W (+8),0,4:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7,Michael Stewart
2001-01-19,25-269,TOR,HOME,WAS,W (+22),0,8:33,1,3,.333,0,0,,0,0,,3,2,5,1,1,1,1,1,2,4.0,-5,Michael Stewart
2001-01-21,25-271,TOR,AWAY,PHI,W (+4),0,5:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,Michael Stewart
2001-01-24,25-274,TOR,AWAY,MIA,L (-20),0,4:42,1,3,.333,0,0,,2,4,.500,0,0,0,0,0,1,0,0,4,2.2,-5,Michael Stewart
2001-01-31,25-281,TOR,AWAY,ATL,L (-5),0,2:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,Michael Stewart
2001-02-13,25-294,TOR,AWAY,CLE,W (+15),0,1:40,1,1,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,0,0,3,3.0,0,Michael Stewart
2001-02-18,25-299,TOR,HOME,SAS,L (-18),0,8:53,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,0,2,1.3,+2,Michael Stewart
2001-03-02,25-311,TOR,HOME,NJN,W (+17),0,3:22,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,Michael Stewart
2001-03-07,25-316,TOR,AWAY,LAL,L (-12),0,3:17,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+2,Michael Stewart
2001-03-11,25-320,TOR,AWAY,VAN,W (+17),0,4:43,1,3,.333,0,0,,0,0,,3,0,3,1,0,0,0,3,2,1.9,-4,Michael Stewart
2001-03-20,25-329,TOR,HOME,IND,W (+21),0,2:16,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1,Michael Stewart
2001-03-21,25-330,TOR,AWAY,CHH,L (-16),0,2:02,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,0,Michael Stewart
2001-03-23,25-332,TOR,HOME,ATL,W (+26),0,4:02,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-10,Michael Stewart
2001-04-03,25-343,TOR,HOME,PHI,W (+15),0,5:29,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0,0.3,-7,Michael Stewart
2001-04-14,25-354,TOR,AWAY,MIL,L (-26),0,4:53,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-1,Michael Stewart
2002-10-29,27-187,CLE,AWAY,SAC,L (-27),0,17:16,0,0,,0,0,,0,0,,0,4,4,0,0,0,1,3,0,-1.0,-22,Michael Stewart
2002-10-30,27-188,CLE,AWAY,LAC,W (+2),0,5:00,0,0,,0,0,,2,2,1.000,2,1,3,0,0,0,1,2,2,1.9,-1,Michael Stewart
2002-11-01,27-190,CLE,AWAY,PHO,L (-4),0,4:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,-6,Michael Stewart
2002-11-05,27-194,CLE,HOME,LAL,W (+19),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,,Michael Stewart
2002-11-06,27-195,CLE,AWAY,WAS,L (-7),0,4:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Michael Stewart
2002-11-08,27-197,CLE,AWAY,PHI,L (-24),0,13:54,1,1,1.000,0,0,,0,0,,0,4,4,0,0,1,1,2,2,1.8,-5,Michael Stewart
2002-11-09,27-198,CLE,HOME,WAS,L (-14),0,2:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4,Michael Stewart
2002-11-16,27-205,CLE,HOME,SAS,L (-13),0,3:08,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,+5,Michael Stewart
2002-11-18,27-207,CLE,AWAY,SAS,L (-26),0,8:56,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,-6,Michael Stewart
2002-11-22,27-211,CLE,AWAY,NJN,L (-41),0,5:31,0,0,,0,0,,1,2,.500,1,1,2,0,0,0,0,2,1,0.8,-3,Michael Stewart
2002-11-23,27-212,CLE,HOME,NOH,L (-13),0,3:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+6,Michael Stewart
2002-11-27,27-216,CLE,AWAY,MIL,L (-32),0,2:41,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3,Michael Stewart
2002-11-30,27-219,CLE,AWAY,MIA,L (-6),0,10:25,1,1,1.000,0,0,,0,0,,1,0,1,0,1,0,0,0,2,3.4,0,Michael Stewart
2002-12-02,27-221,CLE,AWAY,NYK,L (-32),0,12:31,1,4,.250,0,0,,0,0,,1,2,3,0,0,2,0,1,2,1.9,-12,Michael Stewart
2002-12-11,27-230,CLE,HOME,TOR,W (+13),0,1:19,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,Michael Stewart
2002-12-23,27-242,CLE,HOME,MIA,W (+2),0,1:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Michael Stewart
2002-12-30,27-249,CLE,AWAY,NJN,L (-14),0,12:21,1,2,.500,0,0,,0,0,,2,0,2,0,0,2,0,0,2,3.8,-3,Michael Stewart
2003-01-03,27-253,CLE,AWAY,TOR,W (+1),0,2:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-2,Michael Stewart
2003-01-10,27-260,CLE,AWAY,LAL,L (-16),0,3:27,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+4,Michael Stewart
2003-01-13,27-263,CLE,AWAY,POR,L (-24),0,3:59,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,0,Michael Stewart
2003-01-15,27-265,CLE,AWAY,GSW,L (-28),0,4:05,0,2,.000,0,0,,0,0,,0,1,1,1,0,1,0,1,0,-0.1,-9,Michael Stewart
2003-01-27,27-277,CLE,HOME,LAC,W (+4),0,3:51,0,0,,0,0,,2,2,1.000,0,0,0,0,0,1,0,1,2,2.3,+1,Michael Stewart
2003-01-29,27-279,CLE,AWAY,ORL,L (-5),0,5:09,2,3,.667,0,0,,1,1,1.000,1,0,1,0,0,1,0,1,5,4.7,+4,Michael Stewart
2003-01-31,27-281,CLE,AWAY,ATL,L (-5),0,6:35,0,1,.000,0,0,,0,0,,2,0,2,2,0,1,0,3,0,1.6,+4,Michael Stewart
2003-02-02,27-283,CLE,HOME,POR,L (-19),0,5:11,0,0,,0,0,,1,2,.500,0,0,0,0,1,0,0,0,1,1.6,-4,Michael Stewart
2003-02-05,27-286,CLE,HOME,HOU,W (+3),0,6:15,0,0,,0,0,,0,0,,1,0,1,1,0,1,0,1,0,1.7,-1,Michael Stewart
2003-02-11,27-292,CLE,AWAY,IND,L (-11),0,4:43,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.9,0,Michael Stewart
2003-02-12,27-293,CLE,HOME,MIN,L (-11),0,4:47,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.1,-1,Michael Stewart
2003-02-16,27-297,CLE,HOME,DET,L (-15),0,3:09,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+3,Michael Stewart
2003-02-21,27-302,CLE,HOME,PHI,L (-20),0,3:11,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,1,0,0.6,+1,Michael Stewart
2003-02-23,27-304,CLE,AWAY,PHI,L (-13),0,8:45,1,1,1.000,0,0,,0,0,,2,2,4,0,0,0,1,2,2,1.9,-3,Michael Stewart
2003-02-28,27-309,CLE,AWAY,MIN,L (-23),0,5:34,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,2,2,2.2,+6,Michael Stewart
2003-03-02,27-311,CLE,HOME,ORL,L (-26),0,2:25,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,+2,Michael Stewart
2003-03-05,27-314,CLE,HOME,ATL,L (-6),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Michael Stewart
2003-03-07,27-316,CLE,AWAY,NOH,L (-26),0,6:23,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-1.5,-4,Michael Stewart
2003-03-08,27-317,CLE,HOME,MEM,L (-26),0,4:57,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+6,Michael Stewart
2003-03-11,27-320,CLE,HOME,MIA,L (-2),0,3:51,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,-3,Michael Stewart
2003-03-16,27-325,CLE,HOME,UTA,W (+27),0,7:22,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-1,Michael Stewart
2003-03-18,27-327,CLE,AWAY,DAL,L (-21),0,8:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-1.5,-4,Michael Stewart
2003-03-19,27-328,CLE,AWAY,MEM,L (-27),0,2:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-4,Michael Stewart
2003-03-21,27-330,CLE,AWAY,ORL,L (-24),0,2:20,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,1,0,2,0.3,-1,Michael Stewart
2003-03-25,27-334,CLE,HOME,GSW,W (+21),0,2:25,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,+1,Michael Stewart
2003-03-26,27-335,CLE,AWAY,TOR,L (-6),0,3:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-3,Michael Stewart
2003-04-02,27-342,CLE,HOME,IND,L (-21),0,2:27,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,Michael Stewart
2003-04-09,27-349,CLE,AWAY,NOH,L (-19),0,4:31,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.0,+4,Michael Stewart
2003-04-11,27-351,CLE,AWAY,ATL,L (-20),0,6:37,0,2,.000,0,0,,0,0,,1,3,4,0,0,1,0,0,0,0.9,+1,Michael Stewart
2003-04-16,27-356,CLE,HOME,TOR,W (+10),0,10:41,1,2,.500,0,0,,1,2,.500,1,2,3,0,0,1,0,4,3,2.0,+4,Michael Stewart
2003-11-01,28-190,CLE,AWAY,POR,L (-19),0,6:52,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.1,-6,Michael Stewart
2003-11-10,28-199,CLE,HOME,NYK,W (+14),0,2:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,Michael Stewart
2003-11-28,28-217,CLE,AWAY,DET,L (-4),1,17:48,2,3,.667,0,0,,2,2,1.000,1,5,6,0,0,2,0,5,6,6.3,-5,Michael Stewart
2003-11-29,28-218,CLE,HOME,MEM,L (-7),1,14:46,1,3,.333,0,0,,0,0,,0,4,4,0,0,2,0,4,2,1.3,0,Michael Stewart
2003-12-02,28-221,CLE,AWAY,DEN,L (-12),0,9:03,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,3,0,-0.5,-11,Michael Stewart
2003-12-03,28-222,CLE,AWAY,LAC,L (-10),0,7:14,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,2,0,0.5,-9,Michael Stewart
2003-12-11,28-230,CLE,HOME,DET,W (+9),0,12:59,0,0,,0,0,,0,0,,1,1,2,0,1,4,1,4,0,2.2,0,Michael Stewart
2003-12-13,28-232,CLE,HOME,BOS,L (-7),0,5:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-10,Michael Stewart
2003-12-15,28-234,BOS,HOME,MIN,L (-21),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Michael Stewart
2003-12-28,28-247,BOS,AWAY,LAL,L (-23),0,7:43,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.2,-2,Michael Stewart
2004-01-09,28-259,BOS,HOME,CLE,W (+25),0,3:37,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-5,Michael Stewart
2004-01-20,28-270,BOS,AWAY,MIA,W (+2),0,10:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-7,Michael Stewart
2004-01-23,28-273,BOS,HOME,WAS,W (+11),0,9:26,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.1,-14,Michael Stewart
