DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2020-12-23,21-097,UTA,AWAY,POR,W (+20),0,3:35,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,0,Udoka Azubuike
2021-01-03,21-108,UTA,AWAY,SAS,W (+21),0,5:35,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,1,2,1.3,-10,Udoka Azubuike
2021-01-05,21-110,UTA,AWAY,BRK,L (-34),0,7:34,0,0,,0,0,,2,4,.500,0,2,2,0,1,0,0,1,2,2.4,-7,Udoka Azubuike
2021-01-08,21-113,UTA,AWAY,MIL,W (+13),0,1:15,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2,Udoka Azubuike
2021-01-12,21-117,UTA,AWAY,CLE,W (+30),0,5:39,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,-1,Udoka Azubuike
2021-01-15,21-120,UTA,HOME,ATL,W (+24),0,6:36,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,2,2,0,-2.8,-4,Udoka Azubuike
2021-01-19,21-124,UTA,HOME,NOP,W (+16),0,1:49,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,0,Udoka Azubuike
2021-01-21,21-126,UTA,HOME,NOP,W (+11),0,1:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,Udoka Azubuike
2021-01-23,21-128,UTA,HOME,GSW,W (+19),0,9:37,1,2,.500,0,0,,2,2,1.000,2,2,4,0,0,1,1,3,4,3.5,-21,Udoka Azubuike
2021-01-26,21-131,UTA,HOME,NYK,W (+14),0,1:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Udoka Azubuike
2021-01-27,21-132,UTA,HOME,DAL,W (+12),0,1:34,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-4,Udoka Azubuike
2021-01-29,21-134,UTA,HOME,DAL,W (+19),0,2:43,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-5,Udoka Azubuike
2021-05-12,21-237,UTA,HOME,POR,L (-7),0,2:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+7,Udoka Azubuike
2021-05-14,21-239,UTA,AWAY,OKC,W (+16),0,3:01,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-4,Udoka Azubuike
2021-05-16,21-241,UTA,AWAY,SAC,W (+22),0,2:53,0,0,,0,0,,4,4,1.000,0,0,0,0,0,0,0,0,4,4.0,-6,Udoka Azubuike
2021-11-09,22-053,UTA,HOME,ATL,W (+12),0,0:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Udoka Azubuike
2021-11-11,22-055,UTA,HOME,IND,L (-11),0,0:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Udoka Azubuike
2021-11-16,22-060,UTA,HOME,PHI,W (+35),0,3:17,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+4,Udoka Azubuike
2021-11-18,22-062,UTA,HOME,TOR,W (+16),0,2:48,0,0,,0,0,,0,0,,1,2,3,0,0,0,1,0,0,0.3,-5,Udoka Azubuike
2022-01-05,22-110,UTA,AWAY,DEN,W (+6),1,15:36,2,3,.667,0,0,,1,1,1.000,0,1,1,0,1,1,1,3,5,3.5,-8,Udoka Azubuike
2022-01-07,22-112,UTA,AWAY,TOR,L (-14),0,16:27,1,1,1.000,0,0,,0,1,.000,1,2,3,0,0,1,0,0,2,3.3,-10,Udoka Azubuike
2022-01-19,22-124,UTA,HOME,HOU,L (-5),0,11:20,1,2,.500,0,0,,0,0,,0,4,4,0,0,2,3,2,2,-0.2,-7,Udoka Azubuike
2022-01-24,22-129,UTA,AWAY,PHO,L (-6),0,2:42,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,Udoka Azubuike
2022-01-30,22-135,UTA,AWAY,MIN,L (-20),0,2:11,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,3,1.9,0,Udoka Azubuike
2022-02-02,22-138,UTA,HOME,DEN,W (+4),1,21:41,4,7,.571,0,0,,0,0,,3,7,10,0,0,2,0,1,8,9.9,+11,Udoka Azubuike
2022-02-04,22-140,UTA,HOME,BRK,W (+23),1,23:57,5,8,.625,0,0,,0,1,.000,2,9,11,0,0,0,2,3,10,6.9,+23,Udoka Azubuike
2022-02-07,22-143,UTA,HOME,NYK,W (+9),1,27:39,3,5,.600,0,0,,1,2,.500,6,8,14,0,0,3,1,4,7,10.4,+10,Udoka Azubuike
2022-02-09,22-145,UTA,HOME,GSW,W (+26),1,19:17,5,5,1.000,0,0,,1,2,.500,0,5,5,0,0,1,2,3,11,8.1,-9,Udoka Azubuike
2022-02-11,22-147,UTA,HOME,ORL,W (+15),1,20:55,6,6,1.000,0,0,,0,0,,1,6,7,0,0,1,2,5,12,9.4,-2,Udoka Azubuike
2022-02-14,22-150,UTA,HOME,HOU,W (+34),0,8:15,4,4,1.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,1,10,9.7,+13,Udoka Azubuike
2022-03-04,22-168,UTA,AWAY,NOP,L (-34),0,7:23,1,2,.500,0,0,,0,0,,3,3,6,0,0,0,0,0,2,4.0,-8,Udoka Azubuike
2022-03-09,22-173,UTA,HOME,POR,W (+38),0,9:35,3,3,1.000,0,0,,0,0,,0,3,3,0,0,0,0,2,6,5.2,-5,Udoka Azubuike
2022-10-28,23-041,UTA,AWAY,DEN,L (-16),0,8:29,2,3,.667,0,0,,0,0,,0,2,2,0,2,1,1,0,4,5.0,+9,Udoka Azubuike
2022-10-31,23-044,UTA,HOME,MEM,W (+16),0,3:17,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,1,0,0.5,-1,Udoka Azubuike
2022-11-04,23-048,UTA,AWAY,LAL,W (+14),0,1:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Udoka Azubuike
2022-11-07,23-051,UTA,HOME,LAL,W (+23),0,4:17,2,2,1.000,0,0,,0,0,,2,1,3,1,0,1,0,0,4,6.5,+2,Udoka Azubuike
2022-11-12,23-056,UTA,AWAY,WAS,L (-9),0,2:28,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2,1.0,+3,Udoka Azubuike
2022-11-23,23-067,UTA,HOME,DET,L (-9),0,1:17,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-4,Udoka Azubuike
2022-11-28,23-072,UTA,HOME,CHI,L (-7),0,9:25,1,1,1.000,0,0,,0,4,.000,1,4,5,0,0,0,0,1,2,1.6,+5,Udoka Azubuike
2022-11-30,23-074,UTA,HOME,LAC,W (+13),0,1:51,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-2,Udoka Azubuike
