DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-30,23-008,ATL,AWAY,HOU,L (-5),1,19:15,2,4,.500,0,1,.000,1,2,.500,0,0,0,0,3,1,1,0,5,5.3,-5,Dion Glover
2001-11-01,23-010,ATL,HOME,WAS,L (-10),1,20:33,4,9,.444,0,1,.000,0,0,,0,2,2,0,0,0,2,2,8,1.1,-14,Dion Glover
2001-11-03,23-012,ATL,HOME,MIA,W (+7),0,17:43,5,7,.714,0,0,,3,4,.750,2,1,3,1,1,0,1,2,13,11.3,0,Dion Glover
2001-11-05,23-014,ATL,AWAY,LAC,L (-23),0,28:20,5,12,.417,0,0,,1,2,.500,2,4,6,2,0,0,1,3,11,6.0,-12,Dion Glover
2001-11-07,23-016,ATL,AWAY,UTA,L (-7),0,17:47,2,4,.500,0,1,.000,2,3,.667,1,1,2,2,1,1,2,0,6,5.7,-4,Dion Glover
2001-11-08,23-017,ATL,AWAY,PHO,L (-28),0,34:55,9,17,.529,0,1,.000,4,5,.800,3,3,6,1,2,0,4,1,22,14.6,-18,Dion Glover
2001-11-10,23-019,ATL,AWAY,SAS,L (-22),0,24:25,5,9,.556,0,0,,2,2,1.000,0,0,0,1,1,0,1,1,12,8.0,-21,Dion Glover
2001-11-14,23-023,ATL,HOME,UTA,W (+32),1,30:28,8,13,.615,1,2,.500,2,2,1.000,2,3,5,5,1,0,2,0,19,17.9,+26,Dion Glover
2001-11-16,23-025,ATL,AWAY,PHI,L (-20),1,33:18,4,9,.444,0,0,,2,2,1.000,1,1,2,3,0,0,1,1,10,7.0,-23,Dion Glover
2001-11-17,23-026,ATL,HOME,BOS,W (+9),1,31:16,10,16,.625,4,5,.800,0,0,,0,6,6,7,3,1,2,1,24,24.8,+5,Dion Glover
2001-11-20,23-029,ATL,AWAY,IND,L (-4),1,31:40,3,11,.273,1,3,.333,0,0,,0,1,1,1,0,0,1,2,7,-0.3,+2,Dion Glover
2001-11-21,23-030,ATL,AWAY,BOS,W (+7),1,21:44,3,9,.333,2,3,.667,3,4,.750,0,3,3,1,1,0,1,3,11,5.9,-2,Dion Glover
2001-11-23,23-032,ATL,HOME,DET,W (+7),1,28:17,6,14,.429,2,4,.500,0,0,,1,3,4,1,2,0,1,0,14,9.9,-15,Dion Glover
2001-11-24,23-033,ATL,AWAY,MIL,L (-7),1,27:51,4,12,.333,0,2,.000,1,2,.500,1,3,4,2,2,0,2,0,9,4.8,-8,Dion Glover
2001-11-26,23-035,ATL,AWAY,NYK,L (-5),1,21:13,5,8,.625,2,3,.667,1,1,1.000,1,4,5,1,2,0,1,4,13,11.4,-13,Dion Glover
2001-11-28,23-037,ATL,HOME,NYK,L (-5),1,32:37,10,16,.625,1,3,.333,1,1,1.000,1,2,3,2,0,0,2,3,22,14.3,+4,Dion Glover
2001-11-29,23-038,ATL,AWAY,CLE,W (+9),1,14:52,1,6,.167,0,2,.000,1,2,.500,1,4,5,1,0,0,5,2,3,-4.4,-7,Dion Glover
2001-12-01,23-040,ATL,HOME,TOR,L (-1),1,37:52,10,16,.625,2,3,.667,3,3,1.000,0,2,2,3,1,0,4,3,25,16.3,+7,Dion Glover
2001-12-05,23-044,ATL,HOME,SAS,L (-8),1,20:31,2,8,.250,1,2,.500,0,0,,0,1,1,0,0,0,0,1,5,0.1,-12,Dion Glover
2001-12-07,23-046,ATL,AWAY,ORL,L (-35),0,19:20,2,9,.222,0,2,.000,6,7,.857,1,1,2,0,0,0,2,2,10,2.3,-20,Dion Glover
2001-12-08,23-047,ATL,HOME,ORL,W (+3),0,17:38,2,6,.333,0,1,.000,0,0,,0,3,3,2,0,0,2,2,4,0.1,+2,Dion Glover
2001-12-11,23-050,ATL,HOME,PHI,W (+2),0,7:50,0,3,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,2,0,-2.3,+1,Dion Glover
2001-12-15,23-054,ATL,AWAY,CHI,W (+1),0,17:22,0,5,.000,0,0,,0,0,,0,3,3,2,0,0,1,1,0,-2.6,+5,Dion Glover
2001-12-18,23-057,ATL,HOME,IND,L (-3),0,22:57,5,11,.455,0,2,.000,1,2,.500,1,2,3,0,2,0,1,6,11,4.8,-6,Dion Glover
2001-12-22,23-061,ATL,HOME,CHH,W (+13),0,22:40,8,13,.615,3,4,.750,0,2,.000,1,4,5,2,1,0,1,1,19,15.2,+19,Dion Glover
2001-12-26,23-065,ATL,AWAY,MIL,L (-10),0,23:31,3,10,.300,0,2,.000,4,4,1.000,2,3,5,2,1,0,0,2,10,8.1,-4,Dion Glover
2001-12-27,23-066,ATL,HOME,MIA,W (+4),0,39:52,6,13,.462,1,3,.333,3,4,.750,0,4,4,4,0,1,1,3,16,11.4,+15,Dion Glover
2001-12-29,23-068,ATL,AWAY,DAL,L (-16),1,44:09,6,20,.300,0,3,.000,4,6,.667,2,3,5,5,1,0,1,1,16,9.0,-6,Dion Glover
2002-01-04,23-074,ATL,AWAY,MEM,W (+4),1,27:51,4,9,.444,0,0,,0,0,,0,3,3,4,1,1,2,3,8,5.5,+3,Dion Glover
2002-01-05,23-075,ATL,HOME,MIN,L (-16),1,19:40,4,7,.571,2,4,.500,0,0,,0,3,3,0,0,0,2,2,10,4.8,-14,Dion Glover
2002-01-08,23-078,ATL,HOME,POR,W (+9),1,22:43,5,9,.556,1,2,.500,0,0,,0,4,4,3,1,0,2,2,11,8.2,+12,Dion Glover
2002-01-09,23-079,ATL,AWAY,CHH,L (-24),1,19:33,2,8,.250,0,1,.000,0,0,,1,5,6,0,1,0,1,1,4,1.0,-6,Dion Glover
2002-01-11,23-081,ATL,AWAY,TOR,L (-3),1,12:33,1,4,.250,0,2,.000,1,1,1.000,0,0,0,0,0,0,1,2,3,-1.2,-9,Dion Glover
2002-01-12,23-082,ATL,HOME,BOS,L (-24),1,39:14,8,19,.421,0,3,.000,3,4,.750,1,10,11,2,2,2,1,3,19,14.8,-24,Dion Glover
2002-01-15,23-085,ATL,HOME,DAL,L (-9),1,19:06,2,10,.200,0,1,.000,0,0,,3,0,3,0,0,0,0,2,4,-0.9,-22,Dion Glover
2002-01-17,23-087,ATL,HOME,CHI,L (-3),0,20:24,3,8,.375,0,3,.000,4,4,1.000,0,2,2,2,1,0,3,1,10,5.2,0,Dion Glover
2002-01-19,23-089,ATL,HOME,MIL,L (-9),0,14:12,2,5,.400,1,4,.250,2,2,1.000,1,2,3,1,0,0,0,1,7,5.9,-8,Dion Glover
2002-01-21,23-091,ATL,HOME,HOU,W (+4),0,26:33,4,10,.400,1,4,.250,6,6,1.000,1,3,4,1,1,0,2,2,15,10.1,-1,Dion Glover
2002-01-22,23-092,ATL,AWAY,ORL,L (-14),0,23:22,4,8,.500,0,1,.000,5,6,.833,0,4,4,4,1,1,2,0,13,12.3,+3,Dion Glover
2002-01-25,23-095,ATL,HOME,DET,L (-17),0,21:03,5,11,.455,0,3,.000,3,5,.600,0,1,1,2,4,2,2,3,13,10.4,-4,Dion Glover
2002-01-26,23-096,ATL,AWAY,MIN,L (-23),0,18:14,0,3,.000,0,0,,3,4,.750,0,4,4,0,1,0,6,2,3,-4.1,-5,Dion Glover
2002-01-29,23-099,ATL,HOME,LAL,L (-34),0,24:54,3,14,.214,1,2,.500,1,2,.500,1,2,3,2,1,0,1,1,8,1.3,-17,Dion Glover
2002-01-30,23-100,ATL,AWAY,DET,L (-17),1,31:03,5,8,.625,0,0,,2,2,1.000,2,3,5,4,4,1,4,3,12,13.0,0,Dion Glover
2002-02-01,23-102,ATL,AWAY,WAS,L (-7),1,10:42,1,3,.333,0,0,,0,0,,0,1,1,2,1,0,0,0,2,3.0,+8,Dion Glover
2002-02-02,23-103,ATL,HOME,LAC,W (+7),1,8:59,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.2,-12,Dion Glover
2002-02-05,23-106,ATL,AWAY,MIA,W (+3),0,10:10,0,3,.000,0,1,.000,0,2,.000,0,2,2,1,0,1,0,0,0,-0.9,-4,Dion Glover
2002-02-07,23-108,ATL,AWAY,NYK,L (-3),0,3:22,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-13,Dion Glover
2002-02-12,23-113,ATL,HOME,NJN,W (+2),0,2:53,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,+1,Dion Glover
2002-02-15,23-116,ATL,AWAY,LAL,W (+3),0,14:47,2,5,.400,0,0,,1,2,.500,1,2,3,1,0,1,0,3,5,3.4,-9,Dion Glover
2002-02-17,23-118,ATL,AWAY,GSW,W (+6),0,4:06,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+3,Dion Glover
2002-02-19,23-120,ATL,AWAY,SAC,L (-20),0,5:37,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,1,1,1,4,3.0,-7,Dion Glover
2002-02-21,23-122,ATL,AWAY,POR,L (-15),0,22:28,3,10,.300,3,5,.600,0,0,,1,7,8,2,0,0,0,2,9,6.6,-3,Dion Glover
2002-02-22,23-123,ATL,AWAY,SEA,L (-3),0,11:05,1,2,.500,0,0,,0,1,.000,1,2,3,1,0,0,1,2,2,0.8,-2,Dion Glover
2002-02-24,23-125,ATL,AWAY,DEN,W (+5),0,8:03,1,2,.500,1,1,1.000,0,0,,0,3,3,0,0,0,1,1,3,1.5,-11,Dion Glover
2002-02-27,23-128,ATL,HOME,SEA,L (-17),0,3:39,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-0.8,-9,Dion Glover
2002-03-02,23-131,ATL,HOME,CLE,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Dion Glover
2002-03-04,23-133,ATL,HOME,MEM,W (+19),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Dion Glover
2002-03-09,23-138,ATL,HOME,PHI,L (-21),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Dion Glover
2002-03-11,23-140,ATL,HOME,GSW,W (+25),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Dion Glover
2002-03-13,23-142,ATL,HOME,DEN,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Dion Glover
2002-03-15,23-144,ATL,HOME,PHO,W (+15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Dion Glover
2002-03-17,23-146,ATL,AWAY,IND,L (-17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Dion Glover
2002-03-19,23-148,ATL,AWAY,CHI,W (+6),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Dion Glover
2002-03-21,23-150,ATL,HOME,NYK,W (+29),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Dion Glover
2002-03-23,23-152,ATL,HOME,CHI,W (+16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Dion Glover
2002-03-26,23-155,ATL,HOME,NJN,W (+26),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Dion Glover
2002-03-28,23-157,ATL,HOME,TOR,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Dion Glover
2002-03-29,23-158,ATL,AWAY,MIA,L (-12),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Dion Glover
2002-03-31,23-160,ATL,HOME,SAC,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Dion Glover
2002-04-02,23-162,ATL,HOME,MIL,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Dion Glover
