DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-10-31,21-297,HOU,AWAY,DET,W (+9),0,17:02,4,4,1.000,0,0,,2,2,1.000,2,3,5,0,2,0,0,5,10,11.1,+4,Greg Smith
2012-11-10,21-307,HOU,HOME,DET,W (+14),0,11:32,0,2,.000,0,0,,2,2,1.000,1,3,4,4,1,1,0,3,2,5.5,+20,Greg Smith
2012-11-14,21-311,HOU,HOME,NOH,W (+4),0,11:22,2,2,1.000,0,0,,2,2,1.000,0,1,1,1,0,0,0,2,6,5.6,+9,Greg Smith
2012-11-16,21-313,HOU,AWAY,POR,L (-2),0,7:18,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,3,2,-1.2,-2,Greg Smith
2012-11-18,21-315,HOU,AWAY,LAL,L (-11),0,7:38,2,2,1.000,0,0,,2,2,1.000,3,2,5,1,0,0,0,0,6,8.8,-1,Greg Smith
2012-11-19,21-316,HOU,AWAY,UTA,L (-11),0,15:15,2,3,.667,0,0,,2,4,.500,3,5,8,0,0,3,0,3,6,8.4,+6,Greg Smith
2012-11-21,21-318,HOU,HOME,CHI,W (+4),0,18:19,4,7,.571,0,0,,0,0,,3,1,4,1,0,0,1,2,8,6.0,-4,Greg Smith
2012-11-23,21-320,HOU,HOME,NYK,W (+28),0,14:16,1,3,.333,0,0,,0,0,,0,4,4,0,0,0,0,3,2,0.3,-3,Greg Smith
2012-11-27,21-324,HOU,HOME,TOR,W (+16),0,11:52,1,5,.200,0,0,,3,4,.750,2,0,2,0,0,0,0,2,5,2.1,-3,Greg Smith
2012-11-28,21-325,HOU,AWAY,OKC,L (-22),0,3:49,2,3,.667,0,0,,0,0,,3,0,3,0,0,0,1,1,4,3.4,-9,Greg Smith
2012-12-01,21-328,HOU,HOME,UTA,W (+8),0,16:01,3,5,.600,0,0,,7,9,.778,3,0,3,0,0,0,0,2,13,11.2,+1,Greg Smith
2012-12-04,21-331,HOU,HOME,LAL,W (+2),0,24:19,7,8,.875,0,1,.000,7,8,.875,4,5,9,0,0,2,1,3,21,21.3,+21,Greg Smith
2012-12-07,21-334,HOU,AWAY,SAS,L (-22),0,13:44,1,3,.333,0,0,,0,0,,1,1,2,0,1,0,0,1,2,1.9,-12,Greg Smith
2012-12-08,21-335,HOU,HOME,DAL,L (-7),0,2:28,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,-6,Greg Smith
2012-12-10,21-337,HOU,HOME,SAS,L (-8),0,16:06,2,6,.333,0,0,,0,0,,2,4,6,0,0,3,0,4,4,3.7,-6,Greg Smith
2012-12-12,21-339,HOU,HOME,WAS,W (+6),0,19:44,0,2,.000,0,0,,1,2,.500,0,4,4,1,0,3,0,4,1,1.6,+14,Greg Smith
2012-12-14,21-341,HOU,HOME,BOS,W (+12),0,21:46,8,9,.889,0,0,,4,6,.667,2,4,6,0,0,3,2,3,20,17.6,-1,Greg Smith
2012-12-16,21-343,HOU,AWAY,TOR,L (-7),0,20:09,4,7,.571,0,0,,0,0,,1,6,7,0,0,0,0,1,8,6.8,+7,Greg Smith
2012-12-17,21-344,HOU,AWAY,NYK,W (+13),0,18:17,3,5,.600,0,0,,2,4,.500,3,5,8,0,1,1,1,2,8,8.4,+8,Greg Smith
2012-12-19,21-346,HOU,HOME,PHI,W (+22),0,13:07,5,5,1.000,0,0,,3,4,.750,2,2,4,0,0,0,0,3,13,11.9,+1,Greg Smith
2012-12-22,21-349,HOU,HOME,MEM,W (+25),0,20:20,5,6,.833,0,0,,0,0,,2,3,5,0,1,0,1,0,10,10.1,+6,Greg Smith
2012-12-25,21-352,HOU,AWAY,CHI,W (+23),0,10:27,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,1,4,3.3,-19,Greg Smith
2012-12-26,21-353,HOU,AWAY,MIN,W (+3),0,16:30,1,1,1.000,0,0,,1,2,.500,0,2,2,0,0,0,0,1,3,2.5,+17,Greg Smith
2012-12-28,21-355,HOU,AWAY,SAS,L (-6),0,6:35,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,2,3,4,0.9,0,Greg Smith
2012-12-29,21-356,HOU,HOME,OKC,L (-30),0,18:46,1,1,1.000,0,0,,1,2,.500,1,7,8,1,0,0,0,1,3,5.4,-12,Greg Smith
