DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-30,23-328,LAL,HOME,POR,W (+11),0,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Jelani McCoy
2001-11-01,23-330,LAL,AWAY,UTA,W (+4),0,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.3,-1,Jelani McCoy
2001-11-02,23-331,LAL,HOME,PHO,W (+23),0,5:05,2,2,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,5,3.6,+5,Jelani McCoy
2001-11-09,23-338,LAL,HOME,MEM,W (+24),0,6:12,0,1,.000,0,0,,0,0,,1,2,3,2,0,0,1,1,0,0.6,-8,Jelani McCoy
2001-11-11,23-340,LAL,HOME,ORL,W (+13),0,1:04,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1,Jelani McCoy
2001-11-21,23-350,LAL,AWAY,DEN,W (+21),0,3:11,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,0,2,1.4,-3,Jelani McCoy
2001-11-23,23-352,LAL,HOME,GSW,W (+16),0,15:08,1,2,.500,0,0,,0,0,,0,4,4,1,0,1,1,3,2,1.4,-7,Jelani McCoy
2001-12-26,24-020,LAL,AWAY,GSW,L (-11),0,0:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Jelani McCoy
2001-12-28,24-022,LAL,HOME,TOR,L (-3),0,7:28,0,2,.000,0,0,,0,2,.000,1,2,3,0,0,0,2,0,0,-2.9,-1,Jelani McCoy
2001-12-30,24-024,LAL,HOME,HOU,W (+24),0,5:16,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,4,4.1,+2,Jelani McCoy
2002-02-14,24-070,LAL,AWAY,SEA,W (+5),0,5:57,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,0,0,1.6,-2,Jelani McCoy
2002-02-15,24-071,LAL,HOME,ATL,L (-3),0,3:34,0,1,.000,0,0,,0,2,.000,2,1,3,0,0,0,0,1,0,-0.2,0,Jelani McCoy
2002-02-17,24-073,LAL,AWAY,POR,L (-6),0,3:18,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-0.1,-7,Jelani McCoy
2002-02-21,24-077,LAL,AWAY,CLE,W (+7),0,4:18,1,2,.500,0,0,,0,0,,0,1,1,1,0,1,0,1,2,2.3,+1,Jelani McCoy
2002-02-22,24-078,LAL,AWAY,CHH,W (+2),0,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-12,Jelani McCoy
2002-03-01,24-085,LAL,HOME,IND,W (+12),0,5:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Jelani McCoy
2002-03-03,24-087,LAL,HOME,HOU,W (+16),0,2:13,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-4,Jelani McCoy
2002-03-05,24-089,LAL,HOME,NJN,W (+9),0,9:02,1,2,.500,0,0,,1,2,.500,1,1,2,0,0,1,0,0,3,3.3,+2,Jelani McCoy
