DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2005-11-02,23-065,DET,HOME,PHI,W (+20),0,5:03,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,4,3.6,+3,Carlos Delfino
2005-11-04,23-067,DET,AWAY,BOS,W (+1),0,3:42,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,-3,Carlos Delfino
2005-11-05,23-068,DET,HOME,TOR,W (+33),0,17:13,4,8,.500,0,1,.000,2,3,.667,1,3,4,0,0,1,2,2,10,5.1,+7,Carlos Delfino
2005-11-08,23-071,DET,AWAY,SAC,W (+14),0,5:26,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-7,Carlos Delfino
2005-11-10,23-073,DET,AWAY,PHO,W (+7),0,7:08,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.0,0,Carlos Delfino
2005-11-11,23-074,DET,AWAY,POR,W (+3),0,7:44,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,1,2,2.3,+6,Carlos Delfino
2005-11-15,23-078,DET,HOME,BOS,W (+15),0,6:59,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-15,Carlos Delfino
2005-11-19,23-082,DET,AWAY,DAL,L (-37),0,20:11,2,5,.400,0,1,.000,0,0,,0,0,0,0,0,0,0,0,4,1.3,-20,Carlos Delfino
2005-11-23,23-086,DET,HOME,DEN,W (+25),0,10:25,0,1,.000,0,1,.000,3,4,.750,1,2,3,2,1,0,0,0,3,5.6,-2,Carlos Delfino
2005-11-25,23-088,DET,HOME,WAS,L (-6),0,0:29,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1,Carlos Delfino
2005-11-26,23-089,DET,AWAY,MIL,W (+9),0,6:53,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-1.5,-8,Carlos Delfino
2005-12-03,23-096,DET,AWAY,CHI,W (+13),0,12:27,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,1,1,2,5,3.3,-16,Carlos Delfino
2005-12-11,23-104,DET,AWAY,LAC,W (+8),0,16:12,4,8,.500,0,1,.000,1,1,1.000,1,3,4,0,0,0,0,1,9,6.2,+4,Carlos Delfino
2005-12-12,23-105,DET,AWAY,UTA,L (-14),0,4:54,0,1,.000,0,1,.000,0,0,,1,2,3,0,0,0,1,1,0,-0.8,0,Carlos Delfino
2005-12-14,23-107,DET,HOME,SAC,W (+11),0,5:47,1,3,.333,0,1,.000,0,0,,1,1,2,0,0,0,1,1,2,-0.1,-13,Carlos Delfino
2005-12-16,23-109,DET,HOME,CHI,W (+28),0,20:55,2,5,.400,0,3,.000,1,4,.250,0,4,4,5,0,0,2,2,5,3.0,+14,Carlos Delfino
2005-12-17,23-110,DET,AWAY,CHA,W (+25),0,19:25,4,7,.571,0,0,,0,0,,1,3,4,2,0,0,3,1,8,4.3,+9,Carlos Delfino
2005-12-19,23-112,DET,AWAY,MEM,W (+2),0,9:44,1,4,.250,0,1,.000,2,2,1.000,0,1,1,0,0,1,2,2,4,-0.2,-5,Carlos Delfino
2005-12-20,23-113,DET,HOME,POR,W (+4),0,6:06,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-3,Carlos Delfino
2005-12-23,23-116,DET,HOME,GSW,W (+12),0,18:38,1,3,.333,0,1,.000,2,4,.500,0,2,2,1,0,0,2,2,4,0.0,-7,Carlos Delfino
