DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-29,26-344,UTA,HOME,DEN,W (+4),1,36:14,11,18,.611,0,0,,3,4,.750,3,11,14,1,1,1,2,5,25,20.2,+3,Carlos Boozer
2008-11-01,26-347,UTA,HOME,LAC,W (+22),1,30:47,12,18,.667,0,0,,1,2,.500,4,6,10,3,0,0,0,2,25,22.7,+9,Carlos Boozer
2008-11-03,26-349,UTA,AWAY,LAC,W (+16),1,28:40,6,10,.600,0,0,,1,2,.500,2,6,8,1,0,0,2,1,13,9.5,-3,Carlos Boozer
2008-11-05,26-351,UTA,HOME,POR,W (+7),1,32:45,8,13,.615,0,0,,4,4,1.000,2,6,8,3,1,0,2,2,20,17.6,+3,Carlos Boozer
2008-11-07,26-353,UTA,HOME,OKC,W (+7),1,37:49,7,14,.500,0,0,,7,8,.875,2,7,9,5,1,1,6,2,21,15.5,+6,Carlos Boozer
2008-11-09,26-355,UTA,AWAY,NYK,L (-8),1,31:54,7,11,.636,0,0,,5,6,.833,6,12,18,3,3,0,2,4,19,23.0,+4,Carlos Boozer
2008-11-11,26-357,UTA,AWAY,PHI,W (+13),1,34:53,9,15,.600,0,0,,1,3,.333,4,12,16,2,1,0,2,3,19,16.9,0,Carlos Boozer
2008-11-12,26-358,UTA,AWAY,WAS,L (-8),1,33:28,9,17,.529,0,0,,2,4,.500,3,4,7,2,1,0,2,6,20,12.2,-14,Carlos Boozer
2008-11-14,26-360,UTA,AWAY,CHA,L (-8),1,33:14,9,17,.529,0,0,,8,8,1.000,7,8,15,1,1,0,2,5,26,22.7,+5,Carlos Boozer
2008-11-15,26-361,UTA,AWAY,CLE,L (-12),1,36:55,5,12,.417,0,0,,7,8,.875,1,8,9,4,0,0,2,2,17,13.3,-20,Carlos Boozer
2008-11-17,26-363,UTA,HOME,PHO,W (+12),1,34:48,7,15,.467,0,0,,7,11,.636,7,8,15,4,2,0,1,4,21,21.2,+1,Carlos Boozer
2008-11-19,26-365,UTA,HOME,MIL,W (+11),1,33:59,9,17,.529,0,0,,2,6,.333,2,9,11,3,0,1,1,4,20,14.4,+4,Carlos Boozer
2009-02-23,27-095,UTA,HOME,ATL,W (+19),1,21:09,1,5,.200,0,0,,0,2,.000,2,3,5,2,2,0,2,2,2,1.0,+1,Carlos Boozer
2009-02-25,27-097,UTA,AWAY,MIN,W (+17),1,21:51,6,10,.600,0,0,,0,0,,1,3,4,2,0,0,3,5,12,5.4,-8,Carlos Boozer
2009-02-28,27-100,UTA,HOME,SAC,W (+13),1,18:12,3,5,.600,0,0,,0,2,.000,1,4,5,3,0,0,2,1,6,4.5,+2,Carlos Boozer
2009-03-01,27-101,UTA,AWAY,GSW,W (+8),1,19:48,5,14,.357,0,0,,0,0,,4,5,9,0,2,0,3,5,10,3.5,-1,Carlos Boozer
2009-03-04,27-104,UTA,HOME,HOU,W (+7),1,33:45,8,17,.471,0,0,,4,4,1.000,5,12,17,3,2,1,2,5,20,19.2,+15,Carlos Boozer
2009-03-06,27-106,UTA,HOME,DEN,W (+6),1,34:40,4,12,.333,0,0,,1,2,.500,5,11,16,1,2,0,1,4,9,8.7,+5,Carlos Boozer
2009-03-10,27-110,UTA,AWAY,IND,W (+12),1,28:01,4,13,.308,0,0,,3,4,.750,2,5,7,0,1,0,3,4,11,2.4,+1,Carlos Boozer
2009-03-11,27-111,UTA,AWAY,ATL,L (-7),1,32:03,6,11,.545,0,0,,1,2,.500,3,5,8,2,0,0,4,5,13,6.3,+6,Carlos Boozer
2009-03-14,27-114,UTA,AWAY,MIA,L (-11),1,45:41,8,18,.444,0,0,,4,5,.800,4,9,13,4,2,1,2,4,20,17.6,-10,Carlos Boozer
2009-03-15,27-115,UTA,AWAY,ORL,L (-18),1,34:13,11,20,.550,0,0,,1,2,.500,2,11,13,2,1,0,3,4,23,15.5,-17,Carlos Boozer
2009-03-17,27-117,UTA,HOME,WAS,W (+15),1,33:52,6,13,.462,0,0,,1,1,1.000,3,12,15,2,1,0,1,3,13,12.2,+19,Carlos Boozer
2009-03-20,27-120,UTA,AWAY,OKC,W (+7),1,42:13,7,19,.368,0,0,,1,4,.250,1,9,10,3,0,0,3,3,15,4.6,+5,Carlos Boozer
