DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2000-10-31,30-252,GSW,HOME,PHO,W (+2),0,3:37,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3,2.7,+4,Adam Keefe
2000-11-08,30-260,GSW,AWAY,SAC,L (-31),0,4:28,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3,-8,Adam Keefe
2000-11-15,30-267,GSW,AWAY,MIN,L (-2),0,10:27,0,0,,0,0,,1,2,.500,2,1,3,0,0,0,1,2,1,0.5,+2,Adam Keefe
2000-11-17,30-269,GSW,AWAY,IND,W (+2),1,30:16,2,3,.667,0,0,,2,2,1.000,4,8,12,2,0,1,1,1,6,10.6,+14,Adam Keefe
2000-11-19,30-271,GSW,AWAY,NYK,L (-17),0,19:15,0,2,.000,0,0,,1,2,.500,1,3,4,1,0,0,1,2,1,-0.3,-17,Adam Keefe
2000-11-21,30-273,GSW,HOME,CHI,W (+12),0,6:03,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-0.7,+5,Adam Keefe
2000-11-22,30-274,GSW,AWAY,LAL,L (-20),0,8:25,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,3,2,-0.2,0,Adam Keefe
2000-11-24,30-276,GSW,AWAY,PHO,L (-6),0,8:22,0,2,.000,0,0,,0,0,,3,2,5,0,0,1,0,1,0,1.6,-3,Adam Keefe
2000-11-25,30-277,GSW,HOME,MIN,W (+21),0,22:57,3,4,.750,0,0,,1,2,.500,1,5,6,1,0,2,0,5,7,7.3,-5,Adam Keefe
2000-11-29,30-281,GSW,AWAY,LAC,L (-23),0,19:27,4,5,.800,0,0,,4,6,.667,4,4,8,1,0,0,1,1,12,12.6,-12,Adam Keefe
2000-11-30,30-282,GSW,HOME,IND,W (+4),0,17:39,2,5,.400,0,0,,1,3,.333,0,3,3,0,0,0,1,4,5,-0.2,-9,Adam Keefe
2000-12-02,30-284,GSW,HOME,DAL,L (-19),0,13:52,1,2,.500,0,0,,1,2,.500,2,1,3,0,0,0,1,0,3,2.3,-1,Adam Keefe
2000-12-03,30-285,GSW,AWAY,SEA,L (-16),0,6:50,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,1.6,-2,Adam Keefe
2000-12-06,30-288,GSW,HOME,LAL,W (+3),0,2:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-2,Adam Keefe
2000-12-08,30-290,GSW,HOME,TOR,L (-16),0,17:53,1,3,.333,0,0,,0,0,,2,0,2,0,0,0,0,2,2,0.9,-13,Adam Keefe
2000-12-09,30-291,GSW,AWAY,UTA,L (-11),0,16:08,2,3,.667,0,0,,2,2,1.000,0,2,2,0,1,2,0,2,6,6.9,+1,Adam Keefe
2000-12-12,30-294,GSW,HOME,POR,L (-8),0,10:08,0,2,.000,0,0,,0,0,,1,2,3,0,0,1,1,1,0,-0.8,-6,Adam Keefe
2000-12-16,30-298,GSW,HOME,MIA,L (-8),0,21:32,2,3,.667,0,0,,0,0,,1,4,5,0,1,0,1,4,4,3.0,-3,Adam Keefe
2000-12-19,30-301,GSW,HOME,MIN,W (+21),0,6:17,1,5,.200,0,0,,1,2,.500,1,0,1,0,0,0,0,3,3,-1.0,+2,Adam Keefe
2000-12-22,30-304,GSW,AWAY,SAS,L (-18),0,4:24,0,0,,0,0,,2,2,1.000,1,2,3,0,0,1,0,1,2,3.6,+2,Adam Keefe
2000-12-23,30-305,GSW,AWAY,HOU,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Adam Keefe
2000-12-29,30-311,GSW,HOME,UTA,W (+11),0,13:47,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,2,0,0.5,+4,Adam Keefe
2000-12-30,30-312,GSW,AWAY,VAN,W (+1),0,4:06,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0,-8,Adam Keefe
2001-01-03,30-316,GSW,HOME,DEN,L (-11),0,8:18,0,0,,0,0,,0,0,,2,1,3,0,0,0,1,2,0,-0.1,-3,Adam Keefe
2001-01-05,30-318,GSW,AWAY,BOS,W (+12),0,2:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Adam Keefe
2001-01-06,30-319,GSW,AWAY,NJN,L (-5),1,21:23,2,6,.333,0,0,,0,2,.000,3,1,4,2,0,0,1,4,4,1.0,-2,Adam Keefe
2001-01-08,30-321,GSW,AWAY,MIA,L (-10),1,19:37,1,3,.333,0,0,,0,0,,2,7,9,0,1,1,2,5,2,1.5,-2,Adam Keefe
2001-01-11,30-324,GSW,AWAY,ATL,L (-11),0,17:57,2,2,1.000,0,0,,0,0,,2,3,5,0,0,0,0,0,4,5.7,+3,Adam Keefe
2001-01-13,30-326,GSW,AWAY,ORL,L (-17),0,25:25,1,5,.200,0,0,,2,2,1.000,3,9,12,0,0,1,0,3,4,5.2,+17,Adam Keefe
2001-01-15,30-328,GSW,HOME,CLE,L (-6),0,9:11,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,2,0,-0.6,-1,Adam Keefe
2001-01-18,30-331,GSW,HOME,HOU,L (-8),0,1:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,2,0,-2.8,-4,Adam Keefe
2001-01-19,30-332,GSW,AWAY,PHO,W (+8),0,8:17,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,1,2,0.3,+5,Adam Keefe
2001-01-23,30-336,GSW,AWAY,UTA,L (-22),0,24:22,2,6,.333,0,0,,0,0,,6,4,10,0,2,1,0,2,4,7.9,-4,Adam Keefe
2001-01-24,30-337,GSW,HOME,NJN,W (+22),0,5:13,0,1,.000,0,0,,0,0,,1,1,2,0,0,1,0,0,0,1.0,-3,Adam Keefe
2001-01-26,30-339,GSW,HOME,SEA,L (-2),0,3:06,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-0.7,-3,Adam Keefe
2001-01-29,30-342,GSW,HOME,CHH,L (-8),0,6:14,0,0,,0,0,,0,0,,1,1,2,2,2,0,0,1,0,4.0,-8,Adam Keefe
2001-01-30,30-343,GSW,AWAY,SAC,L (-26),0,14:07,4,8,.500,0,0,,1,3,.333,3,1,4,0,0,1,0,1,9,6.9,-6,Adam Keefe
2001-02-03,30-347,GSW,AWAY,DAL,L (-6),0,4:12,0,1,.000,0,0,,0,0,,1,0,1,2,0,1,1,1,0,0.7,+3,Adam Keefe
