DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-30,38-205,SAS,HOME,LAC,W (+11),0,21:01,3,7,.429,2,5,.400,2,2,1.000,0,2,2,6,0,1,2,3,10,8.6,+14,Terry Porter
2001-11-01,38-207,SAS,AWAY,SEA,L (-6),0,22:17,3,7,.429,1,3,.333,2,3,.667,0,2,2,3,0,0,0,1,9,7.2,-8,Terry Porter
2001-11-03,38-209,SAS,AWAY,POR,W (+16),0,15:11,3,7,.429,2,5,.400,0,0,,0,1,1,2,0,0,0,3,8,4.8,+9,Terry Porter
2001-11-04,38-210,SAS,AWAY,SAC,L (-20),0,15:32,2,4,.500,0,0,,2,3,.667,0,2,2,3,0,0,2,1,6,3.9,-3,Terry Porter
2001-11-06,38-212,SAS,HOME,ORL,W (+15),0,16:14,1,4,.250,1,2,.500,0,0,,0,2,2,5,1,1,1,1,3,5.0,+5,Terry Porter
2001-11-08,38-214,SAS,AWAY,CHH,W (+10),0,21:37,4,7,.571,3,3,1.000,0,0,,0,5,5,5,0,3,0,1,11,14.4,+7,Terry Porter
2001-11-10,38-216,SAS,HOME,ATL,W (+22),0,17:04,1,2,.500,1,2,.500,3,4,.750,0,3,3,6,2,0,1,2,6,9.9,+9,Terry Porter
2001-11-13,38-219,SAS,HOME,HOU,W (+4),0,19:45,3,5,.600,2,3,.667,1,2,.500,0,2,2,1,0,0,2,0,9,5.6,-13,Terry Porter
2001-11-16,38-222,SAS,HOME,CLE,W (+14),0,16:46,2,2,1.000,2,2,1.000,0,0,,0,2,2,4,0,0,0,1,6,8.4,+27,Terry Porter
2001-11-21,38-227,SAS,HOME,SEA,W (+17),0,20:51,3,5,.600,3,5,.600,0,0,,0,2,2,4,0,0,1,2,9,8.3,+13,Terry Porter
2001-11-23,38-229,SAS,AWAY,IND,W (+18),0,16:31,2,5,.400,1,2,.500,4,4,1.000,2,3,5,4,2,0,2,1,9,11.0,+12,Terry Porter
2001-11-24,38-230,SAS,AWAY,MIN,L (-5),0,15:44,0,2,.000,0,1,.000,1,2,.500,0,0,0,3,1,0,0,0,1,2.3,+11,Terry Porter
2001-11-28,38-234,SAS,HOME,GSW,W (+11),0,15:46,0,6,.000,0,3,.000,0,0,,1,0,1,4,0,1,1,2,0,-1.8,+13,Terry Porter
2001-11-30,38-236,SAS,HOME,SAC,L (-3),0,24:58,4,6,.667,0,1,.000,2,2,1.000,0,1,1,2,0,0,0,3,10,7.9,+1,Terry Porter
2001-12-01,38-237,SAS,AWAY,HOU,W (+10),0,22:26,4,8,.500,1,1,1.000,2,2,1.000,0,2,2,3,3,0,1,1,11,11.3,+5,Terry Porter
2001-12-04,38-240,SAS,HOME,WAS,W (+15),0,14:57,1,4,.250,1,2,.500,0,0,,0,2,2,4,0,1,0,1,3,4.3,+13,Terry Porter
2001-12-05,38-241,SAS,AWAY,ATL,W (+8),0,10:40,3,3,1.000,1,1,1.000,0,0,,0,0,0,3,0,1,1,2,7,7.1,-7,Terry Porter
2001-12-07,38-243,SAS,HOME,PHI,W (+10),0,17:12,0,1,.000,0,0,,0,0,,1,3,4,0,0,0,1,0,0,-0.1,+8,Terry Porter
2001-12-12,38-248,SAS,HOME,TOR,W (+13),0,16:59,2,2,1.000,0,0,,0,0,,0,1,1,2,1,0,1,2,4,4.3,+3,Terry Porter
2001-12-14,38-250,SAS,AWAY,PHO,W (+12),0,27:33,4,7,.571,1,2,.500,5,5,1.000,0,3,3,6,0,0,1,2,14,14.0,+27,Terry Porter
2001-12-15,38-251,SAS,HOME,UTA,W (+20),0,15:54,2,5,.400,0,2,.000,0,1,.000,0,3,3,3,0,1,2,1,4,2.2,+12,Terry Porter
2001-12-18,38-254,SAS,AWAY,DEN,W (+9),0,28:52,4,5,.800,3,4,.750,2,2,1.000,1,6,7,4,0,0,3,1,13,13.0,+13,Terry Porter
2001-12-19,38-255,SAS,HOME,POR,W (+18),0,11:46,2,4,.500,1,2,.500,1,1,1.000,1,1,2,2,2,0,0,0,6,8.4,+5,Terry Porter
2001-12-21,38-257,SAS,HOME,DEN,W (+35),0,20:48,3,4,.750,1,1,1.000,0,0,,0,5,5,3,1,0,2,1,7,7.6,+15,Terry Porter
2001-12-23,38-259,SAS,HOME,MIL,L (-10),0,11:42,1,2,.500,0,1,.000,0,1,.000,0,2,2,2,1,0,0,0,2,3.6,-2,Terry Porter
2001-12-26,38-262,SAS,HOME,DAL,L (-3),0,32:06,3,8,.375,1,4,.250,1,1,1.000,1,3,4,3,3,0,1,2,8,8.5,+2,Terry Porter
2001-12-29,38-265,SAS,AWAY,MIL,L (-3),0,19:51,1,3,.333,1,3,.333,0,0,,0,3,3,3,1,0,1,2,3,3.5,-3,Terry Porter
2001-12-30,38-266,SAS,AWAY,MEM,W (+4),0,9:24,1,1,1.000,0,0,,0,0,,0,1,1,2,1,0,0,0,2,4.4,-8,Terry Porter
2002-01-02,38-269,SAS,HOME,DET,W (+12),0,24:33,3,5,.600,1,2,.500,0,0,,0,3,3,8,0,0,2,2,7,8.4,+16,Terry Porter
2002-01-04,38-271,SAS,HOME,IND,L (-10),0,19:08,2,8,.250,0,3,.000,0,0,,0,4,4,1,2,1,1,1,4,2.4,+3,Terry Porter
2002-01-05,38-272,SAS,AWAY,DAL,W (+2),0,29:50,7,14,.500,2,3,.667,6,6,1.000,1,6,7,6,2,1,3,4,22,19.8,+5,Terry Porter
2002-01-07,38-274,SAS,HOME,NYK,W (+11),0,19:02,1,6,.167,1,5,.200,2,2,1.000,0,1,1,3,0,0,1,0,5,2.6,+6,Terry Porter
