DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2020-12-22,24-048,GSW,AWAY,BRK,L (-26),1,21:33,2,6,.333,1,1,1.000,1,2,.500,1,0,1,0,0,1,0,1,6,3.2,-28,Eric Paschall
2020-12-25,24-051,GSW,AWAY,MIL,L (-39),1,24:59,3,8,.375,0,3,.000,1,1,1.000,1,1,2,1,1,0,1,2,7,3.5,-23,Eric Paschall
2020-12-27,24-053,GSW,AWAY,CHI,W (+1),0,19:07,4,8,.500,1,2,.500,6,7,.857,1,1,2,2,2,0,1,2,15,13.2,-13,Eric Paschall
2020-12-29,24-055,GSW,AWAY,DET,W (+10),0,13:29,3,4,.750,0,0,,4,6,.667,0,2,2,1,0,0,0,3,10,7.7,-3,Eric Paschall
2021-01-01,24-058,GSW,HOME,POR,L (-25),0,16:55,5,7,.714,0,1,.000,3,3,1.000,0,4,4,1,0,1,1,1,13,11.3,+5,Eric Paschall
2021-01-03,24-060,GSW,HOME,POR,W (+15),0,16:32,5,6,.833,0,0,,0,0,,1,2,3,1,0,0,0,3,10,8.6,-2,Eric Paschall
2021-01-04,24-061,GSW,HOME,SAC,W (+31),0,21:49,6,10,.600,2,3,.667,0,0,,0,7,7,4,0,0,1,2,14,12.5,+12,Eric Paschall
2021-01-06,24-063,GSW,HOME,LAC,L (-7),0,20:07,7,14,.500,0,3,.000,5,5,1.000,2,1,3,1,0,0,0,1,19,14.0,+3,Eric Paschall
2021-01-08,24-065,GSW,HOME,LAC,W (+10),0,20:01,5,10,.500,2,3,.667,0,0,,2,4,6,1,0,0,0,0,12,10.3,+21,Eric Paschall
2021-01-10,24-067,GSW,HOME,TOR,W (+1),0,18:38,5,10,.500,1,2,.500,4,5,.800,1,1,2,1,0,0,0,3,15,10.1,+4,Eric Paschall
2021-01-14,24-071,GSW,AWAY,DEN,L (-10),0,20:50,2,9,.222,1,2,.500,3,4,.750,1,4,5,0,0,0,0,2,8,3.2,-8,Eric Paschall
2021-01-18,24-075,GSW,AWAY,LAL,W (+2),0,19:16,8,11,.727,0,1,.000,3,4,.750,1,3,4,3,1,0,0,1,19,18.4,+1,Eric Paschall
2021-01-20,24-077,GSW,HOME,SAS,W (+22),0,16:03,3,8,.375,0,2,.000,1,2,.500,0,3,3,3,0,0,0,1,7,4.8,-1,Eric Paschall
2021-01-21,24-078,GSW,HOME,NYK,L (-15),0,18:49,5,10,.500,0,1,.000,2,2,1.000,2,2,4,0,0,0,1,3,12,6.8,-9,Eric Paschall
2021-01-23,24-080,GSW,AWAY,UTA,L (-19),0,13:33,2,6,.333,0,2,.000,0,0,,0,1,1,2,0,0,3,4,4,-2.3,+2,Eric Paschall
2021-01-25,24-082,GSW,HOME,MIN,W (+22),0,13:19,2,10,.200,1,1,1.000,0,2,.000,3,2,5,1,0,0,0,0,5,1.4,+3,Eric Paschall
2021-01-27,24-084,GSW,HOME,MIN,W (+12),0,14:47,1,3,.333,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,4,4,1.4,-16,Eric Paschall
2021-01-28,24-085,GSW,AWAY,PHO,L (-21),0,18:40,6,10,.600,0,1,.000,0,0,,1,0,1,2,0,0,2,1,12,7.1,-5,Eric Paschall
2021-01-30,24-087,GSW,HOME,DET,W (+27),0,8:14,1,4,.250,0,0,,0,0,,0,2,2,2,0,0,1,0,2,0.6,+3,Eric Paschall
2021-02-02,24-090,GSW,HOME,BOS,L (-4),0,14:03,1,4,.250,0,0,,3,6,.500,0,0,0,0,0,0,1,0,5,0.4,-8,Eric Paschall
2021-02-08,24-096,GSW,AWAY,SAS,L (-5),0,12:23,2,5,.400,0,0,,0,0,,1,2,3,0,0,0,1,1,4,1.2,-8,Eric Paschall
2021-02-09,24-097,GSW,AWAY,SAS,W (+23),0,15:59,6,7,.857,3,3,1.000,0,2,.000,2,4,6,2,0,0,0,4,15,14.1,+8,Eric Paschall
2021-02-11,24-099,GSW,HOME,ORL,W (+6),0,12:12,1,5,.200,0,2,.000,0,0,,1,2,3,0,0,0,1,2,2,-1.6,-22,Eric Paschall
2021-02-13,24-101,GSW,HOME,BRK,L (-17),0,17:21,7,10,.700,0,0,,2,2,1.000,0,4,4,0,0,0,2,0,16,11.0,+7,Eric Paschall
2021-02-15,24-103,GSW,HOME,CLE,W (+31),0,18:13,6,11,.545,0,1,.000,2,2,1.000,2,6,8,1,1,1,2,1,14,11.9,+11,Eric Paschall
2021-02-17,24-105,GSW,HOME,MIA,W (+8),0,31:40,4,5,.800,0,1,.000,3,6,.500,0,7,7,3,0,0,2,2,11,9.3,+10,Eric Paschall
2021-02-19,24-107,GSW,AWAY,ORL,L (-4),0,14:25,2,5,.400,0,0,,1,2,.500,0,2,2,4,0,0,0,1,5,4.9,+12,Eric Paschall
2021-02-20,24-108,GSW,AWAY,CHO,L (-2),0,28:33,5,10,.500,0,0,,6,6,1.000,1,5,6,1,0,0,3,2,16,10.1,+4,Eric Paschall
2021-02-23,24-111,GSW,AWAY,NYK,W (+8),0,14:55,3,6,.500,0,1,.000,2,3,.667,0,1,1,1,1,0,1,2,8,4.8,-15,Eric Paschall
2021-02-24,24-112,GSW,AWAY,IND,W (+4),0,18:15,5,8,.625,0,0,,3,4,.750,0,1,1,1,1,1,4,4,13,6.1,-3,Eric Paschall
2021-02-26,24-114,GSW,HOME,CHO,W (+9),0,14:55,3,5,.600,0,0,,0,0,,0,3,3,1,1,0,3,1,6,2.9,-10,Eric Paschall
2021-02-28,24-116,GSW,AWAY,LAL,L (-26),0,22:29,8,14,.571,1,3,.333,1,1,1.000,1,3,4,1,1,0,1,3,18,12.5,-4,Eric Paschall
2021-03-03,24-119,GSW,AWAY,POR,L (-2),0,11:43,1,7,.143,0,1,.000,1,2,.500,1,2,3,1,0,0,0,0,3,0.1,+4,Eric Paschall
2021-03-04,24-120,GSW,AWAY,PHO,L (-22),0,15:16,2,9,.222,0,4,.000,2,4,.500,0,4,4,0,0,0,3,0,6,-2.1,-16,Eric Paschall
2021-03-11,24-127,GSW,AWAY,LAC,L (-26),0,15:49,1,4,.250,0,1,.000,0,0,,0,1,1,2,0,2,2,1,2,0.3,-17,Eric Paschall
2021-03-14,24-130,GSW,HOME,UTA,W (+12),0,11:38,4,6,.667,1,1,1.000,0,0,,1,2,3,1,1,0,1,3,9,7.2,+16,Eric Paschall
2021-03-15,24-131,GSW,HOME,LAL,L (-31),0,18:36,2,5,.400,1,2,.500,0,0,,0,1,1,3,1,0,1,3,5,3.5,-18,Eric Paschall
2021-03-26,24-142,GSW,HOME,ATL,L (-16),0,8:38,3,4,.750,1,1,1.000,1,2,.500,0,1,1,0,0,0,0,0,8,6.3,+4,Eric Paschall
2021-04-02,24-149,GSW,AWAY,TOR,L (-53),0,22:37,3,9,.333,1,3,.333,2,2,1.000,0,6,6,2,1,1,2,1,9,6.4,-17,Eric Paschall
2021-05-14,24-191,GSW,HOME,NOP,W (+3),0,18:35,4,5,.800,1,1,1.000,3,5,.600,1,3,4,0,0,0,2,3,12,7.7,+3,Eric Paschall
2019-10-24,22-354,GSW,HOME,LAC,L (-19),0,31:28,6,13,.462,0,1,.000,2,3,.667,2,2,4,3,2,0,1,1,14,11.6,+5,Eric Paschall
2019-10-27,22-357,GSW,AWAY,OKC,L (-28),0,24:04,4,6,.667,0,1,.000,2,2,1.000,1,2,3,1,0,0,0,1,10,9.0,-6,Eric Paschall
2019-10-28,22-358,GSW,AWAY,NOP,W (+11),0,19:17,4,5,.800,0,0,,0,0,,1,1,2,3,0,0,3,0,8,6.2,-22,Eric Paschall
2019-10-30,22-360,GSW,HOME,PHO,L (-11),1,37:33,7,9,.778,0,0,,6,6,1.000,1,2,3,0,1,2,0,2,20,19.4,+19,Eric Paschall
2019-11-01,22-362,GSW,HOME,SAS,L (-17),0,20:04,2,3,.667,0,1,.000,2,2,1.000,1,1,2,1,1,0,2,3,6,4.2,-19,Eric Paschall
2019-11-02,22-363,GSW,HOME,CHO,L (-6),1,34:59,10,18,.556,0,5,.000,5,8,.625,0,4,4,2,0,1,1,3,25,16.3,-14,Eric Paschall
2019-11-04,23-000,GSW,HOME,POR,W (+9),1,39:32,11,19,.579,4,6,.667,8,8,1.000,3,10,13,0,0,1,1,2,34,29.1,+11,Eric Paschall
2019-11-06,23-002,GSW,AWAY,HOU,L (-17),1,33:43,6,15,.400,2,4,.500,5,5,1.000,0,6,6,3,0,0,1,1,19,13.4,-11,Eric Paschall
2019-11-08,23-004,GSW,AWAY,MIN,L (-6),1,33:56,3,10,.300,0,1,.000,6,6,1.000,0,1,1,1,0,0,3,6,12,1.8,-9,Eric Paschall
2019-11-11,23-007,GSW,HOME,UTA,L (-14),0,29:49,4,10,.400,0,2,.000,0,0,,2,4,6,0,2,0,0,1,8,6.8,+3,Eric Paschall
2019-11-13,23-009,GSW,AWAY,LAL,L (-26),0,32:23,7,15,.467,0,4,.000,1,2,.500,1,2,3,0,0,0,2,1,15,5.8,-7,Eric Paschall
2019-11-15,23-011,GSW,HOME,BOS,L (-5),1,33:25,6,14,.429,1,4,.250,3,5,.600,0,8,8,1,0,0,2,3,16,7.7,-19,Eric Paschall
2019-11-17,23-013,GSW,AWAY,NOP,L (-8),1,34:40,10,17,.588,2,4,.500,8,10,.800,3,4,7,2,0,0,1,2,30,24.2,+3,Eric Paschall
2019-11-19,23-015,GSW,AWAY,MEM,W (+19),1,24:22,7,15,.467,0,2,.000,3,3,1.000,1,4,5,3,0,1,2,6,17,9.6,+7,Eric Paschall
2019-11-20,23-016,GSW,AWAY,DAL,L (-48),1,40:05,8,19,.421,1,4,.250,5,9,.556,2,5,7,0,1,0,2,0,22,12.2,-43,Eric Paschall
2019-11-22,23-018,GSW,AWAY,UTA,L (-4),1,29:32,5,14,.357,0,4,.000,2,3,.667,2,5,7,5,0,1,1,1,12,9.5,-5,Eric Paschall
2019-11-25,23-021,GSW,HOME,OKC,L (-3),1,31:25,6,9,.667,0,0,,1,1,1.000,2,8,10,1,0,1,5,5,13,7.3,-4,Eric Paschall
2019-11-27,23-023,GSW,HOME,CHI,W (+14),1,35:41,9,17,.529,2,2,1.000,5,6,.833,3,4,7,3,0,0,1,0,25,20.7,+10,Eric Paschall
2019-11-29,23-025,GSW,AWAY,MIA,L (-17),1,28:57,4,10,.400,1,3,.333,8,10,.800,0,1,1,1,0,0,2,1,17,9.4,-12,Eric Paschall
2019-12-01,23-027,GSW,AWAY,ORL,L (-4),1,35:05,6,14,.429,0,1,.000,5,6,.833,4,2,6,2,0,0,1,3,17,11.8,-2,Eric Paschall
2019-12-02,23-028,GSW,AWAY,ATL,L (-25),1,35:59,9,11,.818,2,2,1.000,4,5,.800,5,4,9,6,0,0,3,2,24,24.6,-17,Eric Paschall
2019-12-04,23-030,GSW,AWAY,CHO,L (-15),1,36:11,6,13,.462,2,3,.667,2,2,1.000,0,6,6,1,0,0,3,1,16,8.4,-7,Eric Paschall
2019-12-06,23-032,GSW,AWAY,CHI,W (+2),1,31:22,5,10,.500,0,2,.000,3,4,.750,0,3,3,2,2,1,1,2,13,10.8,+14,Eric Paschall
2019-12-09,23-035,GSW,HOME,MEM,L (-8),1,21:29,2,10,.200,0,2,.000,1,1,1.000,1,1,2,0,0,1,2,0,5,-1.5,-14,Eric Paschall
2019-12-11,23-037,GSW,HOME,NYK,L (-2),1,16:52,2,6,.333,0,1,.000,1,2,.500,0,1,1,1,0,0,0,2,5,1.4,-4,Eric Paschall
2019-12-13,23-039,GSW,AWAY,UTA,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Eric Paschall
2019-12-18,23-044,GSW,AWAY,POR,L (-10),0,17:56,5,10,.500,1,4,.250,0,0,,2,2,4,2,1,0,1,3,11,8.2,-2,Eric Paschall
2019-12-20,23-046,GSW,HOME,NOP,W (+4),0,6:36,1,2,.500,0,0,,1,1,1.000,0,1,1,1,0,0,0,1,3,2.6,+2,Eric Paschall
2019-12-23,23-049,GSW,HOME,MIN,W (+9),0,15:32,3,6,.500,2,2,1.000,0,3,.000,2,0,2,2,2,1,1,2,8,7.5,+4,Eric Paschall
2019-12-25,23-051,GSW,HOME,HOU,W (+12),0,6:46,0,1,.000,0,0,,0,0,,3,0,3,2,0,0,1,2,0,1.0,-9,Eric Paschall
2019-12-31,23-057,GSW,AWAY,SAS,L (-4),0,17:48,1,4,.250,0,1,.000,1,1,1.000,0,0,0,3,0,0,1,1,3,1.3,-7,Eric Paschall
2020-01-02,23-059,GSW,AWAY,MIN,L (-15),0,26:16,6,14,.429,0,3,.000,1,2,.500,1,6,7,0,0,0,2,1,13,5.3,-7,Eric Paschall
2020-01-04,23-061,GSW,HOME,DET,L (-7),0,19:07,4,7,.571,1,1,1.000,0,0,,0,2,2,4,1,0,2,2,9,7.3,0,Eric Paschall
2020-01-06,23-063,GSW,AWAY,SAC,L (-13),1,30:52,5,9,.556,0,3,.000,2,4,.500,0,4,4,1,1,0,4,0,12,5.8,-19,Eric Paschall
2020-01-08,23-065,GSW,HOME,MIL,L (-9),0,12:22,2,5,.400,0,1,.000,0,0,,1,1,2,1,0,0,1,5,4,0.0,-4,Eric Paschall
2020-01-10,23-067,GSW,AWAY,LAC,L (-9),0,18:34,5,10,.500,0,1,.000,2,2,1.000,2,3,5,1,0,0,0,3,12,8.8,-8,Eric Paschall
2020-01-12,23-069,GSW,AWAY,MEM,L (-20),0,29:55,5,12,.417,0,1,.000,0,0,,3,2,5,5,5,0,2,1,10,12.4,-12,Eric Paschall
2020-01-14,23-071,GSW,HOME,DAL,L (-27),0,25:19,7,11,.636,2,2,1.000,0,0,,1,2,3,0,0,0,2,4,16,8.8,-6,Eric Paschall
2020-01-16,23-073,GSW,HOME,DEN,L (-3),0,19:53,4,7,.571,1,1,1.000,7,7,1.000,1,4,5,2,1,0,1,1,16,15.6,-11,Eric Paschall
2020-01-18,23-075,GSW,HOME,ORL,W (+14),1,34:38,8,14,.571,2,5,.400,2,2,1.000,1,8,9,1,2,0,1,3,20,17.0,+17,Eric Paschall
2020-01-20,23-077,GSW,AWAY,POR,L (-5),1,42:13,11,21,.524,0,3,.000,0,1,.000,4,9,13,2,1,0,0,2,22,18.4,-10,Eric Paschall
2020-01-22,23-079,GSW,HOME,UTA,L (-33),0,25:55,4,10,.400,0,1,.000,3,5,.600,2,2,4,3,0,0,0,3,11,7.7,-11,Eric Paschall
2020-01-24,23-081,GSW,HOME,IND,L (-11),0,26:31,3,7,.429,0,1,.000,3,4,.750,3,4,7,2,2,0,2,2,9,8.8,-8,Eric Paschall
2020-01-28,23-085,GSW,AWAY,PHI,L (-11),0,11:20,2,6,.333,0,1,.000,0,0,,1,2,3,0,0,0,3,5,4,-3.1,-12,Eric Paschall
2020-01-30,23-087,GSW,AWAY,BOS,L (-15),0,23:13,1,5,.200,0,1,.000,2,2,1.000,0,1,1,2,0,0,1,2,4,0.8,-9,Eric Paschall
2020-02-01,23-089,GSW,AWAY,CLE,W (+19),0,22:10,5,8,.625,0,1,.000,6,6,1.000,0,2,2,2,0,0,1,2,16,12.6,-7,Eric Paschall
2020-02-03,23-091,GSW,AWAY,WAS,W (+8),0,24:11,5,13,.385,0,0,,4,9,.444,4,6,10,1,0,0,2,2,14,7.4,+6,Eric Paschall
2020-02-05,23-093,GSW,AWAY,BRK,L (-41),1,33:27,6,16,.375,2,5,.400,1,2,.500,0,5,5,2,1,1,1,2,15,8.6,-24,Eric Paschall
2020-02-08,23-096,GSW,HOME,LAL,L (-5),1,27:55,3,11,.273,0,2,.000,0,0,,0,4,4,2,1,1,2,5,6,-0.2,-3,Eric Paschall
