DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-29,29-224,ORL,HOME,ATL,L (-14),1,39:20,5,17,.294,1,5,.200,2,2,1.000,2,6,8,1,2,0,2,2,13,6.2,-16,Hedo Turkoglu
2008-10-31,29-226,ORL,AWAY,MEM,L (-2),1,40:19,5,10,.500,2,5,.400,6,8,.750,1,8,9,7,0,1,4,3,18,15.7,0,Hedo Turkoglu
2008-11-01,29-227,ORL,HOME,SAC,W (+18),1,35:50,7,13,.538,1,4,.250,6,6,1.000,0,3,3,4,1,0,3,3,21,15.2,+11,Hedo Turkoglu
2008-11-03,29-229,ORL,HOME,CHI,W (+3),1,39:05,3,16,.188,1,4,.250,3,4,.750,1,6,7,7,1,0,4,3,10,2.8,+2,Hedo Turkoglu
2008-11-06,29-232,ORL,HOME,PHI,W (+10),1,36:09,8,20,.400,2,6,.333,2,2,1.000,1,7,8,3,2,1,1,3,20,14.6,+20,Hedo Turkoglu
2008-11-08,29-234,ORL,HOME,WAS,W (+25),1,35:41,4,12,.333,2,6,.333,1,2,.500,1,1,2,2,2,1,4,2,11,4.1,+10,Hedo Turkoglu
2008-11-10,29-236,ORL,HOME,POR,L (-7),1,42:18,11,21,.524,4,7,.571,9,12,.750,1,3,4,3,0,0,1,5,35,24.2,-4,Hedo Turkoglu
2008-11-12,29-238,ORL,AWAY,OKC,W (+17),1,33:59,3,13,.231,0,5,.000,9,9,1.000,0,2,2,7,1,1,2,3,15,11.1,+17,Hedo Turkoglu
2008-11-14,29-240,ORL,AWAY,DAL,W (+2),1,27:48,4,10,.400,1,2,.500,3,4,.750,1,4,5,1,1,1,1,6,12,7.1,-2,Hedo Turkoglu
2008-11-16,29-242,ORL,AWAY,CHA,W (+5),1,37:18,6,15,.400,0,5,.000,8,9,.889,1,2,3,4,0,0,1,2,20,13.8,+7,Hedo Turkoglu
