DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-10-31,22-327,LAC,HOME,MEM,W (+9),0,17:11,5,8,.625,0,1,.000,3,4,.750,1,3,4,4,0,0,1,1,13,12.0,+9,Eric Bledsoe
2012-11-02,22-329,LAC,AWAY,LAL,W (+10),0,14:04,4,8,.500,0,0,,2,2,1.000,1,1,2,1,1,0,1,2,10,6.9,-7,Eric Bledsoe
2012-11-03,22-330,LAC,HOME,GSW,L (-4),0,14:58,2,5,.400,0,0,,0,0,,1,0,1,3,2,0,1,2,4,4.3,-11,Eric Bledsoe
2012-11-05,22-332,LAC,HOME,CLE,L (-7),0,25:38,3,10,.300,0,2,.000,5,6,.833,2,3,5,5,4,1,2,0,11,13.3,+5,Eric Bledsoe
2012-11-07,22-334,LAC,HOME,SAS,W (+22),0,22:20,7,14,.500,1,2,.500,0,0,,1,0,1,5,1,1,1,0,15,12.9,-1,Eric Bledsoe
2012-11-08,22-335,LAC,AWAY,POR,W (+13),0,14:33,3,4,.750,0,0,,2,3,.667,0,2,2,1,1,0,3,1,8,4.9,+5,Eric Bledsoe
2012-11-11,22-338,LAC,HOME,ATL,W (+13),0,18:45,4,10,.400,1,1,1.000,3,3,1.000,2,0,2,1,2,1,4,5,12,5.4,+6,Eric Bledsoe
2012-11-14,22-341,LAC,HOME,MIA,W (+7),0,17:16,5,8,.625,0,1,.000,2,2,1.000,1,0,1,1,1,1,4,2,12,6.7,-6,Eric Bledsoe
2012-11-17,22-344,LAC,HOME,CHI,W (+21),0,19:40,4,6,.667,0,1,.000,2,2,1.000,2,2,4,4,2,0,0,2,10,13.4,+13,Eric Bledsoe
2012-11-19,22-346,LAC,AWAY,SAS,W (+5),0,22:37,4,9,.444,0,1,.000,1,2,.500,3,2,5,3,2,1,1,1,9,10.0,+2,Eric Bledsoe
2012-11-21,22-348,LAC,AWAY,OKC,L (-6),0,23:43,4,6,.667,1,1,1.000,2,2,1.000,2,1,3,4,1,1,4,1,11,10.2,0,Eric Bledsoe
2012-11-23,22-350,LAC,AWAY,BRK,L (-10),0,12:04,3,5,.600,0,1,.000,0,0,,0,3,3,0,0,1,3,2,6,1.5,0,Eric Bledsoe
2012-11-24,22-351,LAC,AWAY,ATL,L (-11),0,20:57,4,10,.400,2,3,.667,2,2,1.000,2,2,4,1,1,1,1,0,12,10.0,0,Eric Bledsoe
2012-11-26,22-353,LAC,HOME,NOH,L (-7),0,20:26,3,4,.750,1,2,.500,1,3,.333,1,1,2,4,1,0,0,1,8,10.0,0,Eric Bledsoe
2012-11-28,22-355,LAC,HOME,MIN,W (+6),0,14:07,1,6,.167,0,0,,2,2,1.000,0,3,3,2,0,1,1,1,4,1.8,+1,Eric Bledsoe
2012-12-01,22-358,LAC,HOME,SAC,W (+35),0,26:12,6,11,.545,0,0,,2,3,.667,0,1,1,4,4,2,1,2,14,15.0,+13,Eric Bledsoe
2012-12-03,22-360,LAC,AWAY,UTA,W (+1),0,10:36,4,9,.444,0,1,.000,2,3,.667,2,1,3,1,1,0,2,2,10,5.5,+9,Eric Bledsoe
2012-12-05,22-362,LAC,HOME,DAL,W (+22),0,19:03,4,12,.333,0,1,.000,0,0,,1,4,5,5,3,1,3,1,8,6.9,+4,Eric Bledsoe
2012-12-08,22-365,LAC,HOME,PHO,W (+18),0,17:48,5,9,.556,0,0,,0,0,,0,0,0,4,2,0,1,1,10,9.1,+13,Eric Bledsoe
2012-12-09,23-000,LAC,HOME,TOR,W (+19),0,19:39,6,9,.667,1,2,.500,1,2,.500,2,2,4,6,2,2,0,2,14,18.5,+21,Eric Bledsoe
2012-12-11,23-002,LAC,AWAY,CHI,W (+5),0,14:10,3,6,.500,0,0,,0,0,,0,0,0,3,2,0,2,0,6,5.1,0,Eric Bledsoe
2012-12-12,23-003,LAC,AWAY,CHA,W (+6),0,22:28,5,9,.556,1,1,1.000,2,2,1.000,3,5,8,1,1,2,0,0,13,15.4,+2,Eric Bledsoe
2012-12-15,23-006,LAC,AWAY,MIL,W (+26),0,18:40,3,5,.600,0,0,,2,2,1.000,0,1,1,5,1,0,2,2,8,7.7,+7,Eric Bledsoe
2012-12-17,23-008,LAC,AWAY,DET,W (+12),0,14:35,2,5,.400,0,1,.000,0,0,,0,1,1,1,0,0,1,1,4,0.9,+10,Eric Bledsoe
2012-12-19,23-010,LAC,HOME,NOH,W (+16),0,20:03,1,6,.167,0,0,,2,2,1.000,1,1,2,4,2,2,2,3,4,4.2,0,Eric Bledsoe
2012-12-21,23-012,LAC,HOME,SAC,W (+12),0,18:49,2,6,.333,0,1,.000,2,2,1.000,1,2,3,1,3,3,7,1,6,2.3,+4,Eric Bledsoe
2012-12-23,23-014,LAC,AWAY,PHO,W (+26),0,18:56,1,4,.250,0,1,.000,0,0,,0,2,2,0,0,0,2,0,2,-1.8,-6,Eric Bledsoe
2012-12-25,23-016,LAC,HOME,DEN,W (+12),0,16:23,3,7,.429,0,1,.000,6,7,.857,0,0,0,2,1,0,4,2,12,5.5,-1,Eric Bledsoe
2012-12-27,23-018,LAC,HOME,BOS,W (+29),0,19:09,1,4,.250,0,1,.000,1,2,.500,0,3,3,4,6,0,2,0,3,7.9,+14,Eric Bledsoe
2012-12-28,23-019,LAC,AWAY,UTA,W (+2),0,10:00,1,4,.250,0,0,,0,0,,0,2,2,1,1,0,1,4,2,-0.7,-12,Eric Bledsoe
