DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-11-03,27-106,DAL,HOME,CLE,L (-19),0,4:33,0,0,,0,0,,4,4,1.000,0,0,0,0,0,0,0,0,4,4.0,+3,James Singleton
2008-11-04,27-107,DAL,AWAY,SAS,W (+17),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,James Singleton
2008-11-07,27-110,DAL,AWAY,DEN,L (-3),0,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,James Singleton
2008-11-09,27-112,DAL,AWAY,LAC,L (-11),0,4:33,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,1,0,-0.1,+1,James Singleton
2008-11-13,27-116,DAL,AWAY,CHI,L (-7),0,2:00,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,0,0,2,3.0,-3,James Singleton
2008-11-16,27-119,DAL,AWAY,NYK,W (+10),0,26:33,6,10,.600,0,2,.000,0,1,.000,6,4,10,0,0,0,0,2,12,11.6,-12,James Singleton
2008-11-18,27-121,DAL,AWAY,CHA,W (+17),0,16:16,2,5,.400,0,1,.000,2,2,1.000,1,3,4,0,0,0,0,2,6,4.1,+3,James Singleton
2008-11-19,27-122,DAL,AWAY,HOU,W (+10),1,17:37,2,4,.500,0,0,,1,2,.500,0,1,1,0,1,0,1,2,5,2.1,+3,James Singleton
2008-11-21,27-124,DAL,HOME,MEM,W (+15),1,29:54,1,7,.143,0,1,.000,3,3,1.000,2,0,2,1,0,1,0,3,5,2.1,+19,James Singleton
2008-11-25,27-128,DAL,HOME,IND,W (+3),1,9:38,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.2,-1,James Singleton
2008-11-29,27-132,DAL,AWAY,SAC,W (+23),0,9:53,2,3,.667,0,0,,2,2,1.000,0,2,2,0,0,0,0,0,6,5.3,0,James Singleton
2008-12-04,27-137,DAL,HOME,PHO,W (+15),0,2:19,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-5,James Singleton
2008-12-19,27-152,DAL,AWAY,NJN,L (-24),0,3:48,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,-1,James Singleton
2008-12-21,27-154,DAL,AWAY,WAS,W (+11),0,28:40,3,6,.500,0,1,.000,2,2,1.000,3,10,13,0,2,3,2,3,8,11.0,+7,James Singleton
2008-12-23,27-156,DAL,HOME,MEM,W (+18),0,15:31,2,2,1.000,1,1,1.000,0,0,,0,4,4,0,0,0,0,2,5,4.8,+17,James Singleton
2008-12-25,27-158,DAL,AWAY,POR,W (+8),0,15:44,2,5,.400,0,2,.000,0,0,,1,2,3,0,0,1,0,3,4,2.1,-4,James Singleton
2008-12-26,27-159,DAL,AWAY,UTA,L (-9),0,17:11,2,3,.667,0,0,,0,0,,2,3,5,0,1,0,3,6,4,0.6,+1,James Singleton
2008-12-28,27-161,DAL,AWAY,LAC,W (+22),1,24:35,5,9,.556,1,2,.500,0,0,,1,7,8,1,0,1,0,3,11,9.7,+23,James Singleton
2008-12-30,27-163,DAL,HOME,MIN,W (+7),0,9:09,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0,0.2,+1,James Singleton
2009-01-04,27-168,DAL,AWAY,MEM,L (-20),0,13:57,2,5,.400,0,1,.000,0,1,.000,2,2,4,0,0,1,0,2,4,2.8,-4,James Singleton
2009-01-06,27-170,DAL,HOME,LAC,W (+5),0,5:14,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,1,1,2,1.3,-6,James Singleton
2009-01-08,27-172,DAL,HOME,NYK,W (+5),0,15:08,3,5,.600,0,0,,0,0,,1,7,8,0,1,1,1,2,6,6.4,+1,James Singleton
2009-01-09,27-173,DAL,AWAY,PHO,L (-28),0,12:00,1,3,.333,0,1,.000,1,2,.500,2,2,4,1,1,2,0,1,3,5.6,-1,James Singleton
2009-01-11,27-175,DAL,AWAY,SAC,L (-7),0,9:08,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,0,0,1.3,-1,James Singleton
2009-01-13,27-177,DAL,AWAY,DEN,L (-2),0,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3,James Singleton
2009-01-14,27-178,DAL,HOME,NOH,L (-7),0,5:01,2,4,.500,0,1,.000,0,0,,1,1,2,0,0,0,1,1,4,1.6,+1,James Singleton
2009-01-17,27-181,DAL,HOME,UTA,W (+7),0,10:26,0,0,,0,0,,0,0,,3,2,5,0,0,0,3,1,0,-0.7,-17,James Singleton
2009-01-21,27-185,DAL,AWAY,MIL,L (-34),0,7:13,2,4,.500,0,0,,0,0,,1,3,4,0,0,1,0,1,4,3.9,-10,James Singleton
2009-01-23,27-187,DAL,AWAY,DET,W (+21),0,7:26,1,1,1.000,0,0,,3,3,1.000,0,1,1,0,0,1,0,1,5,5.3,+6,James Singleton
2009-01-25,27-189,DAL,AWAY,BOS,L (-24),0,9:02,0,1,.000,0,0,,0,0,,0,1,1,0,0,3,0,0,0,1.7,-1,James Singleton
2009-01-28,27-192,DAL,HOME,GSW,W (+24),0,17:37,6,9,.667,1,2,.500,1,1,1.000,2,3,5,0,0,1,0,1,14,12.7,-1,James Singleton
2009-01-31,27-195,DAL,AWAY,MIA,W (+15),0,17:03,1,3,.333,0,1,.000,0,0,,2,0,2,1,1,0,1,4,2,0.8,-3,James Singleton
2009-02-04,27-199,DAL,HOME,POR,W (+5),0,0:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-6,James Singleton
2009-02-05,27-200,DAL,AWAY,UTA,L (-28),0,9:33,2,2,1.000,0,0,,0,0,,1,1,2,1,0,0,1,3,4,2.9,-8,James Singleton
2009-02-07,27-202,DAL,HOME,CHI,W (+1),0,15:30,2,2,1.000,0,0,,0,0,,1,2,3,0,0,1,0,1,4,5.0,-5,James Singleton
2009-02-10,27-205,DAL,HOME,SAC,W (+18),0,6:01,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,0,2,2,1.9,-5,James Singleton
2009-02-21,27-216,DAL,HOME,SAC,W (+21),0,24:49,7,10,.700,1,1,1.000,4,5,.800,2,10,12,1,2,1,3,1,19,18.8,+5,James Singleton
2009-02-24,27-219,DAL,AWAY,SAS,L (-17),0,33:58,5,10,.500,2,3,.667,2,2,1.000,7,7,14,0,0,0,3,3,14,11.8,-4,James Singleton
2009-02-25,27-220,DAL,HOME,MIL,W (+20),0,21:03,1,2,.500,0,0,,0,0,,3,4,7,1,0,0,1,5,2,2.0,+28,James Singleton
2009-02-27,27-222,DAL,HOME,OKC,W (+2),0,25:27,5,6,.833,0,1,.000,2,2,1.000,3,6,9,1,1,3,2,4,12,13.9,+15,James Singleton
2009-03-01,27-224,DAL,HOME,TOR,W (+11),0,33:01,4,8,.500,0,1,.000,4,4,1.000,8,8,16,0,1,0,1,4,12,14.4,+18,James Singleton
2009-03-02,27-225,DAL,AWAY,OKC,L (-9),0,21:29,3,5,.600,0,0,,2,2,1.000,2,4,6,0,0,0,0,2,8,7.5,-8,James Singleton
2009-03-04,27-227,DAL,HOME,SAS,W (+5),0,7:43,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.0,-6,James Singleton
