DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2000-10-31,39-139,IND,AWAY,SAS,L (-13),1,22:42,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,0,0,3,2,-1.6,-5,Sam Perkins
2000-11-02,39-141,IND,AWAY,DAL,L (-6),1,19:50,1,4,.250,1,3,.333,0,0,,2,1,3,0,0,0,0,1,3,1.9,+5,Sam Perkins
2000-11-04,39-143,IND,HOME,CHI,W (+13),1,13:47,2,5,.400,1,1,1.000,0,0,,1,0,1,0,0,0,0,0,5,3.0,0,Sam Perkins
2000-11-08,39-147,IND,HOME,MIL,W (+11),1,18:51,0,3,.000,0,2,.000,0,0,,2,3,5,1,0,0,0,0,0,0.9,+2,Sam Perkins
2000-11-10,39-149,IND,AWAY,WAS,W (+12),1,25:36,3,7,.429,0,3,.000,5,6,.833,0,3,3,0,2,0,1,3,11,7.6,+9,Sam Perkins
2000-11-11,39-150,IND,HOME,DET,W (+10),1,21:36,2,7,.286,0,3,.000,2,2,1.000,0,5,5,1,0,0,1,1,6,2.7,-9,Sam Perkins
2000-11-15,39-154,IND,AWAY,DET,W (+4),1,26:33,2,8,.250,0,5,.000,0,0,,0,3,3,2,4,2,0,2,4,6.1,+8,Sam Perkins
2000-11-17,39-156,IND,HOME,GSW,L (-2),1,17:16,1,5,.200,1,3,.333,0,0,,2,2,4,0,0,1,1,2,3,0.8,-1,Sam Perkins
2000-11-18,39-157,IND,AWAY,NJN,L (-5),1,17:20,1,5,.200,0,2,.000,0,0,,0,3,3,2,0,0,0,1,2,0.8,-4,Sam Perkins
2000-11-21,39-160,IND,HOME,HOU,L (-12),1,8:08,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,+1,Sam Perkins
2000-12-03,39-172,IND,AWAY,MIL,L (-12),0,8:46,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.8,-15,Sam Perkins
