DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-10-16,25-076,OKC,AWAY,GSW,L (-8),0,23:28,3,8,.375,2,6,.333,0,0,,0,2,2,0,0,0,0,2,8,3.4,-5,Alex Abrines
2018-10-19,25-079,OKC,AWAY,LAC,L (-16),0,32:06,4,10,.400,2,7,.286,0,0,,1,1,2,1,1,0,2,0,10,5.3,-9,Alex Abrines
2018-10-21,25-081,OKC,HOME,SAC,L (-11),0,5:20,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,0,0,1.0,+5,Alex Abrines
2018-10-25,25-085,OKC,HOME,BOS,L (-6),0,18:33,2,5,.400,2,5,.400,0,1,.000,0,1,1,1,0,0,0,2,6,3.1,+6,Alex Abrines
2018-10-28,25-088,OKC,HOME,PHO,W (+7),0,24:20,0,5,.000,0,3,.000,2,2,1.000,0,1,1,0,2,0,0,2,2,0.0,-1,Alex Abrines
2018-10-30,25-090,OKC,HOME,LAC,W (+18),0,15:10,1,2,.500,1,1,1.000,0,0,,0,0,0,0,4,1,1,5,3,3.7,-1,Alex Abrines
2018-11-01,25-092,OKC,AWAY,CHO,W (+4),0,30:16,9,15,.600,5,10,.500,2,2,1.000,0,2,2,0,0,0,0,4,25,17.1,+16,Alex Abrines
2018-11-02,25-093,OKC,AWAY,WAS,W (+23),0,24:28,3,8,.375,2,7,.286,0,0,,0,1,1,2,0,2,0,3,8,5.5,+27,Alex Abrines
2018-11-05,25-096,OKC,HOME,NOP,W (+6),0,30:16,2,4,.500,1,2,.500,2,2,1.000,0,4,4,3,0,0,1,1,7,6.9,+6,Alex Abrines
2018-11-07,25-098,OKC,AWAY,CLE,W (+9),0,26:13,3,12,.250,3,10,.300,0,0,,0,0,0,0,1,0,0,1,9,2.4,+11,Alex Abrines
2018-11-08,25-099,OKC,HOME,HOU,W (+18),0,19:09,0,3,.000,0,3,.000,0,0,,1,3,4,0,1,0,1,0,0,-0.5,-8,Alex Abrines
2018-11-10,25-101,OKC,AWAY,DAL,L (-15),0,26:05,2,6,.333,2,4,.500,0,0,,0,2,2,0,0,0,1,2,6,1.4,-9,Alex Abrines
2018-11-12,25-103,OKC,HOME,PHO,W (+17),0,20:11,2,6,.333,2,6,.333,2,2,1.000,0,2,2,2,2,1,1,4,8,6.7,-11,Alex Abrines
2018-11-14,25-105,OKC,HOME,NYK,W (+25),0,7:23,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,+3,Alex Abrines
2018-11-17,25-108,OKC,AWAY,PHO,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Alex Abrines
2018-11-23,25-114,OKC,HOME,CHO,W (+5),0,6:46,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,4,0,-2.3,+1,Alex Abrines
2018-11-24,25-115,OKC,HOME,DEN,L (-7),0,7:48,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.8,-9,Alex Abrines
2018-11-28,25-119,OKC,HOME,CLE,W (+17),1,26:35,1,9,.111,1,8,.125,0,0,,1,2,3,1,0,0,0,1,3,-1.3,+13,Alex Abrines
2018-11-30,25-121,OKC,HOME,ATL,W (+15),1,25:50,7,11,.636,7,11,.636,0,0,,0,2,2,1,0,0,0,2,21,16.6,+6,Alex Abrines
2018-12-03,25-124,OKC,AWAY,DET,W (+27),0,17:59,1,3,.333,0,2,.000,0,0,,0,1,1,1,0,0,1,1,2,-0.1,-1,Alex Abrines
2018-12-05,25-126,OKC,AWAY,BRK,W (+2),0,18:54,0,2,.000,0,2,.000,0,0,,0,1,1,1,3,0,1,1,0,1.2,-10,Alex Abrines
2018-12-07,25-128,OKC,AWAY,CHI,L (-2),0,14:48,1,4,.250,1,4,.250,0,0,,0,3,3,1,0,0,1,3,3,0.0,-15,Alex Abrines
2018-12-10,25-131,OKC,HOME,UTA,W (+9),0,19:07,0,2,.000,0,1,.000,0,0,,0,3,3,0,1,0,2,1,0,-1.9,-12,Alex Abrines
2018-12-12,25-133,OKC,AWAY,NOP,L (-4),0,13:47,2,6,.333,1,5,.200,0,0,,0,1,1,2,1,0,0,0,5,4.3,0,Alex Abrines
2018-12-14,25-135,OKC,AWAY,DEN,L (-11),0,18:54,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-1,Alex Abrines
2018-12-15,25-136,OKC,HOME,LAC,W (+6),0,20:10,2,4,.500,0,2,.000,2,2,1.000,0,4,4,0,0,0,0,0,6,5.2,+7,Alex Abrines
2018-12-17,25-138,OKC,HOME,CHI,W (+25),0,13:35,3,4,.750,2,3,.667,0,0,,2,1,3,0,1,0,0,1,8,8.7,+4,Alex Abrines
2018-12-19,25-140,OKC,AWAY,SAC,W (+19),0,23:20,3,7,.429,3,7,.429,0,0,,0,1,1,1,0,0,0,4,9,4.7,+6,Alex Abrines
