DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2006-11-04,22-079,UTA,HOME,GSW,W (+24),0,12:12,0,1,.000,0,0,,0,0,,0,1,1,5,1,1,2,1,0,2.4,+9,Dee Brown
2006-11-11,22-086,UTA,AWAY,MIL,W (+2),0,5:43,0,1,.000,0,1,.000,0,0,,0,1,1,1,2,1,0,0,0,3.0,+6,Dee Brown
2006-11-14,22-089,UTA,HOME,LAC,W (+22),0,1:50,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,1,0,0,2,2,1.5,+2,Dee Brown
2006-11-17,22-092,UTA,AWAY,SEA,W (+9),0,11:34,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,0,0,-3.4,+6,Dee Brown
2006-11-20,22-095,UTA,HOME,TOR,W (+5),0,3:06,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-0.7,-2,Dee Brown
2006-11-25,22-100,UTA,AWAY,GSW,L (-13),0,3:02,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,+7,Dee Brown
2006-11-27,22-102,UTA,HOME,ORL,L (-13),0,0:37,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,0,Dee Brown
2006-11-30,22-105,UTA,AWAY,LAL,L (-30),0,5:07,0,2,.000,0,0,,1,2,.500,0,0,0,1,0,0,0,0,1,-0.1,-1,Dee Brown
2006-12-02,22-107,UTA,HOME,SEA,W (+2),0,18:45,0,5,.000,0,0,,0,0,,1,1,2,1,1,0,1,1,0,-2.2,+3,Dee Brown
2006-12-04,22-109,UTA,HOME,MIL,W (+13),0,15:52,3,6,.500,1,2,.500,0,1,.000,0,1,1,2,1,0,1,1,7,4.9,-5,Dee Brown
2006-12-08,22-113,UTA,AWAY,MIN,L (-7),0,10:08,0,2,.000,0,1,.000,2,2,1.000,1,0,1,0,1,0,1,0,2,1.3,0,Dee Brown
2006-12-11,22-116,UTA,HOME,DAL,W (+22),0,13:21,2,5,.400,0,2,.000,0,0,,0,0,0,3,0,0,1,4,4,0.8,-1,Dee Brown
2006-12-13,22-118,UTA,AWAY,LAC,W (+19),0,2:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,Dee Brown
2006-12-15,22-120,UTA,HOME,SAC,L (-1),0,5:42,1,1,1.000,0,0,,1,1,1.000,0,0,0,2,0,0,1,3,3,1.9,+2,Dee Brown
2006-12-17,22-122,UTA,AWAY,IND,W (+10),0,21:17,1,6,.167,0,1,.000,4,6,.667,0,2,2,2,2,0,1,3,6,3.2,+4,Dee Brown
2006-12-18,22-123,UTA,AWAY,NYK,L (-1),0,9:28,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,2,0,-1.2,-4,Dee Brown
2006-12-20,22-125,UTA,AWAY,ATL,W (+6),0,4:21,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,0,0,0.7,0,Dee Brown
2006-12-22,22-127,UTA,AWAY,CHA,L (-12),0,3:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4,Dee Brown
2006-12-26,22-131,UTA,HOME,LAC,W (+10),0,6:18,0,2,.000,0,0,,0,0,,0,1,1,2,1,0,1,0,0,0.3,-5,Dee Brown
2006-12-28,22-133,UTA,AWAY,SAS,L (-23),0,22:51,4,6,.667,0,1,.000,0,2,.000,0,3,3,4,2,1,0,2,8,10.2,+1,Dee Brown
2006-12-30,22-135,UTA,HOME,POR,W (+10),0,8:30,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0,0.3,-3,Dee Brown
2007-01-03,22-139,UTA,HOME,PHI,W (+11),0,7:03,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.8,-3,Dee Brown
2007-01-05,22-141,UTA,AWAY,HOU,L (-14),0,6:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,+3,Dee Brown
2007-01-06,22-142,UTA,AWAY,DEN,W (+12),0,3:51,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-5,Dee Brown
2007-01-13,22-149,UTA,HOME,MIA,L (-9),0,2:38,0,1,.000,0,0,,1,2,.500,0,0,0,2,0,0,1,0,1,0.3,+7,Dee Brown
2007-01-15,22-151,UTA,AWAY,WAS,L (-3),0,3:35,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,0,Dee Brown
2007-01-24,22-160,UTA,HOME,MEM,L (-2),0,3:36,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-3,Dee Brown
2007-01-26,22-162,UTA,HOME,DEN,W (+5),0,1:50,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+3,Dee Brown
2007-02-12,22-179,UTA,HOME,ATL,W (+26),0,5:06,1,1,1.000,0,0,,2,2,1.000,2,0,2,1,0,0,0,0,4,5.8,+2,Dee Brown
2007-02-20,22-187,UTA,AWAY,POR,L (-3),0,12:09,1,3,.333,0,1,.000,1,1,1.000,0,0,0,1,0,0,0,1,3,1.6,-6,Dee Brown
2007-02-23,22-190,UTA,AWAY,DEN,W (+10),0,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Dee Brown
