DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2015-11-05,25-097,DEN,HOME,UTA,L (-12),0,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Kostas Papanikolaou
2015-11-06,25-098,DEN,AWAY,GSW,L (-15),0,1:46,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2,Kostas Papanikolaou
2015-11-09,25-101,DEN,HOME,POR,W (+4),0,12:35,2,2,1.000,1,1,1.000,0,0,,1,2,3,1,1,0,0,1,5,7.0,+1,Kostas Papanikolaou
2015-11-11,25-103,DEN,HOME,MIL,W (+1),0,10:26,1,2,.500,1,2,.500,0,0,,1,2,3,0,0,0,1,1,3,1.9,+9,Kostas Papanikolaou
2015-11-13,25-105,DEN,HOME,HOU,W (+9),0,3:51,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-4,Kostas Papanikolaou
2015-11-14,25-106,DEN,AWAY,PHO,L (-24),0,19:58,4,7,.571,0,2,.000,1,2,.500,0,1,1,1,1,0,0,2,9,6.5,+7,Kostas Papanikolaou
2015-11-17,25-109,DEN,AWAY,NOP,W (+17),0,13:08,2,4,.500,0,1,.000,0,0,,1,2,3,0,0,1,1,1,4,2.6,-12,Kostas Papanikolaou
2015-11-18,25-110,DEN,AWAY,SAS,L (-11),0,0:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Kostas Papanikolaou
2015-11-20,25-112,DEN,HOME,PHO,L (-7),0,5:39,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-8,Kostas Papanikolaou
2015-11-22,25-114,DEN,HOME,GSW,L (-13),0,2:10,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+1,Kostas Papanikolaou
2015-11-24,25-116,DEN,HOME,LAC,L (-17),0,1:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+1,Kostas Papanikolaou
2015-11-27,25-119,DEN,HOME,SAS,L (-11),0,3:32,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+6,Kostas Papanikolaou
2015-11-28,25-120,DEN,AWAY,DAL,L (-11),0,2:26,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,+6,Kostas Papanikolaou
2015-11-30,25-122,DEN,AWAY,MIL,L (-18),0,9:35,0,4,.000,0,1,.000,0,0,,1,1,2,1,0,0,1,2,0,-2.9,+1,Kostas Papanikolaou
2015-12-14,25-136,DEN,HOME,HOU,W (+6),0,13:48,2,4,.500,1,2,.500,0,0,,1,0,1,0,1,1,2,3,5,2.2,-1,Kostas Papanikolaou
2015-12-15,25-137,DEN,AWAY,MIN,W (+12),0,19:49,3,6,.500,0,1,.000,2,2,1.000,0,2,2,2,0,0,1,3,8,4.8,+12,Kostas Papanikolaou
2015-12-18,25-140,DEN,AWAY,UTA,L (-9),0,11:28,0,1,.000,0,1,.000,1,2,.500,0,2,2,0,1,0,2,0,1,-0.5,0,Kostas Papanikolaou
2015-12-20,25-142,DEN,HOME,NOP,L (-5),0,20:22,0,3,.000,0,1,.000,0,0,,0,2,2,2,0,0,0,2,0,-0.9,0,Kostas Papanikolaou
2015-12-22,25-144,DEN,HOME,LAL,L (-4),1,11:14,3,5,.600,3,4,.750,0,0,,0,0,0,0,1,0,0,2,9,6.9,-7,Kostas Papanikolaou
2015-12-23,25-145,DEN,AWAY,PHO,W (+8),1,32:37,2,6,.333,2,3,.667,3,6,.500,1,4,5,3,2,2,1,2,9,10.0,+8,Kostas Papanikolaou
2015-12-26,25-148,DEN,AWAY,SAS,L (-15),1,25:24,1,5,.200,0,1,.000,0,0,,1,3,4,2,3,1,3,1,2,2.2,-10,Kostas Papanikolaou
2015-12-27,25-149,DEN,AWAY,OKC,L (-10),1,13:20,1,2,.500,1,2,.500,0,0,,0,0,0,3,2,0,2,0,3,4.1,-7,Kostas Papanikolaou
2015-12-29,25-151,DEN,HOME,CLE,L (-6),1,21:55,0,3,.000,0,2,.000,0,0,,1,4,5,1,0,0,2,2,0,-2.3,-8,Kostas Papanikolaou
2015-12-30,25-152,DEN,AWAY,POR,L (-7),1,11:55,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,0,2,0,0,-2.8,-6,Kostas Papanikolaou
