DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-11-03,24-057,SAC,AWAY,DEN,W (+12),0,2:18,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-5,Mateen Cleaves
2001-11-04,24-058,SAC,HOME,SAS,W (+20),0,1:25,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Mateen Cleaves
2001-11-06,24-060,SAC,AWAY,CLE,W (+16),0,1:36,1,1,1.000,0,0,,1,2,.500,0,0,0,0,1,0,1,1,3,1.9,+1,Mateen Cleaves
2001-11-16,24-070,SAC,HOME,CHI,W (+34),0,8:23,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,1,1,2,1.7,+4,Mateen Cleaves
2001-11-19,24-073,SAC,HOME,HOU,W (+36),0,6:31,1,2,.500,0,0,,0,0,,0,2,2,2,0,0,3,0,2,0.0,+7,Mateen Cleaves
2001-12-04,24-088,SAC,HOME,PHI,W (+10),0,7:10,1,1,1.000,0,0,,2,2,1.000,0,1,1,1,1,0,1,1,4,4.3,0,Mateen Cleaves
2001-12-11,24-095,SAC,HOME,ORL,W (+12),0,1:14,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+2,Mateen Cleaves
2001-12-12,24-096,SAC,AWAY,PHO,L (-26),0,6:36,1,6,.167,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-2.8,0,Mateen Cleaves
2001-12-14,24-098,SAC,AWAY,MIN,L (-20),0,3:37,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-3,Mateen Cleaves
2001-12-16,24-100,SAC,HOME,MEM,W (+17),0,4:59,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,1,0,4,3.1,-6,Mateen Cleaves
2001-12-19,24-103,SAC,AWAY,SEA,L (-12),0,1:13,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Mateen Cleaves
