DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2014-10-29,22-203,POR,HOME,OKC,W (+17),0,2:20,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,+1,Allen Crabbe
2014-11-04,22-209,POR,HOME,CLE,W (+19),0,1:20,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,0,Allen Crabbe
2014-11-11,22-216,POR,HOME,CHO,W (+2),1,21:49,1,4,.250,0,1,.000,0,0,,1,1,2,2,0,0,1,0,2,1.0,+10,Allen Crabbe
2014-11-12,22-217,POR,AWAY,DEN,W (+17),1,17:35,2,6,.333,1,4,.250,2,2,1.000,2,1,3,0,1,1,1,3,7,4.8,+17,Allen Crabbe
2014-11-15,22-220,POR,HOME,BRK,W (+10),1,31:14,3,8,.375,2,6,.333,0,0,,0,2,2,2,1,0,0,3,8,5.4,+4,Allen Crabbe
2014-11-17,22-222,POR,HOME,NOP,W (+9),1,20:35,1,3,.333,1,2,.500,0,0,,0,2,2,1,0,0,2,2,3,-0.2,-14,Allen Crabbe
2014-11-21,22-226,POR,HOME,CHI,W (+18),0,21:53,3,5,.600,1,2,.500,2,2,1.000,0,1,1,2,0,0,0,2,9,7.6,+11,Allen Crabbe
2014-11-23,22-228,POR,AWAY,BOS,W (+6),0,10:38,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.2,+1,Allen Crabbe
2014-11-24,22-229,POR,AWAY,PHI,W (+10),0,14:31,3,5,.600,2,4,.500,0,0,,1,0,1,2,0,0,0,1,8,7.4,+3,Allen Crabbe
2014-11-26,22-231,POR,AWAY,CHO,W (+8),0,16:53,1,3,.333,1,3,.333,0,0,,0,2,2,1,0,0,0,1,3,2.2,-6,Allen Crabbe
2014-11-28,22-233,POR,HOME,MEM,L (-13),0,12:54,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,1,2,0,-2.5,-8,Allen Crabbe
2014-11-30,22-235,POR,HOME,MIN,W (+14),0,17:43,3,5,.600,3,5,.600,0,0,,0,1,1,1,2,0,1,1,9,8.3,+16,Allen Crabbe
2014-12-02,22-237,POR,AWAY,DEN,W (+2),0,17:15,0,2,.000,0,0,,0,0,,0,3,3,1,0,1,1,4,0,-1.7,-10,Allen Crabbe
2014-12-04,22-239,POR,HOME,IND,W (+6),0,17:20,2,3,.667,0,1,.000,2,2,1.000,0,1,1,0,2,1,0,0,6,7.7,+9,Allen Crabbe
2014-12-07,22-242,POR,AWAY,NYK,W (+4),0,14:08,2,5,.400,1,3,.333,1,2,.500,0,0,0,0,1,1,0,1,6,4.2,-4,Allen Crabbe
2014-12-09,22-244,POR,AWAY,DET,W (+12),0,19:45,4,5,.800,1,2,.500,0,0,,0,1,1,2,0,1,1,2,9,7.7,-5,Allen Crabbe
2014-12-10,22-245,POR,AWAY,MIN,L (-8),0,9:59,2,3,.667,2,3,.667,0,0,,0,0,0,0,0,0,0,3,6,3.5,-10,Allen Crabbe
2014-12-12,22-247,POR,AWAY,CHI,L (-9),0,12:47,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1.7,-11,Allen Crabbe
2014-12-13,22-248,POR,AWAY,IND,W (+10),0,15:58,1,1,1.000,0,0,,0,0,,0,4,4,0,0,0,0,2,2,2.1,+3,Allen Crabbe
2014-12-15,22-250,POR,HOME,SAS,W (+13),0,13:40,3,4,.750,1,2,.500,1,1,1.000,0,1,1,0,1,2,1,4,8,6.5,+11,Allen Crabbe
2014-12-17,22-252,POR,HOME,MIL,W (+7),0,8:17,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-7,Allen Crabbe
2014-12-19,22-254,POR,AWAY,SAS,W (+10),1,12:50,0,3,.000,0,2,.000,0,0,,0,1,1,0,1,0,0,0,0,-0.8,-6,Allen Crabbe
2014-12-20,22-255,POR,AWAY,NOP,W (+26),0,15:10,1,3,.333,1,1,1.000,0,0,,0,2,2,4,0,0,0,1,3,4.3,-1,Allen Crabbe
2014-12-22,22-257,POR,AWAY,HOU,L (-15),0,9:31,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,2,1,4,0,-1.9,0,Allen Crabbe
2014-12-23,22-258,POR,AWAY,OKC,W (+4),1,24:20,2,4,.500,1,3,.333,0,0,,0,4,4,2,2,1,0,2,5,7.5,+1,Allen Crabbe
2014-12-26,22-261,POR,HOME,PHI,W (+21),0,16:01,1,3,.333,1,2,.500,0,0,,0,2,2,1,0,2,0,3,3,2.8,0,Allen Crabbe
2014-12-28,22-263,POR,HOME,NYK,W (+22),0,12:32,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,2,0,1,0,-0.8,+2,Allen Crabbe
2015-01-03,22-269,POR,HOME,ATL,L (-8),0,8:15,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-1,Allen Crabbe
2015-01-05,22-271,POR,HOME,LAL,W (+4),0,10:38,0,1,.000,0,0,,0,0,,0,0,0,2,1,0,0,0,0,1.7,0,Allen Crabbe
2015-01-08,22-274,POR,HOME,MIA,W (+16),0,16:46,1,3,.333,1,3,.333,0,0,,0,1,1,0,0,0,0,4,3,0.0,+1,Allen Crabbe
2015-01-10,22-276,POR,HOME,ORL,W (+11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Allen Crabbe
2015-01-11,22-277,POR,AWAY,LAL,W (+12),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Allen Crabbe
2015-01-16,22-282,POR,AWAY,SAS,L (-14),0,5:28,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,+9,Allen Crabbe
